Wall time,Step,Value
1638026073.8079307,763704,2291.780029296875
1638026137.4493172,775039,2303.4599609375
1638026164.6613715,779696,2343.239990234375
1638026179.9605386,782339,2352.580078125
1638026188.045268,783710,2342.760009765625
1638026206.5723345,786867,2389.56005859375
1638026233.9567962,791524,2416.320068359375
1638026255.7016494,795355,2418.10009765625
1638026296.445482,802471,2396.7099609375
1638026329.141217,808148,2445.35009765625
1638026354.4211214,812454,2474.7099609375
1638026400.8024218,820305,2445.570068359375
1638026423.332015,824168,2447.35009765625
1638026591.2599802,853009,2394.35009765625
1638026607.0152416,855606,2399.7900390625
1638026612.2274861,856458,2401.8701171875
1638026615.6661632,857049,2402.409912109375
1638026690.4324198,870331,2315.1201171875
1638026742.1887178,878994,2307.1201171875
1638026747.2880945,879862,2317.699951171875
1638026777.0228903,884870,2312.43994140625
1638026808.766785,890184,2319.9599609375
1638026927.7594385,910144,2310.60009765625
1638026988.2416885,920311,2376.4599609375
1638027036.9174182,928607,2367.3798828125
1638027046.9624815,930272,2360.8798828125
1638027061.8018835,932748,2362.300048828125
1638027162.1895778,949620,2421.199951171875
1638027194.5786765,955035,2468.89990234375
1638027225.8559196,960542,2458.760009765625
1638027255.4130971,965619,2490.0400390625
1638027340.4862893,980222,2530.8798828125
1638027358.1783519,983184,2560.080078125
1638027413.2683673,992364,2588.760009765625
1638027424.846879,994291,2602.8798828125
1638027439.1388545,996657,2606.139892578125
1638027443.587894,997394,2617.760009765625
1638027674.3894374,1035997,2521.9599609375
1638027690.3098917,1038704,2477.02001953125
1638027707.5145116,1041601,2500.52001953125
1638027710.943624,1042171,2490.8798828125
1638027801.6592238,1057317,2396.919921875
1638027856.162707,1066578,2401.52001953125
1638027865.6890967,1068255,2406.39990234375
1638027883.1089315,1071046,2394.4599609375
1638027899.572121,1073734,2373.860107421875
1638027918.6410108,1076889,2350.340087890625
1638028049.6380377,1098883,2364.5
1638028053.6737094,1099558,2356.800048828125
1638028108.4841835,1108847,2417.300048828125
1638028144.688787,1114890,2438.5
1638028162.580319,1117803,2460.419921875
1638028172.054498,1119444,2468.679931640625
1638028253.658328,1133040,2496.219970703125
1638028325.5314043,1144990,2497.89990234375
1638028346.2969203,1148442,2503.860107421875
1638028473.1714087,1169674,2478.840087890625
1638028555.1342063,1183401,2536.159912109375
1638028560.5928342,1184340,2543.02001953125
1638028639.827392,1197741,2597.39990234375
1638028656.7823849,1200558,2577.39990234375
1638028741.5728083,1214675,2630.280029296875
1638028746.21441,1215449,2611.260009765625
1638028806.8099523,1225557,2586.06005859375
1638028848.8006308,1232637,2565.06005859375
1638028872.3833394,1236777,2549.0400390625
1638028895.3169935,1240611,2528.219970703125
1638028911.0020096,1243214,2539.080078125
1638028934.0265477,1247084,2519.56005859375
1638028951.555985,1250064,2538.760009765625
1638029014.1308749,1261006,2535.860107421875
1638029056.3198278,1268111,2565.159912109375
1638029093.645569,1274389,2581.489990234375
1638029130.4667776,1280640,2611.77001953125
1638029183.765994,1289715,2670.080078125
1638029202.798564,1292934,2684.360107421875
1638029212.9060822,1294662,2703.159912109375
1638029222.3228643,1296243,2690.159912109375
1638029231.402439,1297735,2650.780029296875
1638029266.6037343,1303773,2668.9599609375
1638029314.751818,1311731,2692.320068359375
1638029363.7433717,1320063,2667.840087890625
1638029382.8306541,1323304,2630.39990234375
1638029389.7824304,1324547,2620.659912109375
1638029402.8804994,1326954,2590.9599609375
1638029427.746703,1331302,2602.639892578125
1638029442.9303076,1333974,2601.409912109375
1638029447.697812,1334779,2604.31005859375
1638029453.51337,1335737,2603.610107421875
1638029546.057832,1351864,2529.419921875
1638029592.7283473,1359806,2569.840087890625
1638029623.6261528,1365210,2604.679931640625
1638029667.7751663,1372855,2655.639892578125
1638029673.2693317,1373815,2656.89990234375
1638029717.6733994,1381360,2660.1201171875
1638029756.6615276,1387901,2683.919921875
1638029870.534176,1407487,2743.679931640625
1638029893.307999,1411268,2745.56005859375
1638029947.2194858,1420908,2833.280029296875
1638029966.364868,1424205,2832.840087890625
1638030013.3605342,1432437,2864.679931640625
1638030078.0642805,1443461,2754.10009765625
1638030099.8908043,1447124,2805.820068359375
1638030138.1862638,1453538,2857.080078125
1638030148.639489,1455278,2834.080078125
1638030317.2510247,1483003,2665.4599609375
1638030348.4064124,1488171,2659.56005859375
1638030448.914598,1505151,2757.280029296875
1638030458.5725143,1506871,2762.159912109375
1638030496.4602962,1513340,2694.239990234375
1638030513.469198,1516222,2662.47998046875
1638030527.4912922,1518607,2694.5400390625
1638030620.2521138,1534062,2696.5
1638030689.7980437,1545762,2708.260009765625
1638030698.9252133,1547271,2711.43994140625
1638030791.9036686,1563029,2661.7900390625
1638030810.5276222,1566199,2637.030029296875
1638030854.1081972,1573429,2638.969970703125
1638030944.3453388,1588512,2640.389892578125
1638030969.8883631,1592764,2572.31005859375
1638031084.5453694,1612371,2589.070068359375
1638031162.1906524,1625473,2643.139892578125
1638031174.3326104,1627460,2612.179931640625
1638031180.7308736,1628534,2612.320068359375
1638031194.564825,1630879,2651.659912109375
1638031206.6244717,1632893,2665.280029296875
1638031226.4704278,1636340,2657.659912109375
1638031244.268306,1639287,2623.4599609375
1638031275.0126257,1644343,2596.820068359375
1638031351.3995163,1657017,2599.300048828125
1638031523.0113716,1685789,2564.530029296875
1638031545.1830883,1689678,2590.81005859375
1638031581.063937,1695631,2535.010009765625
1638031627.6085608,1703507,2574.010009765625
1638031688.4759254,1713798,2597.030029296875
1638031741.9929132,1722697,2601.070068359375
1638031753.1697829,1724610,2632.7099609375
1638031764.4326627,1726477,2654.75
1638031768.618901,1727164,2643.169921875
1638031786.47562,1730126,2656.169921875
1638031802.3421896,1732885,2636.31005859375
1638031845.7451267,1740350,2648.2900390625
1638031861.0561588,1742962,2621.7900390625
1638031954.1639483,1758515,2539.0400390625
1638031974.8026855,1762068,2508.14990234375
1638031976.9956765,1762428,2500.570068359375
1638031990.3347874,1764708,2514.75
1638032012.0845335,1768422,2550.27001953125
1638032031.9405606,1771713,2572.050048828125
1638032036.6548405,1772477,2594.14990234375
1638032073.5427876,1778615,2568.81005859375
1638032090.1927896,1781389,2588.2099609375
1638032119.270756,1786242,2581.43994140625
1638032202.799714,1799972,2456.889892578125
1638032262.4570138,1810020,2587.0
1638032288.160835,1814460,2566.919921875
1638032318.9828517,1819642,2581.739990234375
1638032339.3835726,1823222,2600.580078125
1638032394.869535,1832544,2544.489990234375
1638032399.0584052,1833255,2545.68994140625
1638032514.805314,1852522,2461.1201171875
1638032563.7947917,1860776,2494.169921875
1638032645.2247214,1874303,2437.699951171875
1638032731.710241,1888829,2442.239990234375
1638032738.2331636,1889915,2466.699951171875
1638032750.6924753,1891985,2456.139892578125
1638032805.557287,1901171,2484.81005859375
1638032830.8372383,1905438,2533.7900390625
1638032989.7345006,1931903,2652.080078125
1638033033.068844,1939198,2685.639892578125
1638033065.6769567,1944653,2729.780029296875
1638033071.708432,1945669,2741.47998046875
1638033080.050005,1947071,2730.02001953125
1638033090.0070457,1948721,2734.9599609375
1638033117.5830817,1953344,2723.080078125
1638033242.5875728,1974264,2634.330078125
1638033246.267913,1974873,2633.429931640625
1638033297.9978783,1983476,2598.969970703125
1638033308.1861286,1985183,2618.510009765625
1638033336.4988334,1989916,2586.739990234375
1638033412.6339555,2002684,2597.179931640625
1638033442.5979214,2007670,2618.8798828125
1638033486.7590158,2015000,2616.260009765625
1638033568.3781173,2028616,2653.909912109375
1638033594.5658934,2032998,2654.260009765625
1638033607.4996352,2035169,2666.5
1638033672.8685067,2046032,2684.639892578125
1638033736.7865372,2056710,2692.669921875
1638033799.1180816,2067289,2690.679931640625
1638033841.7493103,2074399,2627.10009765625
1638033877.545678,2080518,2675.60009765625
1638033963.3700335,2094893,2602.550048828125
1638033989.4866261,2099260,2565.050048828125
1638033996.2999568,2100390,2567.929931640625
1638034031.3681116,2106155,2546.010009765625
1638034061.7150195,2111233,2519.47998046875
1638034091.2028885,2116120,2486.419921875
1638034119.161387,2120725,2493.0
1638034235.1655517,2139905,2481.0400390625
1638034265.8449159,2144972,2444.14990234375
1638034292.0838776,2149280,2447.75
1638034350.5462964,2158884,2433.860107421875
1638034379.716286,2163855,2400.93994140625
1638034445.8912637,2174924,2343.06005859375
1638034501.042269,2184357,2331.760009765625
1638034518.938385,2187486,2361.0400390625
1638034581.6333508,2198128,2317.969970703125
1638034584.0625556,2198579,2290.080078125
1638034594.0636091,2200286,2313.39990234375
1638034721.8949454,2222103,2227.030029296875
1638034727.1251736,2222955,2224.77001953125
1638034729.8534365,2223403,2218.77001953125
1638034763.415232,2228973,2230.7099609375
1638034815.1084905,2237601,2239.31005859375
1638034880.9492538,2248437,2192.64990234375
1638034902.2389054,2251934,2179.760009765625
1638035044.5678833,2275556,2244.800048828125
1638035100.4976614,2284819,2232.02001953125
1638035136.146027,2290701,2223.179931640625
1638035176.5872548,2297353,2198.169921875
1638035206.1250725,2302270,2232.219970703125
1638035225.829962,2305554,2237.77001953125
1638035296.9895222,2317330,2205.030029296875
1638035306.7073874,2318934,2209.7099609375
1638035309.5453737,2319382,2196.5400390625
1638035371.9646392,2330206,2261.110107421875
1638035530.837325,2356647,2312.75
1638035563.7034943,2362229,2277.0
1638035656.4561265,2377341,2236.7099609375
1638035691.46591,2383092,2147.429931640625
1638035700.9740422,2384657,2157.489990234375
1638035709.7080414,2386099,2151.389892578125
1638035724.0062826,2388456,2148.75
1638035728.4920654,2389194,2134.330078125
1638035783.4847083,2398342,2135.280029296875
1638035799.1898699,2400948,2147.56005859375
1638035830.7912695,2406148,2112.840087890625
1638035846.1015744,2408692,2128.050048828125
1638035954.8917153,2428041,2226.1201171875
1638035971.1769545,2430764,2231.330078125
1638035979.9306757,2432188,2231.590087890625
1638036045.5460474,2443098,2276.6201171875
1638036097.2345796,2451767,2259.3701171875
1638036198.8398032,2468862,2203.4599609375
1638036259.4556887,2479298,2142.43994140625
1638036296.0240853,2485302,2175.27001953125
1638036317.9868314,2489000,2168.5
1638036339.3254306,2492661,2158.719970703125
1638036366.3158689,2497240,2210.4599609375
1638036376.1790535,2498922,2218.840087890625
1638036437.9323435,2509281,2248.110107421875
1638036510.3003187,2521601,2182.47998046875
1638036514.2728724,2522369,2188.300048828125
1638036551.691981,2529147,2234.280029296875
1638036563.6214802,2531268,2264.5400390625
1638036683.09615,2551406,2337.93994140625
1638036696.1449978,2553559,2300.0400390625
1638036728.924758,2559010,2283.260009765625
1638036743.8543122,2561494,2309.89990234375
1638036750.1360152,2562568,2328.10009765625
1638036756.3096201,2563573,2322.780029296875
1638036759.0881429,2564029,2314.199951171875
1638036886.138491,2585273,2442.22998046875
1638036924.6664703,2591733,2401.719970703125
1638037039.1844406,2610873,2375.949951171875
1638037081.6710143,2618030,2412.27001953125
1638037156.580024,2630558,2469.43994140625
1638037161.2422562,2631339,2462.179931640625
1638037184.9027379,2635261,2464.080078125
1638037244.109491,2645105,2423.93994140625
1638037384.930341,2668627,2398.27001953125
1638037394.4880195,2670231,2423.949951171875
1638037401.1760917,2671345,2415.31005859375
1638037439.54993,2677778,2367.64990234375
1638037521.3471932,2691535,2385.659912109375
1638037550.1043026,2696349,2421.5400390625
1638037660.2718337,2714861,2483.3701171875
1638037680.039781,2718193,2516.47998046875
1638037705.8672297,2722526,2497.570068359375
1638037762.4586084,2732040,2568.669921875
1638037771.1224744,2733467,2558.050048828125
1638037808.4493632,2739707,2581.669921875
1638037837.6348605,2744663,2608.7900390625
1638037868.9872794,2750020,2619.449951171875
1638037898.742719,2754989,2578.050048828125
1638037909.1952772,2756723,2532.93994140625
1638037998.6939926,2771909,2551.530029296875
1638038061.4395916,2782665,2564.169921875
1638038072.627452,2784498,2542.81005859375
1638038108.5716417,2790605,2526.070068359375
1638038193.9192965,2805331,2583.719970703125
1638038202.406892,2806813,2605.360107421875
1638038238.1739264,2812832,2619.080078125
1638038256.2496233,2815833,2630.280029296875
1638038335.809863,2829312,2631.050048828125
1638038421.0873857,2843825,2618.2900390625
1638038515.2210684,2859906,2577.030029296875
1638038603.3385704,2874747,2510.860107421875
1638038615.487737,2876780,2535.989990234375
1638038625.332484,2878591,2532.949951171875
1638038638.5731132,2880781,2529.800048828125
1638038651.8332698,2882968,2532.639892578125
1638038736.9661586,2897482,2523.4599609375
1638038796.0651836,2907559,2546.929931640625
1638038873.9672525,2920470,2599.06005859375
1638039029.005872,2946666,2644.840087890625
1638039039.611886,2948415,2656.89990234375
1638039164.9803903,2969649,2689.10009765625
1638039182.827755,2972738,2658.360107421875
1638039192.408037,2974377,2652.31005859375
1638039222.6107283,2979571,2629.659912109375
1638039236.4240727,2981908,2621.760009765625
1638039244.7069738,2983273,2594.68994140625
1638039307.3491583,2993981,2674.260009765625
1638039340.9279966,2999517,2661.75
1638039412.2757668,3011475,2667.699951171875
1638039457.176686,3019119,2688.7900390625
1638039527.889621,3031140,2678.739990234375
1638039537.4490297,3032729,2685.080078125
1638039556.789939,3035982,2714.080078125
1638039618.1033547,3046237,2711.6201171875
1638039637.617703,3049530,2714.639892578125
1638039660.5021164,3053335,2693.219970703125
1638039672.5505745,3055371,2675.669921875
1638039729.3684943,3064997,2708.199951171875
1638039750.3636715,3068476,2678.320068359375
1638039898.552061,3093652,2661.969970703125
1638039925.2116358,3098123,2660.179931640625
1638039961.8970895,3104401,2624.570068359375
1638040096.4464772,3127260,2629.260009765625
1638040194.899652,3143866,2659.909912109375
1638040238.2173681,3151183,2661.89990234375
1638040268.9694283,3156307,2622.860107421875
1638040292.3451655,3160281,2631.02001953125
1638040350.3930085,3170025,2630.889892578125
1638040383.3859668,3175685,2646.719970703125
1638040414.7842002,3181106,2634.260009765625
1638040531.065523,3200610,2624.27001953125
1638040594.710619,3211723,2706.610107421875
1638040624.5952442,3216868,2719.64990234375
1638040683.8919044,3227075,2832.18994140625
1638040692.1933448,3228582,2854.090087890625
1638040760.4309564,3240790,2911.81005859375
1638040821.1073272,3251164,2901.4599609375
1638040838.7277987,3254295,2931.010009765625
1638040891.5629854,3263540,2968.909912109375
1638041161.4620283,3309811,2944.429931640625
1638041189.3503475,3314564,2917.659912109375
1638041200.0210357,3316377,2933.39990234375
1638041254.5835745,3325656,2925.449951171875
1638041664.2040124,3395683,2878.52001953125
1638041728.3128974,3406591,2898.409912109375
1638041732.162415,3407228,2905.610107421875
1638041745.797943,3409570,2925.85009765625
1638041754.033357,3411091,2911.610107421875
1638041773.941011,3414624,2935.02001953125
1638041780.5774534,3415743,2927.6298828125
1638041924.4432373,3440927,2952.39990234375
1638041953.8779366,3445918,2933.340087890625
1638041969.8557873,3448659,2951.699951171875
1638042008.7483792,3455509,2892.330078125
1638042077.5034575,3467474,2922.610107421875
1638042124.5860147,3475396,2927.56005859375
1638042142.748504,3478568,2917.93994140625
1638042148.7049124,3479590,2916.800048828125
1638042234.6365702,3494279,2881.830078125
1638042339.8838906,3512355,2989.1201171875
1638042382.9423149,3519836,3052.300048828125
1638042408.764618,3524245,3085.27001953125
1638042453.4812086,3532083,3075.419921875
1638042462.1935387,3533690,3095.43994140625
1638042506.7389724,3541479,3016.909912109375
1638042523.999239,3544352,2968.469970703125
1638042557.2669144,3549910,2968.35009765625
1638042587.793217,3555108,2979.949951171875
1638042739.0626192,3580775,2875.409912109375
1638042795.0932667,3590557,2813.330078125
1638042879.585257,3605394,2872.590087890625
1638042919.0831907,3612087,2909.4599609375
1638042959.964474,3619295,2992.0
1638042986.2042198,3623786,3053.139892578125
1638042991.7314894,3624736,3049.4599609375
1638043110.8106976,3645396,3079.93994140625
1638043131.3359504,3649047,3100.97998046875
1638043160.3434901,3654232,3090.27001953125
1638043347.402595,3686696,3208.4599609375
1638043376.1734946,3691586,3155.320068359375
1638043398.1003416,3695390,3118.840087890625
1638043459.9290316,3706157,3056.0400390625
1638043472.9427025,3708519,3074.93994140625
1638043576.8470035,3726718,3048.7099609375
1638043580.8137717,3727451,3055.989990234375
1638043699.603846,3748005,3043.93994140625
1638043703.3460662,3748663,3052.5400390625
1638043719.0449493,3751332,3036.610107421875
1638043780.634957,3762090,3063.7099609375
1638043841.9518886,3772591,3094.1298828125
1638044002.3469043,3800202,3129.75
1638044020.3663127,3803334,3151.449951171875
1638044084.8038564,3814548,3171.3798828125
1638044104.5911906,3818025,3178.699951171875
1638044118.5128925,3820435,3183.10009765625
1638044131.1003292,3822642,3188.679931640625
1638044206.5347638,3835512,3175.89990234375
1638044317.4929519,3854453,3235.75
1638044439.4257894,3875045,3128.2099609375
1638044485.9010973,3883035,3105.090087890625
1638044535.1705825,3891569,3151.090087890625
1638044562.0922964,3896200,3135.81005859375
1638044606.901978,3903992,3156.699951171875
1638044612.5681224,3904954,3139.760009765625
1638044617.0672083,3905705,3138.780029296875
1638044681.6278212,3916823,3141.139892578125
1638044839.6301427,3943774,3121.300048828125
1638044866.9211316,3948312,3087.070068359375
1638044967.127534,3965290,3102.360107421875
1638045037.3048742,3977254,3057.489990234375
1638045061.4122388,3981331,3049.0
1638045069.6624448,3982750,3048.5400390625
1638045121.7556965,3991684,3047.449951171875
1638045144.8954644,3995689,3056.3798828125
1638045151.606072,3996853,3056.340087890625
1638045163.4451883,3998846,3064.260009765625
1638045181.2055647,4001919,3069.800048828125
1638045242.6571693,4012566,3140.1201171875
1638045264.6417158,4016347,3160.530029296875
1638045310.6796384,4024466,3191.52001953125
1638045316.294736,4025436,3199.739990234375
1638045353.8678486,4031896,3177.909912109375
1638045391.9454193,4038524,3185.219970703125
1638045401.4620595,4040177,3188.219970703125
1638045424.147656,4044167,3208.3701171875
1638045643.945803,4081907,3202.530029296875
1638045724.9743638,4095662,3203.06005859375
1638045846.8926768,4116511,3202.0400390625
1638045860.883379,4119005,3204.81005859375
1638045983.7326856,4140042,3296.840087890625
1638045996.1953692,4142173,3300.679931640625
1638046002.288364,4143242,3305.699951171875
1638046116.8112233,4162904,3271.179931640625
1638046271.4021385,4189416,3224.02001953125
1638046291.978734,4192954,3244.159912109375
1638046371.6057413,4206563,3210.1201171875
1638046417.2488513,4214320,3141.199951171875
1638046476.0635443,4224291,3141.739990234375
1638046492.0953853,4226997,3156.580078125
1638046503.2992003,4228875,3132.280029296875
1638046513.522314,4230613,3141.830078125
1638046600.649433,4245632,3115.1201171875
1638046648.7881196,4253812,3105.919921875
1638046803.7888675,4280562,3257.139892578125
1638046835.7241588,4285993,3208.929931640625
1638046854.6933804,4289296,3234.330078125
1638046897.2830472,4296565,3257.139892578125
1638046972.3405027,4309451,3221.260009765625
1638046986.0089788,4311782,3207.179931640625
1638046991.5433125,4312731,3199.179931640625
1638047034.5771863,4319993,3200.39990234375
1638047146.0724216,4338877,3221.8798828125
1638047288.6646242,4363282,3118.820068359375
1638047321.9738662,4369121,3149.60009765625
1638047453.5603406,4391833,3193.969970703125
1638047463.6555068,4393539,3180.5
1638047502.0493648,4400054,3159.800048828125
1638047663.5950396,4427691,3188.889892578125
1638047699.1563249,4433820,3159.030029296875
1638047784.5658672,4448543,3147.360107421875
1638047809.3363569,4452820,3133.360107421875
1638047931.9358058,4474093,3183.989990234375
1638047984.5238116,4483129,3209.570068359375
1638048139.5946038,4510172,3292.330078125
1638048164.05381,4514382,3280.139892578125
1638048170.811945,4515575,3306.659912109375
1638048198.2828856,4520303,3311.530029296875
1638048203.6887949,4521253,3312.2099609375
1638048229.9946775,4525798,3329.110107421875
1638048376.5016901,4551055,3322.60009765625
1638048535.6932187,4578754,3311.3701171875
1638048619.8706436,4593386,3387.27001953125
1638048721.4408584,4611020,3374.659912109375
1638048788.9361367,4622712,3369.39990234375
1638048891.7034397,4640446,3402.219970703125
1638048984.539725,4656423,3304.9599609375
1638048991.9814816,4657690,3302.5400390625
1638049012.3529768,4661221,3294.4599609375
1638049125.8640325,4680937,3259.68994140625
1638049281.4067507,4707953,3310.5
1638049295.9589636,4710469,3333.239990234375
1638049383.4814246,4725582,3280.510009765625
1638049512.051158,4747939,3344.419921875
1638049517.3129354,4748839,3350.419921875
1638049529.6841676,4750944,3323.320068359375
1638049561.2548294,4756439,3307.06005859375
1638049771.7067828,4793279,3419.860107421875
1638049829.4562898,4803264,3389.43994140625
1638049872.2019317,4810809,3431.610107421875
1638049900.926699,4815935,3425.669921875
1638049942.3386042,4822935,3385.530029296875
1638049977.9846113,4829300,3393.72998046875
1638050011.2517486,4835046,3408.18994140625
1638050033.136493,4838850,3436.280029296875
1638050047.0050642,4841245,3425.60009765625
1638050146.3962524,4858335,3388.090087890625
1638050205.7910037,4868900,3318.10009765625
1638050262.4348116,4878596,3328.949951171875
1638050380.3484426,4899234,3359.199951171875
1638050406.8347783,4903689,3348.56005859375
1638050422.1978054,4906506,3342.18994140625
1638050494.331964,4919329,3315.360107421875
1638050510.6292248,4922073,3297.909912109375
1638050553.371289,4929768,3333.0400390625
1638050623.7051518,4942329,3313.39990234375
1638050655.1140766,4948048,3310.889892578125
1638050724.0617967,4959864,3294.580078125
1638050793.440378,4971856,3293.35009765625
1638050975.050391,5002582,3301.659912109375
1638050992.2968025,5005536,3301.530029296875
1638051020.8796225,5010446,3280.8798828125
1638051133.3108938,5029649,3364.56005859375
1638051400.8708785,5075674,3321.6201171875
1638051422.3014338,5079391,3323.0
1638051548.5120728,5101093,3313.5
1638051630.4846027,5115261,3365.889892578125
1638051678.1219003,5123381,3373.760009765625
1638051804.6769505,5145171,3469.7900390625
1638051824.7720752,5148628,3453.8701171875
1638051860.1338022,5154713,3450.31005859375
1638051896.9159882,5161070,3460.85009765625
1638051944.5637813,5169304,3510.39990234375
1638052028.1594534,5183841,3550.090087890625
1638052037.740554,5185510,3557.909912109375
1638052154.5310636,5205701,3542.760009765625
1638052175.4615026,5209312,3507.429931640625
1638052231.9587188,5219198,3582.72998046875
1638052419.5384183,5251721,3439.5
1638052432.8365166,5254025,3441.179931640625
1638052485.707129,5263505,3448.22998046875
1638052628.744537,5288205,3432.169921875
1638052645.7830064,5291201,3462.080078125
1638052692.8367262,5299522,3491.580078125
1638052754.8710463,5310456,3485.719970703125
1638052828.2226427,5323266,3490.280029296875
1638052834.5954287,5324389,3507.89990234375
1638052905.4187295,5336604,3552.419921875
1638052934.8076434,5341841,3551.1201171875
1638052943.205077,5343331,3562.860107421875
1638053087.00641,5368118,3566.419921875
1638053131.3626842,5375832,3588.320068359375
1638053144.9930584,5378102,3576.010009765625
1638053176.9070325,5383667,3616.97998046875
1638053248.9604533,5396130,3679.60009765625
1638053391.9621663,5421048,3704.780029296875
1638053534.1938775,5445891,3592.389892578125
1638053567.8848584,5451751,3603.2099609375
1638053641.6634958,5464582,3610.860107421875
1638053688.4136384,5472686,3589.840087890625
1638053695.1218357,5473842,3581.080078125
1638053702.245569,5475083,3586.409912109375
1638053719.202636,5477952,3538.389892578125
1638053741.791941,5481989,3526.989990234375
1638053895.7803288,5508875,3481.280029296875
1638054027.3883123,5531989,3486.659912109375
1638054053.7685492,5536536,3483.43994140625
1638054089.4192035,5542622,3401.14990234375
1638054136.69415,5550758,3357.840087890625
1638054202.2969594,5562182,3382.64990234375
1638054217.9472325,5564930,3375.2099609375
1638054284.384249,5576370,3367.89990234375
1638054332.631132,5584949,3417.2099609375
1638054345.7868514,5587238,3421.2099609375
1638054383.3331606,5593728,3364.610107421875
