Wall time,Step,Value
1637062224.3632488,662390,3258.9599609375
1637062232.688809,663815,3258.239990234375
1637062239.6261075,665051,3247.760009765625
1637062274.1764753,671025,3277.449951171875
1637062303.0737114,676044,3289.889892578125
1637062339.9461873,682311,3286.010009765625
1637062347.7552774,683625,3270.070068359375
1637062354.2671893,684733,3255.489990234375
1637062558.7198186,719670,3337.75
1637062591.1722841,725263,3366.0400390625
1637062619.1326685,730127,3400.47998046875
1637062664.3457174,737868,3382.840087890625
1637062859.3857937,771359,3440.31005859375
1637062877.6363633,774534,3450.7099609375
1637062918.1541486,781418,3499.320068359375
1637062936.2926168,784477,3476.050048828125
1637062966.4319804,789625,3481.929931640625
1637062980.9091234,792081,3504.64990234375
1637063063.5364034,806409,3644.10009765625
1637063113.179474,814866,3663.300048828125
1637063152.9615924,821770,3705.9599609375
1637063227.1709664,834468,3846.340087890625
1637063244.576769,837404,3873.429931640625
1637063306.251763,847938,3964.929931640625
1637063325.6483736,851246,3991.75
1637063359.3850021,857032,4093.429931640625
1637063392.8653994,862750,4118.0498046875
1637063460.4618366,874082,4126.89013671875
1637063471.6279738,876005,4140.81005859375
1637063502.9864442,881255,4147.27978515625
1637063577.910576,894014,4208.2001953125
1637063600.2838883,897736,4216.47998046875
1637063684.951985,911710,4120.6201171875
1637063731.8467982,919350,4099.16015625
1637063760.3262398,924125,4067.659912109375
1637063768.4862108,925466,4082.179931640625
1637063868.6010885,941468,4054.89990234375
1637063878.817194,943096,4026.14990234375
1637063941.2478485,953225,4075.909912109375
1637063964.2187026,956887,3990.590087890625
1637063973.251891,958319,4004.080078125
1637064012.4104428,964552,3962.239990234375
1637064026.3460946,966816,3987.360107421875
1637064068.466884,973534,3976.260009765625
1637064076.2704315,974831,4039.5400390625
1637064176.8585787,990870,4053.10009765625
1637064223.8409595,998498,4098.72021484375
1637064241.3633246,1001305,4100.580078125
1637064259.836281,1004218,4132.56982421875
1637064275.6008186,1006720,4137.52001953125
1637064409.4680963,1028364,4297.31005859375
1637064463.6492877,1037044,4349.68017578125
1637064551.9439893,1051069,4417.47998046875
1637064572.9240365,1054405,4413.75
1637064662.4549584,1068631,4379.27978515625
1637064726.4330432,1078974,4369.85986328125
1637064867.2403955,1101607,4277.02001953125
1637064937.624296,1112818,4246.1298828125
1637064965.1813152,1117253,4233.93017578125
1637064982.9024036,1120133,4236.56005859375
1637065024.2499433,1126776,4139.08984375
1637065065.226145,1133449,4087.35009765625
1637065082.0504205,1136192,4054.75
1637065127.077299,1143485,4028.800048828125
1637065135.0155065,1144781,4024.800048828125
1637065237.9551122,1161443,4037.5
1637065313.9328012,1173552,4052.81005859375
1637065360.647743,1180964,4095.9599609375
1637065368.6757383,1182225,4079.419921875
1637065495.1620536,1202455,4116.72021484375
1637065564.7989547,1213582,4135.56005859375
1637065726.6369662,1239318,4283.830078125
1637065747.5157468,1242661,4284.58984375
1637065966.3406694,1278389,4290.990234375
1637065974.625267,1279727,4315.85986328125
1637066024.9622006,1287831,4284.66015625
1637066036.7648704,1289714,4280.759765625
1637066046.8201702,1291337,4283.009765625
1637066269.6221027,1327383,4208.3701171875
1637066409.0388875,1350066,4046.52001953125
1637066427.6547666,1353111,4067.4599609375
1637066496.9593408,1364359,4001.4599609375
1637066531.1385622,1369917,4051.6201171875
1637066599.7360878,1380915,4090.780029296875
1637066619.4824407,1384177,4102.169921875
1637066877.571669,1426134,4169.5400390625
1637066903.9170806,1430447,4168.2900390625
1637067023.0565948,1450199,4295.14990234375
1637067141.513589,1469470,4341.6201171875
1637067188.9037437,1477165,4365.60986328125
1637067220.9260757,1482515,4381.759765625
1637067365.5231974,1506231,4279.39013671875
1637067458.105252,1521360,4286.740234375
1637067518.3809762,1531076,4244.85009765625
1637067596.8111842,1543652,4166.7099609375
1637067655.4834523,1553274,4146.3798828125
1637067775.1987495,1573255,4022.699951171875
1637067824.105293,1581407,3952.889892578125
1637067838.1811724,1583712,3966.3701171875
1637067879.7165823,1590536,3983.570068359375
1637067948.4370756,1601837,4040.68994140625
1637067977.3626413,1606578,4054.6201171875
1637068016.3738606,1613035,4072.580078125
1637068036.840637,1616399,4027.800048828125
1637068064.5735407,1620940,3983.77001953125
1637068074.702044,1622606,3993.929931640625
1637068264.7146792,1653652,4079.449951171875
1637068453.210047,1684280,4303.9599609375
1637068613.4792933,1710212,4160.52001953125
1637068647.6112816,1715637,4135.08984375
1637068657.2150004,1717153,4135.990234375
1637068673.729995,1719828,4169.10986328125
1637068684.8470883,1721597,4157.18017578125
1637068934.7414384,1761557,4067.31005859375
1637068944.6083965,1763149,4071.64990234375
1637069001.4149714,1772221,3982.280029296875
1637069031.312853,1777078,3957.330078125
1637069080.642245,1785333,3924.760009765625
1637069104.122602,1789179,3925.02001953125
1637069159.0642147,1798182,3943.449951171875
1637069198.6503677,1804442,3995.25
1637069264.00267,1814944,4132.91015625
1637069574.1217868,1865697,4350.169921875
1637069588.674034,1868051,4381.25
1637069708.9973195,1887465,4372.77001953125
1637069805.0636845,1903128,4400.16015625
1637069816.5932236,1905066,4399.509765625
1637069850.1847348,1910563,4421.5400390625
1637069875.6493208,1914641,4395.75
1637069886.6051126,1916420,4369.990234375
1637069997.3617182,1934622,4184.02978515625
1637070060.9376736,1944958,4129.7998046875
1637070250.2171052,1976086,4095.8798828125
1637070267.0238848,1978796,4134.60986328125
1637070290.795449,1982603,4160.5498046875
1637070532.3917537,2021999,4346.759765625
1637070576.3504424,2029040,4338.5400390625
1637070588.0912952,2030953,4339.10009765625
1637070613.9427712,2035212,4359.43994140625
1637070703.5490963,2049630,4443.830078125
1637070798.2104228,2065171,4433.41015625
1637070807.5358496,2066838,4428.25
1637070920.1076465,2085259,4404.85986328125
1637070968.7471218,2093011,4339.85009765625
1637071006.1406648,2099110,4311.81982421875
1637071050.8696432,2106261,4371.64990234375
1637071147.1309736,2121702,4263.830078125
1637071238.5124528,2136752,4344.85986328125
1637071250.4822638,2138603,4367.64013671875
1637071312.147601,2148940,4409.2001953125
1637071406.9124148,2164447,4343.419921875
1637071517.5079875,2182367,4360.60009765625
1637071529.2076094,2184276,4282.47021484375
1637071573.878166,2191521,4298.60986328125
1637071640.802926,2202371,4347.22021484375
1637071679.2448282,2208658,4252.14990234375
1637071714.1064785,2214339,4226.6201171875
1637071753.1859584,2220814,4278.3701171875
1637071785.3751824,2226146,4321.259765625
1637071832.5790386,2233964,4279.72021484375
1637071924.3723924,2248904,4269.0498046875
1637072018.5699136,2264112,4241.77978515625
1637072061.6930683,2271115,4299.68017578125
1637072090.2870274,2275797,4303.22998046875
1637072095.0023086,2276530,4292.8701171875
1637072166.5642805,2288111,4326.47021484375
1637072266.2689645,2304257,4276.89013671875
1637072319.4392364,2312856,4342.75
1637072335.9071884,2315516,4343.06005859375
1637072341.5262904,2316417,4347.740234375
1637072366.0085173,2320421,4380.83984375
1637072400.3937354,2325998,4335.6298828125
1637072472.2775733,2337626,4266.83984375
1637072585.309194,2356002,4309.7099609375
1637072696.624258,2374172,4205.02001953125
1637072743.7880778,2381912,4170.4501953125
1637072762.909438,2385025,4206.47998046875
1637072795.5780978,2390369,4241.27978515625
1637072854.0521855,2399953,4267.4501953125
1637072866.3373394,2401981,4270.419921875
1637072883.2196667,2404732,4254.16015625
1637072891.4321227,2406071,4243.7998046875
1637072905.6710517,2408439,4274.18017578125
1637072961.3596108,2417609,4275.169921875
1637073119.123847,2443483,4379.58984375
1637073201.5206547,2456892,4199.97998046875
1637073253.9082162,2465475,4127.47998046875
1637073327.8253253,2477629,4114.9599609375
1637073334.0539808,2478662,4131.89990234375
1637073422.0618827,2493056,4111.009765625
1637073496.2782629,2505119,4057.25
1637073651.4911857,2530546,4041.070068359375
1637073736.7375808,2544602,3911.06005859375
1637073762.3248107,2548861,3981.409912109375
1637073816.645128,2557810,3971.239990234375
1637073937.9162326,2577847,4128.85009765625
1637073944.7013924,2578954,4146.5400390625
1637073973.8348427,2583736,4119.10986328125
1637074028.1771817,2592664,4106.8701171875
1637074072.1020603,2599963,4130.5400390625
1637074211.9280071,2622766,4036.10009765625
1637074241.9052248,2627655,4028.550048828125
1637074295.986325,2636517,4082.830078125
1637074305.4198895,2638057,4093.7099609375
1637074319.2734668,2640329,4099.14990234375
1637074478.3218665,2666611,4043.929931640625
1637074697.4672081,2702528,4167.35009765625
1637074767.8066735,2714013,4221.72021484375
1637074854.9913914,2728173,4254.830078125
1637074934.655521,2741080,4378.990234375
1637074978.356714,2748142,4367.72021484375
1637075002.5582237,2752052,4410.759765625
1637075025.7955074,2755847,4464.259765625
1637075099.766974,2767750,4510.66015625
1637075136.5935843,2773726,4522.7099609375
1637075165.5715153,2778536,4582.93994140625
1637075203.2240677,2784529,4503.47021484375
1637075241.8367312,2790760,4536.10009765625
1637075292.3660016,2798945,4529.93994140625
1637075385.5160499,2814218,4412.83984375
1637075408.0800273,2817845,4392.85009765625
1637075570.6615322,2844405,4269.89013671875
1637075589.150349,2847357,4264.419921875
1637075601.7335277,2849381,4293.3798828125
1637075759.5875986,2874566,4159.81982421875
1637075797.5387008,2880714,4109.419921875
1637075838.8378441,2887665,4085.969970703125
1637075883.3499787,2894930,4048.56005859375
1637075888.8509727,2895783,4042.239990234375
1637075924.3665712,2901685,4128.490234375
1637075948.2296607,2905459,4137.66015625
1637075974.9138508,2909851,4177.41015625
1637076068.84303,2924967,4236.35986328125
1637076086.1321342,2927889,4272.259765625
1637076133.69991,2935579,4208.93994140625
1637076175.4842138,2942443,4245.27001953125
1637076214.0369122,2948867,4279.43017578125
1637076229.6602395,2951547,4294.7099609375
1637076267.9860106,2957655,4147.72021484375
1637076470.6942523,2990225,4198.2900390625
1637076605.0719192,3011975,4139.14990234375
1637076611.2645411,3012975,4163.27978515625
1637076627.4202085,3015614,4150.18994140625
1637076652.1201432,3019655,4131.39990234375
1637076670.3977373,3022641,4116.97998046875
1637076689.8473952,3025790,4102.81005859375
1637076709.4822216,3028974,4059.070068359375
1637076746.132496,3034907,4066.969970703125
1637076789.3096967,3041868,4072.35009765625
1637076846.2553978,3051198,4017.4599609375
1637076867.8490021,3054775,4029.3798828125
1637076929.360848,3064842,3998.85009765625
1637076959.6063075,3069755,4010.550048828125
1637077015.300873,3078816,4059.31005859375
1637077058.1351984,3085788,4162.3701171875
1637077120.8794513,3096177,4298.60986328125
1637077143.1706908,3099729,4281.7099609375
1637077154.4709513,3101530,4329.330078125
1637077311.5219727,3126866,4329.56982421875
1637077347.0587394,3132583,4338.10986328125
1637077381.9106925,3138222,4318.2001953125
1637077393.499899,3140087,4322.64013671875
1637077458.6136508,3150678,4452.7001953125
1637077481.3697627,3154343,4475.47021484375
1637077542.2423358,3164145,4524.1298828125
1637077553.8817537,3166020,4529.990234375
1637077650.0994544,3181622,4610.169921875
1637077662.4581578,3183627,4658.75
1637077708.326478,3191076,4693.27978515625
1637077732.2470675,3194930,4646.02978515625
1637077752.0438766,3198120,4596.64013671875
1637077795.2097173,3205026,4530.6298828125
1637077900.504455,3222004,4525.2900390625
1637077917.8789604,3224786,4464.43017578125
1637077937.1265674,3227869,4451.0498046875
1637077956.8968792,3231056,4502.1201171875
1637078000.0955799,3237978,4370.93017578125
1637078037.1592307,3244021,4458.77001953125
1637078127.1653678,3258687,4356.89013671875
1637078168.2147086,3265322,4319.18017578125
1637078331.3588853,3291721,4276.6201171875
1637078387.1073399,3300789,4348.18994140625
1637078409.2253766,3304356,4327.72021484375
1637078448.4017856,3310601,4256.97021484375
1637078456.036833,3311921,4245.02978515625
1637078483.9289,3316520,4282.60009765625
1637078504.7607558,3319872,4295.5498046875
1637078522.5964243,3322742,4237.6298828125
1637078550.1573832,3327155,4287.60986328125
1637078578.1912496,3331662,4326.8701171875
1637078587.6587,3333116,4302.02001953125
1637078661.6296499,3345073,4320.240234375
1637078702.45515,3351789,4275.97998046875
1637078761.270211,3361241,4264.52978515625
1637078975.5314975,3395937,4280.83984375
1637079097.1004522,3415496,4304.7900390625
1637079174.489716,3428322,4320.0400390625
1637079211.5573711,3434439,4318.89990234375
1637079251.2734287,3440997,4338.7900390625
1637079282.8571045,3446174,4383.080078125
1637079297.9488053,3448682,4442.68017578125
1637079321.2529633,3452568,4494.02001953125
1637079431.6031497,3470902,4496.830078125
1637079444.1044993,3472975,4547.85986328125
1637079460.8797297,3475726,4537.43994140625
1637079482.5143714,3479281,4442.7099609375
1637079613.8831475,3500733,4458.81982421875
1637079620.9595723,3501914,4461.7001953125
1637079636.4536395,3504398,4407.47021484375
1637079744.797056,3521995,4469.419921875
1637079840.656086,3537603,4379.5
1637080034.0786994,3569136,4266.8701171875
1637080200.3336487,3596387,4285.35986328125
1637080254.039101,3605143,4346.2001953125
1637080266.196138,3607143,4373.10009765625
1637080291.6052067,3611360,4369.52001953125
1637080371.1033857,3624162,4294.6201171875
1637080385.7506833,3626579,4280.1298828125
1637080432.7033114,3634367,4344.0
1637080528.9857256,3650428,4291.64013671875
1637080652.1485443,3670927,4440.10009765625
1637080662.7051287,3672677,4439.52001953125
1637080800.1769385,3695496,4342.60986328125
1637080901.8222218,3712497,4313.7900390625
1637080979.2355049,3725340,4342.58984375
1637080997.4510427,3728414,4353.60986328125
1637081016.1471822,3731543,4320.77978515625
1637081042.6302257,3735974,4404.77001953125
1637081097.5110521,3745106,4356.06982421875
1637081287.045129,3776513,4183.669921875
1637081358.3348527,3788394,4206.6201171875
1637081365.6715133,3789599,4207.419921875
1637081506.2221243,3812709,4327.31005859375
1637081532.496979,3816931,4325.4599609375
1637081588.504828,3826089,4369.64013671875
1637081598.7261078,3827764,4374.2099609375
1637081740.0100224,3850789,4408.9599609375
1637081780.8661153,3857408,4457.72998046875
1637081869.4725637,3871980,4558.830078125
1637081929.9674861,3881937,4712.7099609375
1637081963.7281377,3887426,4672.509765625
1637081991.0099075,3891933,4713.3798828125
1637082010.9970531,3895191,4720.77001953125
1637082127.3377316,3914153,4670.759765625
1637082181.4058197,3923097,4673.830078125
1637082234.0506177,3931743,4668.77001953125
1637082248.5527844,3934104,4617.68017578125
1637082289.5740266,3940832,4624.3701171875
1637082411.3958278,3961132,4677.33984375
1637082430.770418,3964361,4694.8798828125
1637082546.3453476,3983534,4531.66015625
1637082569.9737992,3987487,4519.2001953125
1637082709.362349,4010573,4416.35986328125
1637082719.3714366,4012243,4391.72021484375
1637082726.3397634,4013382,4387.2900390625
1637082777.552259,4021847,4384.490234375
1637082824.7951505,4029676,4434.35009765625
1637082893.1351964,4041003,4464.81982421875
1637082907.4481907,4043377,4510.5400390625
1637083107.6709719,4076479,4514.56982421875
1637083149.2196956,4083296,4556.66015625
1637083189.4181912,4089831,4558.97021484375
1637083207.2340248,4092757,4617.6298828125
1637083303.9504492,4108455,4655.58984375
1637083367.666403,4118992,4590.919921875
1637083457.1376395,4133420,4753.10986328125
1637083523.1815395,4144059,4719.39013671875
1637083785.427985,4186450,4774.02001953125
1637083843.9782784,4195879,4732.4501953125
1637083862.9144702,4198923,4751.009765625
1637083936.4272146,4210840,4735.7900390625
1637083992.524146,4219844,4713.169921875
1637084150.5316014,4245774,4643.10009765625
1637084190.5429273,4252233,4608.419921875
1637084230.009759,4258626,4605.7998046875
1637084441.730364,4293122,4388.91015625
1637084608.3136036,4320169,4508.08984375
1637084615.34799,4321273,4485.2001953125
1637084648.4140105,4326717,4524.080078125
1637084725.032574,4339151,4601.259765625
1637084805.4495835,4352233,4618.93017578125
1637084822.2128034,4354992,4665.6298828125
1637084832.769387,4356720,4662.490234375
1637084838.6006815,4357664,4659.93017578125
1637084849.4094954,4359431,4597.39013671875
1637084964.1336522,4378308,4660.52001953125
1637085257.9143739,4426373,4591.830078125
1637085264.3061771,4427414,4549.080078125
1637085276.0888746,4429330,4497.60009765625
1637085374.4832065,4445315,4592.18994140625
1637085508.1589801,4467023,4651.27978515625
1637085543.815352,4472947,4648.83984375
1637085691.143005,4496984,4691.39990234375
1637085714.0518038,4500759,4624.2998046875
1637085746.668416,4506028,4642.740234375
1637085776.6826665,4510862,4705.93017578125
1637085786.627695,4512502,4672.75
1637085806.9831758,4515778,4659.35009765625
1637086022.0354207,4550508,4742.27001953125
1637086071.2450976,4558420,4624.08984375
1637086107.4449627,4564210,4655.91015625
1637086137.4241812,4569043,4639.3701171875
1637086262.9871933,4589464,4542.97998046875
1637086282.408826,4592699,4540.89990234375
1637086368.7802427,4606809,4536.56005859375
1637086381.8370967,4608922,4516.009765625
1637086466.5174818,4622878,4538.419921875
1637086500.535366,4628467,4545.18994140625
1637086580.44892,4641648,4659.0400390625
1637086607.2972982,4646050,4661.759765625
1637086639.6408129,4651395,4608.1201171875
1637086834.9891896,4683374,4569.81982421875
1637086854.9383013,4686623,4511.5
1637086865.3637664,4688302,4523.080078125
1637086873.5371873,4689635,4482.39990234375
1637087000.056053,4710281,4549.27978515625
1637087114.8172438,4728997,4539.1298828125
1637087219.9897292,4746158,4486.009765625
1637087445.4989862,4783167,4404.10986328125
1637087562.0810034,4802155,4678.3701171875
1637087583.0620084,4805478,4691.0
1637087619.7174075,4811278,4689.7099609375
1637087757.4165707,4833504,4639.93994140625
1637087839.736727,4846838,4780.330078125
1637087890.9872594,4855136,4852.240234375
1637087946.1563468,4864138,4862.60009765625
1637087973.2249222,4868579,4852.93017578125
1637087995.5642037,4872200,4818.81005859375
1637088021.4426985,4876477,4772.4501953125
1637088040.8603282,4879673,4757.669921875
1637088075.059377,4885204,4761.93017578125
1637088087.1583614,4887161,4713.72021484375
1637088117.187625,4892120,4649.169921875
1637088187.8938189,4903749,4696.89990234375
1637088207.3965251,4906979,4564.5400390625
1637088231.695586,4911007,4481.7998046875
1637088318.8777382,4925280,4531.02001953125
1637088346.3476782,4929717,4545.14013671875
1637088356.1085398,4931329,4506.7001953125
1637088365.4800487,4932858,4494.27978515625
1637088452.0166144,4947032,4319.22021484375
1637088620.2003074,4974548,4160.31982421875
1637088646.5222046,4978859,4132.259765625
1637088667.8815966,4982398,4152.18994140625
1637088695.5927553,4986887,4159.89013671875
1637088727.9201055,4992224,4239.7001953125
1637088843.4479945,5011200,4262.77978515625
1637088897.7472925,5020191,4277.7900390625
1637089086.096295,5051294,4401.169921875
1637089134.3791308,5059253,4440.66015625
1637089389.0383344,5101096,4570.58984375
1637089591.8474634,5134247,4485.52001953125
1637089607.1253343,5136790,4516.56982421875
1637089695.9719977,5151506,4502.7900390625
1637089712.7732515,5154313,4550.509765625
1637089733.9885128,5157779,4559.77001953125
1637089775.0828218,5164608,4533.52001953125
1637089841.3379745,5175617,4621.60009765625
1637089886.8522966,5183062,4532.18994140625
1637089908.932344,5186694,4563.72998046875
1637090085.4786298,5215364,4431.919921875
1637090217.6736493,5237076,4431.4501953125
1637090302.2334208,5250797,4373.83984375
1637090313.4335887,5252627,4333.31005859375
1637090380.325319,5263540,4268.14990234375
1637090414.5834224,5269162,4315.240234375
1637090691.396228,5313739,4394.47021484375
1637090742.9600372,5322201,4535.52001953125
1637090830.1036272,5336226,4637.22021484375
1637090865.9143782,5341985,4672.89990234375
1637090874.8782945,5343375,4626.7001953125
1637090892.1436398,5346143,4592.35009765625
1637090900.8788645,5347547,4582.81005859375
1637090998.2588642,5363299,4596.14990234375
1637091135.336,5385439,4545.7998046875
1637091193.748687,5394838,4514.39013671875
1637091307.3307824,5413286,4370.740234375
1637091325.1903687,5416279,4347.56982421875
1637091351.6674562,5420553,4336.35986328125
1637091436.2816758,5434377,4220.27001953125
1637091607.3747573,5461973,4177.43994140625
1637091625.194039,5464843,4141.580078125
1637091683.9798203,5474271,4110.41015625
1637091771.9828188,5488664,4164.68017578125
1637091845.3686488,5500519,4078.35009765625
1637091861.1307876,5503070,4083.7099609375
1637091905.6102154,5510155,4059.080078125
1637091969.3544123,5520406,4136.169921875
1637092054.5646336,5534241,4239.77001953125
1637092138.783352,5547757,4058.780029296875
1637092203.6658788,5558293,4106.7998046875
1637092256.3934717,5566826,4152.83984375
1637092422.9411252,5594026,4250.22998046875
1637092449.8294258,5598469,4244.169921875
1637092472.3801618,5602270,4225.31005859375
1637092502.6574125,5607250,4272.9599609375
1637092554.843792,5615793,4325.56005859375
1637092750.5134408,5647594,4386.5400390625
1637092792.8658926,5654489,4373.2099609375
1637093019.870216,5691501,4473.580078125
1637093060.3582566,5698091,4401.240234375
1637093105.510515,5705386,4430.740234375
1637093164.7768648,5714858,4414.5
1637093245.3936634,5727816,4346.5
1637093291.455271,5735163,4389.56005859375
1637093311.007789,5738295,4309.22021484375
1637093389.0897772,5750850,4332.31982421875
1637093399.3082397,5752499,4343.740234375
1637093468.5318446,5763645,4432.58984375
1637093567.4274518,5779642,4397.0498046875
1637093655.9436638,5793955,4407.830078125
1637093706.904571,5802283,4523.43994140625
1637093796.095832,5816737,4489.169921875
1637093963.1243706,5844018,4719.72021484375
1637093989.2667782,5848252,4719.35009765625
1637094109.023375,5867494,4800.27001953125
1637094145.7090316,5873303,4769.9599609375
1637094171.299068,5877394,4745.1298828125
1637094218.7476788,5884987,4685.68017578125
1637094386.8345106,5912417,4458.27978515625
1637094409.916806,5916178,4364.830078125
1637094473.3074317,5926535,4375.93994140625
1637094479.8426518,5927588,4297.419921875
1637094526.8457835,5935175,4220.1298828125
1637094559.2153792,5940393,4267.27978515625
1637094648.853699,5954852,4153.4501953125
1637094738.8726652,5969418,4074.639892578125
1637094878.010831,5992232,4136.5498046875
1637094942.494477,6002763,4179.66015625
1637095095.707583,6027757,4397.91015625
1637095103.449611,6029048,4369.8798828125
1637095185.2538805,6042370,4454.7001953125
1637095192.487448,6043539,4460.4599609375
1637095368.2880569,6072280,4475.06982421875
1637095406.2244992,6078388,4430.56005859375
1637095433.3921645,6082869,4471.85009765625
1637095455.849553,6086542,4482.58984375
1637095501.1586885,6093937,4470.68994140625
1637095541.477294,6100476,4528.990234375
1637095654.6710615,6119153,4557.0400390625
1637095732.8111768,6131817,4607.1298828125
1637095747.861272,6134239,4552.35986328125
1637095874.060334,6154582,4460.669921875
1637095885.797428,6156499,4484.39013671875
1637095962.774601,6169094,4401.64990234375
1637096070.8291247,6186625,4569.740234375
1637096422.4713645,6243495,4938.85009765625
1637096499.0411844,6255923,4896.66015625
1637096526.5925224,6260469,4903.5400390625
1637096790.6732352,6303090,4934.7099609375
1637096832.4417155,6309852,4962.669921875
1637096888.259975,6318854,4923.5400390625
1637096894.3905034,6319844,4897.06005859375
1637096909.7324626,6322366,4952.18994140625
