Wall time,Step,Value
1638541952.206385,1711559,3939.510009765625
1638542154.0218258,1743646,3941.8701171875
1638542323.5188997,1770209,3998.3701171875
1638542482.3321126,1795297,4034.219970703125
1638542513.6114533,1800275,4052.949951171875
1638542518.8046117,1801101,4061.489990234375
1638542541.044565,1804656,4012.429931640625
1638542547.2962403,1805711,4020.969970703125
1638542755.2213647,1838721,3911.89990234375
1638542808.037095,1847121,3934.14990234375
1638542848.9912808,1853479,3922.1201171875
1638542884.2823217,1859087,3934.0400390625
1638542904.8630073,1862399,3909.639892578125
1638542957.0656807,1870839,3964.719970703125
1638542992.5828874,1876527,3928.580078125
1638543036.3061264,1883407,3903.169921875
1638543271.1314547,1920585,3871.7099609375
1638543283.780939,1922594,3878.47998046875
1638543398.0725102,1940586,3915.820068359375
1638543478.7402568,1953504,3842.9599609375
1638543487.6465147,1954905,3843.8701171875
1638543511.631466,1958673,3814.510009765625
1638543528.5222704,1961374,3783.159912109375
1638543646.6224213,1980023,3829.60009765625
1638543712.5867107,1990569,3873.89990234375
1638543869.6222284,2015219,3891.550048828125
1638543881.882625,2017081,3894.139892578125
1638543914.4282978,2022085,3897.550048828125
1638544149.725693,2059504,3998.889892578125
1638544162.1167767,2061490,4000.860107421875
1638544181.0098863,2064437,3976.219970703125
1638544236.889812,2073246,3911.929931640625
1638544315.6448746,2085586,3970.1298828125
1638544324.8995857,2087033,3913.889892578125
1638544414.361229,2101047,3952.7900390625
1638544461.263642,2108553,3934.340087890625
1638544480.5533364,2111623,3917.669921875
1638544523.3439593,2118414,3928.340087890625
1638544610.1883688,2132174,3930.75
1638544670.8540306,2141838,3863.169921875
1638544681.0680506,2143453,3870.969970703125
1638544742.48567,2153222,3866.3798828125
1638544838.471963,2168420,3886.659912109375
1638544950.8947606,2186331,3860.2900390625
1638544955.190302,2187008,3856.070068359375
1638544996.3914175,2193547,3872.090087890625
1638545059.152943,2203510,3868.610107421875
1638545096.4706273,2209423,3903.669921875
1638545122.0611365,2213541,3875.6298828125
1638545161.7937317,2219871,3883.580078125
1638545191.624253,2224550,3826.8701171875
1638545232.3546188,2230999,3910.330078125
1638545328.3482704,2246183,3861.949951171875
1638545411.7526858,2259446,3876.8798828125
1638545458.2782753,2266821,3902.77001953125
1638545497.0343797,2273024,3900.22998046875
1638545576.9487414,2285722,3919.949951171875
1638545685.6777883,2303122,3979.9599609375
1638545734.5658567,2310847,4069.2099609375
1638545743.7749639,2312296,4072.60009765625
1638545752.8727853,2313714,4076.159912109375
1638545773.951046,2317044,4112.89990234375
1638545798.786069,2320966,4128.47021484375
1638545862.7985973,2330977,4058.39990234375
1638545958.9159834,2346256,4133.7900390625
1638546071.1468434,2363875,4092.909912109375
1638546128.8683364,2373076,4109.41015625
1638546142.439674,2375177,4108.2998046875
1638546179.172024,2381043,4121.89013671875
1638546237.7911494,2390451,4147.56005859375
1638546265.0187683,2394757,4095.820068359375
1638546275.037146,2396349,4094.64990234375
1638546280.9907627,2397255,4054.68994140625
1638546343.819342,2407236,4067.2099609375
1638546486.8922038,2429704,3972.06005859375
1638546598.0013628,2447238,4076.9599609375
1638546664.015413,2457637,4167.56005859375
1638546749.694015,2471171,4159.25
1638546765.657015,2473724,4159.419921875
1638546860.600092,2488850,4110.4501953125
1638546934.409948,2500552,4134.93994140625
1638547056.2128215,2519940,4118.25
1638547149.193567,2534683,4123.14990234375
1638547189.5459838,2541080,4128.27978515625
1638547304.2719674,2559190,4115.830078125
1638547338.2881594,2564446,4129.93017578125
1638547391.8409994,2572987,4121.35009765625
1638547431.0461197,2579200,4142.43994140625
1638547589.921125,2604367,4095.300048828125
1638547619.2748184,2609022,4082.800048828125
1638547679.6249266,2618341,4046.860107421875
1638547690.854216,2620120,4047.610107421875
1638547696.121274,2620931,4052.14990234375
1638548037.0278618,2675163,3801.919921875
1638548100.8820052,2685284,3804.179931640625
1638548170.8942957,2696531,3840.949951171875
1638548229.9943104,2705883,3879.22998046875
1638548269.2446628,2712153,3904.8701171875
1638548287.4738853,2715063,3909.090087890625
1638548314.5027037,2719258,3907.43994140625
1638548381.8773534,2729952,3905.10009765625
1638548414.8781273,2735287,3871.639892578125
1638548445.3191843,2740235,3948.47998046875
1638548477.258629,2745428,3953.280029296875
1638548511.1241994,2750929,4028.030029296875
1638548651.6275616,2773315,4212.60986328125
1638548668.195995,2775964,4200.68994140625
1638548796.5779402,2796432,4130.75
1638548806.5119593,2798071,4120.509765625
1638548816.6001186,2799616,4086.10009765625
1638548957.5936077,2822048,3952.550048828125
1638548994.4372146,2828005,3917.919921875
1638549034.3307028,2834516,3843.530029296875
1638549075.1683736,2841055,3845.860107421875
1638549133.335401,2850427,3731.830078125
1638549180.3357754,2858055,3770.090087890625
1638549261.3584237,2870972,3696.800048828125
1638549281.4076264,2874176,3724.06005859375
1638549310.4760175,2878789,3695.320068359375
1638549334.4437776,2882636,3716.840087890625
1638549360.3012533,2886735,3688.8798828125
1638549404.481364,2893789,3681.52001953125
1638549591.3940616,2923852,3831.360107421875
1638549716.1132927,2943963,3915.330078125
1638549725.7150102,2945509,3919.610107421875
1638549757.885218,2950727,3951.6298828125
1638549766.46801,2952088,3979.4599609375
1638549789.249695,2955763,3919.3701171875
1638549815.6566699,2960036,3965.31005859375
1638549855.616949,2966450,3978.669921875
1638549894.1299152,2972640,3939.60009765625
1638549945.6426835,2980908,3944.419921875
1638549964.0674107,2983847,3953.3701171875
1638550042.0151806,2996322,3973.2900390625
1638550127.0834136,3010000,3935.8701171875
1638550170.5058365,3017004,3903.300048828125
1638550243.1417823,3028539,3765.760009765625
1638550255.157692,3030458,3789.9599609375
1638550448.2370381,3061301,3744.639892578125
1638550476.0182617,3065697,3792.8798828125
1638550513.0418746,3071553,3820.570068359375
1638550524.192999,3073365,3820.389892578125
1638550569.3004584,3080572,3777.27001953125
1638550590.3836005,3083957,3802.320068359375
1638550640.964526,3092108,3836.0400390625
1638550742.8390162,3108464,3963.820068359375
1638550780.1208646,3114413,3998.35009765625
1638550800.1700666,3117570,4000.06005859375
1638550819.4946113,3120624,4022.169921875
1638550863.6547039,3127574,4076.02001953125
1638550956.2697885,3142123,4059.31005859375
1638550978.2407365,3145560,4073.31005859375
1638550994.2949893,3148045,4055.449951171875
1638551002.5943103,3149389,4064.260009765625
1638551048.77131,3156785,4119.41015625
1638551076.1287615,3161112,4102.740234375
1638551169.919125,3175769,4133.080078125
1638551216.2082546,3182932,4168.06005859375
1638551377.9756784,3208317,4080.530029296875
1638551426.4729087,3216005,4070.889892578125
1638551446.7380028,3219133,4056.739990234375
1638551497.4375792,3226876,3989.840087890625
1638551507.5280821,3228453,4030.02001953125
1638551534.739228,3232730,4068.8798828125
1638551570.6306047,3238396,4099.97021484375
1638551589.401261,3241314,4074.260009765625
1638551612.4691737,3244892,4083.840087890625
1638551626.4148493,3247083,4096.4599609375
1638551705.8361335,3259672,3974.929931640625
1638551737.9514883,3264785,4014.679931640625
1638551789.8730853,3273016,3963.610107421875
1638552025.0409462,3309988,4025.449951171875
1638552145.4664037,3329203,4246.8798828125
1638552209.1392124,3339384,4200.02978515625
1638552264.6536143,3348189,4122.259765625
1638552302.4098918,3354225,4132.22998046875
1638552308.9938693,3355286,4140.18017578125
1638552421.9033797,3373281,4118.81005859375
1638552433.643038,3375146,4129.60986328125
1638552450.7465663,3377755,4015.5400390625
1638552596.897741,3400492,4045.610107421875
1638552716.0478032,3419105,3931.18994140625
1638552803.692144,3433142,3918.659912109375
1638552976.239415,3461287,3991.43994140625
1638553185.5937004,3495138,4257.89013671875
1638553190.6678095,3495908,4241.419921875
1638553215.31947,3499768,4283.919921875
1638553299.9611452,3513298,4192.0400390625
1638553322.4574976,3516979,4208.1201171875
1638553363.5927222,3523478,4246.31005859375
1638553476.0116882,3541363,4239.43994140625
1638553567.9733148,3556177,4279.56005859375
1638553574.9356918,3557254,4242.0
1638553699.231929,3576857,4272.330078125
1638553785.0265968,3590099,4186.18994140625
1638553847.8761888,3599766,4049.77001953125
1638553854.3050249,3600714,4026.2900390625
1638553874.5297542,3603900,3996.639892578125
1638553897.784471,3607600,3972.02001953125
1638553958.4467258,3617188,3926.5
1638554231.0183358,3659925,4017.5400390625
1638554241.1021178,3661502,4017.820068359375
1638554363.0244296,3680820,4107.5
1638554398.3645136,3686403,4136.02001953125
1638554434.586188,3691946,4087.3701171875
1638554445.03081,3693618,4114.759765625
1638554610.3483973,3719577,4325.31005859375
1638554672.6827276,3729526,4341.7900390625
1638554730.7032886,3738549,4301.990234375
1638554753.9784772,3742240,4276.31982421875
1638554772.4292283,3745132,4262.43994140625
1638554789.274522,3747813,4258.2099609375
1638554931.4255803,3770718,4281.8798828125
1638554972.910244,3777368,4277.419921875
1638554997.9709964,3781379,4219.419921875
1638555028.729923,3786320,4091.6201171875
1638555119.413253,3800878,4230.47021484375
1638555132.4190614,3802967,4244.14990234375
1638555232.172627,3819076,4056.81005859375
1638555253.311819,3822463,4072.590087890625
1638555396.6639674,3845449,4133.0498046875
1638555408.5027156,3847345,4147.10986328125
1638555414.657304,3848348,4154.0498046875
1638555464.2193007,3856347,4182.7001953125
1638555509.0510035,3863562,4204.60986328125
1638555579.238726,3874880,4204.83984375
1638555766.2915504,3905130,4098.91015625
1638555804.0198033,3911267,4178.1298828125
1638555835.1800947,3916370,4140.72998046875
1638555845.0350409,3917970,4188.490234375
1638555935.3640506,3932482,4153.509765625
1638555994.6068366,3941959,4099.14013671875
1638556051.0040388,3950934,4125.8798828125
1638556097.974683,3958357,4086.860107421875
1638556317.873271,3993625,4180.5498046875
1638556349.1310527,3998618,4166.7099609375
1638556366.5542953,4001423,4184.68994140625
1638556423.6086106,4010744,4264.740234375
1638556478.7896564,4019631,4259.85009765625
1638556616.7834437,4041642,4331.72998046875
1638556676.0286243,4051050,4315.16015625
1638556828.9439838,4075508,4214.740234375
1638556934.4441257,4092378,4040.280029296875
1638556961.7267666,4096856,4050.719970703125
1638557031.4193373,4108218,4036.85009765625
1638557105.2473652,4120066,4034.030029296875
1638557121.2178648,4122625,4009.25
1638557132.8324103,4124504,4080.590087890625
1638557144.822295,4126433,4078.7900390625
1638557246.731818,4142854,4013.3798828125
1638557510.828104,4184859,4216.81005859375
1638557518.795338,4186101,4220.990234375
1638557526.736547,4187357,4232.7099609375
1638557601.8812637,4199022,4203.1201171875
1638557744.993077,4221112,4259.0498046875
1638557763.041608,4223880,4257.02978515625
1638557902.6055803,4245056,4250.5
1638557917.2415957,4247284,4244.2099609375
1638557950.772563,4252408,4126.68994140625
1638557973.7972214,4255933,4154.31982421875
1638557984.7047315,4257598,4131.60986328125
1638557998.909952,4259748,4146.39013671875
1638558215.5505996,4292371,4154.1201171875
1638558298.2655766,4304911,4162.31005859375
1638558437.7858646,4326220,4072.3798828125
1638558446.7866797,4327608,4096.7900390625
1638558558.8743622,4344855,4105.02978515625
1638558570.0712256,4346559,4128.1298828125
1638558635.5553467,4356609,4124.58984375
1638558656.6365438,4359797,4087.010009765625
1638558726.414557,4370431,4025.419921875
1638558751.4312105,4374216,4099.58984375
1638558771.498552,4377273,4076.39990234375
1638558979.3676565,4408639,4267.89990234375
1638558995.812117,4411038,4238.31982421875
1638559011.3108847,4413363,4269.35009765625
1638559025.2587502,4415455,4292.8798828125
1638559166.543477,4436726,4419.0498046875
1638559283.5237617,4454866,4356.83984375
1638559379.3268795,4469814,4411.830078125
1638559536.9756875,4493725,4209.2900390625
1638559617.9911623,4505926,4206.27978515625
1638559628.6095068,4507555,4191.97021484375
1638559669.6440783,4513851,4180.580078125
1638559830.7250483,4538380,3990.14990234375
1638559874.5679114,4545045,3993.110107421875
1638559924.2780397,4552598,3975.179931640625
1638559944.9171844,4555757,3986.81005859375
1638559965.4445038,4558868,3953.919921875
1638559991.7476757,4562901,3933.969970703125
1638560015.6380575,4566514,3958.52001953125
1638560059.187382,4573109,4010.97998046875
1638560068.5271947,4574522,4010.550048828125
1638560177.914818,4591065,4030.669921875
1638560215.540885,4596755,3960.0400390625
1638560294.867137,4608915,4022.780029296875
1638560322.90259,4613349,3958.39990234375
1638560336.804211,4615567,3965.22998046875
1638560409.5502565,4627103,3998.699951171875
1638560567.6071942,4651343,4119.7900390625
1638560582.2125933,4653542,4110.31982421875
1638560600.6059146,4656321,4096.990234375
1638560619.2973754,4659169,4103.1298828125
1638560736.5929961,4676904,4090.320068359375
1638560772.9937637,4682448,4104.8798828125
1638560920.345138,4704916,4144.02001953125
1638561174.661348,4743562,4182.81005859375
1638561356.2408612,4771158,4250.22998046875
1638561365.8458996,4772593,4249.93017578125
1638561420.0884106,4780769,4210.35986328125
1638561432.3578148,4782623,4214.43994140625
1638561450.0716324,4785302,4204.2001953125
1638561485.2948995,4790620,4243.02978515625
1638561533.693717,4797884,4142.93994140625
1638561588.5014255,4806211,4123.2998046875
1638561608.4933577,4809132,4147.5400390625
1638561802.1898434,4838534,4088.929931640625
1638561914.9242384,4855717,4001.7099609375
1638561990.997521,4867360,3926.68994140625
1638561997.878073,4868408,3893.85009765625
1638562078.888003,4880732,3969.97998046875
1638562117.1487625,4886534,3939.25
1638562370.5606115,4924951,3924.929931640625
1638562402.5790086,4929799,3842.6201171875
1638562478.5798678,4941380,3853.739990234375
1638562511.3003638,4946548,3872.949951171875
1638562519.5838842,4947824,3893.18994140625
1638562536.638368,4950520,3896.889892578125
1638562546.1139712,4952003,3894.530029296875
1638562610.026997,4962143,3946.97998046875
1638562749.0692341,4984113,4047.47998046875
1638562806.6411607,4993107,4114.3701171875
1638562909.2503295,5008761,4240.56005859375
1638562931.392466,5012154,4248.580078125
1638562951.77126,5015253,4228.4501953125
1638563032.9893205,5027662,4271.2001953125
1638563206.1768827,5054087,4240.58984375
1638563235.632481,5058622,4252.25
1638563298.1579218,5068116,4221.47998046875
1638563387.6819274,5081620,4127.14013671875
1638563455.7327487,5091857,4112.16015625
1638563470.969274,5094171,4145.9501953125
1638563531.4302227,5103403,4146.97021484375
1638563570.9011884,5109389,4106.080078125
1638563648.723296,5121182,4073.760009765625
1638563787.2149358,5142042,4162.990234375
1638563835.3493416,5149429,4172.7998046875
1638563991.5075805,5173098,4293.91015625
1638564011.6501997,5176114,4293.93994140625
1638564031.550043,5179100,4295.759765625
1638564059.0727546,5183255,4363.22998046875
1638564108.0188887,5190655,4276.91015625
1638564303.513491,5219735,4372.66015625
1638564353.84312,5227170,4403.9501953125
1638564545.7407875,5256115,4275.58984375
1638564597.1796484,5263986,4207.10009765625
1638564630.685936,5269164,4186.22021484375
1638564689.474421,5278244,4151.60986328125
1638564765.0970786,5290174,4116.4501953125
1638564820.805791,5298663,4169.10986328125
1638564849.0783799,5302966,4181.7099609375
1638564902.2616553,5311223,4013.739990234375
1638564909.776478,5312387,3974.340087890625
1638564976.6526878,5322702,4033.389892578125
1638565053.9294326,5334500,4052.659912109375
1638565107.1753752,5342565,4034.7900390625
1638565142.078464,5347849,4025.60009765625
1638565207.9120514,5358012,4009.909912109375
1638565333.5784183,5377281,4017.510009765625
1638565358.7644298,5381105,4054.080078125
1638565456.414593,5396095,4049.9599609375
1638565493.0398233,5401713,4017.489990234375
1638565520.6445124,5405954,4075.409912109375
1638565570.6521344,5413637,4114.22998046875
1638565749.6807687,5441005,4093.06005859375
1638565773.1371367,5444622,4105.18017578125
1638565833.1271138,5453762,4094.110107421875
1638565873.5473902,5460228,4106.080078125
1638565899.2206993,5464405,4092.590087890625
1638566044.4135363,5487429,4093.56005859375
1638566160.414827,5505800,4006.409912109375
1638566206.223691,5513088,3990.139892578125
1638566312.0015035,5529896,4041.199951171875
1638566324.323313,5531882,4067.89990234375
1638566383.7382567,5541251,3964.280029296875
1638566394.614165,5542998,3941.68994140625
1638566543.542372,5566698,3977.64990234375
1638566580.8244054,5572603,3969.85009765625
1638566597.3678873,5575202,3975.3701171875
1638566617.9684818,5578530,3929.080078125
1638566649.6251397,5583579,3958.2099609375
1638566679.1902306,5588331,3920.409912109375
1638566838.5474758,5613532,3896.139892578125
1638566956.5753047,5632319,3999.300048828125
1638566971.714953,5634715,4028.409912109375
1638567040.9837058,5645754,4005.330078125
1638567122.6203423,5658717,4056.72998046875
1638567356.952952,5695602,4118.16015625
1638567415.474294,5704709,4173.81005859375
1638567432.7591176,5707442,4170.85986328125
1638567674.9676201,5746494,4253.9501953125
1638567706.1679463,5751612,4187.08984375
1638567748.103019,5758451,4180.77978515625
1638567760.3901744,5760469,4216.81982421875
1638567775.7421124,5762947,4208.75
1638567836.2710662,5772723,4254.4599609375
1638567886.9750998,5780969,4331.080078125
1638567918.1263826,5786009,4352.83984375
1638568012.5831645,5801231,4474.31005859375
1638568079.5499632,5812047,4497.080078125
1638568119.3921356,5818473,4516.14990234375
1638568192.62162,5830338,4369.0400390625
1638568229.9074717,5836388,4346.5400390625
1638568271.4471855,5843140,4346.77978515625
1638568424.4781284,5867966,4503.259765625
1638568450.0413365,5872112,4506.669921875
1638568484.6267366,5877681,4521.27978515625
1638568635.756163,5902172,4439.10986328125
1638568678.2347288,5909018,4412.740234375
1638568736.1132765,5918451,4466.259765625
1638568750.2931502,5920679,4433.77001953125
1638568861.7653553,5938762,4487.2998046875
1638568883.820379,5942353,4520.419921875
1638568902.6404655,5945337,4528.02001953125
1638569056.8529449,5970201,4372.52978515625
1638569228.5167975,5998020,4157.91015625
1638569283.623829,6006932,4140.52978515625
1638569365.363039,6020224,4201.5498046875
1638569623.2982168,6062034,4108.33984375
1638569636.406118,6064167,4117.31005859375
1638569650.0194771,6066420,4164.89990234375
1638569733.4242003,6080015,4179.22021484375
1638569829.4814098,6095489,4193.52001953125
1638569914.8799422,6109361,4126.72021484375
1638569988.4987807,6121181,3976.31005859375
1638570035.8247478,6128894,4027.68994140625
1638570140.4967785,6145940,4005.909912109375
1638570206.2674916,6156668,3953.10009765625
1638570277.163858,6168223,3881.580078125
1638570311.703216,6173901,3977.06005859375
1638570465.75608,6199038,3923.43994140625
1638570510.269493,6206298,3937.489990234375
1638570624.101841,6224924,4016.030029296875
1638570666.9587507,6231817,3982.3798828125
1638570708.314656,6238462,3943.10009765625
1638570759.7503543,6246807,3960.469970703125
1638570769.8064847,6248443,3960.72998046875
1638570901.4650164,6269846,4056.090087890625
1638570906.902953,6270723,4019.949951171875
1638571005.1941936,6286540,4014.72998046875
1638571026.1582267,6289935,4036.3701171875
1638571038.3002496,6291884,4047.530029296875
1638571111.0633113,6303689,4078.199951171875
1638571158.2391415,6311419,4056.6298828125
1638571169.8937232,6313300,4062.639892578125
1638571185.7791455,6315907,4093.5
1638571249.6641462,6326298,4096.6201171875
1638571463.0708969,6360990,4079.1298828125
1638571635.4694166,6389025,4146.509765625
1638571692.5972824,6398270,4092.260009765625
1638571705.344856,6400355,4086.10009765625
1638571725.6342769,6403669,4082.820068359375
1638571797.8238173,6415457,4020.25
1638571914.0303204,6434380,4019.669921875
1638572430.3050475,6518556,4125.3798828125
1638572562.6191752,6540083,4021.260009765625
1638572570.9367268,6541401,4013.360107421875
1638572711.612445,6564384,4084.080078125
1638572722.853651,6566217,4091.39990234375
1638572753.1911948,6571208,4147.490234375
1638572772.9591417,6574411,4145.490234375
1638572810.1979504,6580482,4194.22021484375
1638572818.6266024,6581860,4186.52001953125
1638572835.5980108,6584639,4170.27001953125
1638573045.6477141,6618748,4154.18017578125
1638573100.1822255,6627643,4158.66015625
1638573140.2846339,6634165,4229.0
1638573177.3342712,6640178,4230.14990234375
