Wall time,Step,Value
1638189232.934693,102214,731.6799926757812
1638189235.0075755,102624,726.5499877929688
1638189236.543726,102895,724.6400146484375
1638189237.5426342,103077,727.0900268554688
1638189241.8830774,103906,723.760009765625
1638189245.0678306,104530,719.27001953125
1638189246.002643,104710,714.1599731445312
1638189250.1203804,105552,724.4400024414062
1638189251.6010408,105864,728.5900268554688
1638189253.5521255,106230,721.5599975585938
1638189255.8091743,106663,718.5499877929688
1638189261.0266914,107717,735.5900268554688
1638189262.04186,107932,735.5900268554688
1638189279.4579728,111397,747.97998046875
1638189282.2415,111957,744.6199951171875
1638189304.380383,116313,754.1900024414062
1638189308.3786952,117068,730.0499877929688
1638189311.5974689,117684,728.3099975585938
1638189328.8938472,121090,740.030029296875
1638189329.9728274,121298,741.9600219726562
1638189334.603181,122198,734.75
1638189344.4891293,124133,737.8099975585938
1638189350.9642835,125401,720.72998046875
1638189352.3890796,125671,715.97998046875
1638189359.8544996,127178,720.2899780273438
1638189365.1246195,128201,714.6199951171875
1638189370.4377832,129235,692.239990234375
1638189370.9378896,129327,692.469970703125
1638189374.5784833,130033,695.6099853515625
1638189375.0309005,130123,695.6099853515625
1638189378.194773,130749,699.0599975585938
1638189389.9598866,133048,704.5599975585938
1638189392.6286137,133588,710.6799926757812
1638189399.3387754,134921,721.0
1638189426.3037512,140195,707.6599731445312
1638189429.3465137,140776,704.989990234375
1638189431.6469686,141233,705.8599853515625
1638189432.8502226,141465,707.7999877929688
1638189435.776136,142043,710.6300048828125
1638189440.427243,142958,706.4500122070312
1638189444.7854764,143834,711.0499877929688
1638189451.345263,145116,723.030029296875
1638189454.8724656,145813,720.030029296875
1638189457.805908,146389,718.3200073242188
1638189462.8764927,147348,710.5499877929688
1638189494.6180413,153612,738.75
1638189496.9296412,154053,736.9400024414062
1638189498.0506158,154277,736.9600219726562
1638189498.8908923,154447,742.5
1638189513.6899025,157375,764.6300048828125
1638189524.8801782,159550,793.3499755859375
1638189533.9220781,161309,785.9400024414062
1638189563.3367836,167098,829.1199951171875
1638189571.0868196,168612,824.7100219726562
1638189573.8953693,169156,829.1199951171875
1638189575.3737113,169430,826.3699951171875
1638189590.976878,172496,824.1699829101562
1638189594.598165,173186,818.72998046875
1638189602.8016133,174847,834.6099853515625
1638189606.8793156,175636,842.1400146484375
1638189618.669019,177938,811.7100219726562
1638189620.6818464,178330,814.5900268554688
1638189628.2397084,179790,809.8300170898438
1638189630.303582,180189,816.8599853515625
1638189632.1963003,180555,811.739990234375
1638189632.9239612,180695,815.489990234375
1638189678.7725866,189811,879.6500244140625
1638189680.491147,190134,887.77001953125
1638189683.8712156,190820,891.2999877929688
1638189684.4757645,190940,892.4600219726562
1638189705.4808347,195095,931.239990234375
1638189718.3555243,197651,937.3499755859375
1638189729.590724,199901,971.8499755859375
1638189734.151865,200813,989.3099975585938
1638189754.6815045,204824,1014.030029296875
1638189755.1919675,204916,1014.010009765625
1638189765.9587429,207054,1021.8499755859375
1638189771.82607,208194,992.6099853515625
1638189775.690578,208934,984.5800170898438
1638189805.2774396,214788,974.510009765625
1638189810.6232932,215877,990.9600219726562
1638189835.3537462,220772,983.72998046875
1638189850.0100522,223642,966.2100219726562
1638189850.469469,223734,966.2100219726562
1638189864.3000264,226456,968.739990234375
1638189869.3185823,227454,987.5
1638189886.1538675,230785,1006.3499755859375
1638189887.5931735,231069,1013.1799926757812
1638189910.1706717,235517,1060.780029296875
1638189919.9225256,237424,1058.300048828125
1638189923.0323486,238036,1050.0899658203125
1638189927.8797495,238991,1053.3499755859375
1638189930.3229685,239468,1057.0699462890625
1638189951.8895478,243739,1058.6600341796875
1638189966.240577,246551,1062.4200439453125
1638189974.7232785,248208,1069.8699951171875
1638189977.9271874,248838,1064.3299560546875
1638189979.4255478,249123,1060.31005859375
1638189982.096973,249653,1072.25
1638189984.5662153,250126,1078.3399658203125
1638189991.8688455,251579,1073.300048828125
1638190000.5987709,253293,1052.3900146484375
1638190015.3471606,256197,1060.469970703125
1638190017.6522536,256650,1059.9100341796875
1638190021.6699011,257448,1069.739990234375
1638190026.4992857,258394,1069.780029296875
1638190029.5660703,258998,1066.8800048828125
1638190030.600009,259200,1072.1500244140625
1638190050.026646,262988,1060.239990234375
1638190058.273133,264588,1057.1300048828125
1638190064.887138,265875,1056.5400390625
1638190073.0855818,267494,1054.3299560546875
1638190074.1575546,267709,1054.3299560546875
1638190082.7523575,269380,1052.030029296875
1638190089.9699106,270803,1041.0899658203125
1638190111.817746,275072,1062.010009765625
1638190115.6272044,275816,1067.5
1638190126.7242794,277987,1070.5699462890625
1638190133.0270016,279235,1096.780029296875
1638190143.847826,281369,1103.800048828125
1638190158.9605465,284355,1119.5799560546875
1638190162.1614525,284999,1116.1600341796875
1638190167.0829213,285949,1102.760009765625
1638190168.6063037,286239,1103.1600341796875
1638190207.8639457,294005,1144.010009765625
1638190215.372763,295477,1163.0
1638190233.456181,299028,1170.510009765625
1638190245.0246835,301318,1176.0400390625
1638190248.7080276,302050,1185.3499755859375
1638190250.6567974,302438,1182.010009765625
1638190276.3271027,307516,1220.0400390625
1638190296.3222563,311480,1247.56005859375
1638190299.3339908,312076,1250.530029296875
1638190321.951526,316516,1283.800048828125
1638190328.2142107,317755,1304.699951171875
1638190339.3403125,319950,1297.72998046875
1638190361.0790489,324229,1329.280029296875
1638190366.8793147,325343,1323.530029296875
1638190398.130688,331454,1350.52001953125
1638190416.8146505,335118,1384.199951171875
1638190419.0957215,335551,1369.68994140625
1638190420.343855,335794,1365.1099853515625
1638190427.3622267,337184,1379.699951171875
1638190431.8062615,338049,1358.0999755859375
1638190437.6185393,339193,1362.3399658203125
1638190446.085225,340844,1352.7900390625
1638190467.7508953,345098,1357.1099853515625
1638190510.3345566,353343,1336.5799560546875
1638190514.0849621,354064,1312.489990234375
1638190526.561289,356520,1352.3399658203125
1638190540.5660052,359272,1389.6500244140625
1638190572.7662382,365584,1412.530029296875
1638190576.2103655,366266,1416.43994140625
1638190579.2551293,366856,1428.5899658203125
1638190587.5596695,368478,1426.0899658203125
1638190592.067762,369372,1428.260009765625
1638190604.6952264,371856,1450.8399658203125
1638190610.3733814,372964,1452.5699462890625
1638190637.0986452,378132,1444.260009765625
1638190644.79163,379634,1453.469970703125
1638190645.698454,379805,1451.77001953125
1638190648.505001,380358,1454.3299560546875
1638190652.617735,381153,1455.7099609375
1638190657.6312866,382124,1460.77001953125
1638190658.9064443,382375,1464.77001953125
1638190671.1505609,384761,1479.780029296875
1638190676.528443,385812,1501.0999755859375
1638190682.981302,387056,1497.0400390625
1638190708.7957387,392067,1491.1099853515625
1638190720.63749,394363,1466.219970703125
1638190728.6978078,395930,1443.56005859375
1638190739.2463849,397977,1442.719970703125
1638190744.5241761,399009,1447.5899658203125
1638190763.6425335,402735,1473.0799560546875
1638190764.9367092,402981,1462.81005859375
1638190805.5856135,410869,1493.6500244140625
1638190821.4440114,413950,1506.3599853515625
1638190882.6025367,425792,1585.989990234375
1638190883.8576772,426031,1587.0699462890625
1638190886.5250983,426544,1592.47998046875
1638190956.9870698,440136,1656.81005859375
1638190970.4482923,442753,1662.56005859375
1638190982.043819,444965,1677.0799560546875
1638190984.5971377,445446,1664.300048828125
1638190989.6987703,446454,1661.219970703125
1638190997.2256029,447907,1660.8900146484375
1638191040.5399275,456285,1662.5899658203125
1638191042.0983422,456583,1657.4599609375
1638191055.6056051,459165,1644.3399658203125
1638191057.5763946,459531,1636.9599609375
1638191067.4683752,461440,1642.6199951171875
1638191091.6122956,466116,1655.5
1638191102.2619643,468156,1647.719970703125
1638191117.144476,471007,1656.9200439453125
1638191141.0271592,475587,1641.0400390625
1638191148.944347,477105,1669.719970703125
1638191152.3714588,477768,1669.760009765625
1638191202.0635736,487356,1746.8800048828125
1638191245.2527854,495685,1780.6500244140625
1638191256.7462199,497891,1805.469970703125
1638191287.2759376,503715,1838.8599853515625
1638191299.395941,506056,1839.239990234375
1638191301.504856,506462,1846.4200439453125
1638191330.3200169,512007,1870.72998046875
1638191340.8786037,514036,1885.3199462890625
1638191351.0188093,515975,1888.27001953125
1638191395.0728054,524351,1934.6800537109375
1638191410.3767,527267,1941.0
1638191417.130832,528542,1938.6300048828125
1638191445.9309793,534028,1937.02001953125
1638191459.0659053,536537,1916.300048828125
1638191485.0094585,541459,1898.9300537109375
1638191508.5958724,545931,1920.530029296875
1638191515.2779398,547205,1894.239990234375
1638191545.0589776,552861,1941.1600341796875
1638191617.2385082,566541,1966.5400390625
1638191619.2763584,566934,1971.4000244140625
1638191622.432224,567536,1976.5799560546875
1638191659.1805875,574469,1976.8399658203125
1638191692.8651695,580843,2012.97998046875
1638191793.7527647,599960,2072.47998046875
1638191809.7272677,602964,2035.260009765625
1638191829.1919396,606644,2022.0799560546875
1638191842.746246,609202,2024.469970703125
1638191888.4337249,617782,2057.110107421875
1638191895.4000497,619107,2067.719970703125
1638191898.699045,619734,2079.080078125
1638192014.33503,641533,2210.590087890625
1638192031.5806875,644749,2218.739990234375
1638192088.3422213,655375,2281.64990234375
1638192120.136086,661306,2323.760009765625
1638192159.1425,668600,2365.239990234375
1638192166.766422,670027,2357.739990234375
1638192187.3461056,673860,2376.429931640625
1638192196.0500088,675491,2393.219970703125
1638192261.1691291,687702,2404.419921875
1638192272.9638376,689908,2412.169921875
1638192276.874388,690630,2399.8798828125
1638192343.3467379,702970,2404.0400390625
1638192416.2068872,716596,2539.60009765625
1638192461.9243937,725132,2592.860107421875
1638192500.289225,732261,2652.169921875
1638192517.8281484,735530,2674.050048828125
1638192534.1479652,738567,2680.340087890625
1638192586.5065012,748315,2789.5400390625
1638192650.2413654,760121,2852.1298828125
1638192652.6915905,760568,2863.639892578125
1638192676.3030276,764903,2914.0400390625
1638192688.4950957,767160,2923.780029296875
1638192768.1954558,781729,3071.110107421875
1638192801.2915034,787807,3072.449951171875
1638192812.7338917,789904,3091.56005859375
1638192815.8717408,790492,3091.56005859375
1638192820.195666,791280,3082.27001953125
1638192821.7410693,791555,3068.010009765625
1638192925.9296615,810757,3268.5400390625
1638192956.2361765,816332,3280.3701171875
1638193039.4217,831564,3342.889892578125
1638193075.2782545,838158,3388.800048828125
1638193131.4042113,848454,3428.919921875
1638193135.7081187,849247,3443.590087890625
1638193215.5045652,863876,3594.9599609375
1638193346.205227,887631,3851.27001953125
1638193356.8799188,889567,3861.969970703125
1638193409.0412755,899078,3922.93994140625
1638193494.0304365,914455,4061.14990234375
1638193518.9510622,918910,4126.58984375
1638193633.7653024,939677,4350.240234375
1638193682.9859886,948600,4487.3701171875
1638193739.4862845,958741,4571.66015625
1638193750.0318596,960627,4577.10986328125
1638193792.082037,968182,4673.5400390625
1638193829.3228467,974901,4692.89990234375
1638193867.6426368,981776,4759.77978515625
1638193897.370627,987080,4765.27978515625
1638193915.0877125,990276,4808.509765625
1638194021.142999,1009220,4983.4501953125
1638194087.320081,1020998,5042.72998046875
1638194106.6246073,1024410,5052.47998046875
1638194234.0553014,1047072,5094.52978515625
1638194240.5021544,1048202,5106.22021484375
1638194279.6116612,1055184,5172.830078125
1638194304.9296477,1059683,5180.77978515625
1638194400.2041466,1076751,5195.47021484375
1638194499.6294148,1094479,5247.7001953125
1638194598.7824345,1112088,5162.5498046875
1638194701.4446414,1130377,5123.10009765625
1638194712.2834816,1132328,5115.7998046875
1638194727.3241367,1135023,5094.43017578125
1638194745.6928139,1138286,5128.169921875
1638194757.9979854,1140443,5092.16015625
1638194858.945635,1158398,5099.64990234375
1638194920.1411939,1169291,5143.0400390625
1638194995.2053444,1182676,5094.27001953125
1638195173.8965778,1214656,4998.2998046875
1638195317.4268875,1240338,5157.93017578125
1638195337.245881,1243870,5148.60009765625
1638195347.7634304,1245750,5141.18017578125
1638195384.1354518,1252288,5176.85986328125
1638195402.0687332,1255491,5185.1298828125
1638195459.8521948,1265789,5113.7099609375
1638195496.6466005,1272372,5129.27001953125
1638195562.7786415,1284102,5048.85009765625
1638195611.9082456,1292880,5046.77001953125
1638195683.8946016,1305755,5075.080078125
1638195708.1486216,1310074,5068.75
1638195795.2446957,1325566,5034.580078125
1638195821.0551293,1330172,5055.25
1638195829.4627616,1331669,5025.2998046875
1638195888.1340296,1342141,5024.68994140625
1638195909.713621,1345966,5040.7001953125
1638196073.611423,1375046,4937.39013671875
1638196107.4371338,1381071,4978.25
1638196153.878297,1389319,5025.02978515625
1638196398.534336,1433335,5083.64013671875
1638196447.5378256,1442052,5153.080078125
1638196489.7097883,1449643,5173.89013671875
1638196513.1545403,1453854,5198.7001953125
1638196574.726725,1464797,5252.0400390625
1638196607.8358943,1470823,5226.39990234375
1638196643.3022456,1477387,5221.8798828125
1638196780.3587914,1502089,5314.35986328125
1638196853.329621,1515252,5371.35009765625
1638196880.270591,1520063,5363.7900390625
1638196935.8584404,1530259,5400.43994140625
1638196940.2217946,1531048,5396.759765625
1638197015.5234911,1545049,5474.240234375
1638197079.8402822,1556787,5486.35986328125
1638197092.2054799,1558976,5445.31005859375
1638197437.2334063,1620067,5487.89013671875
1638197458.1358383,1623704,5418.0
1638197464.223504,1624773,5418.0
1638197530.5792012,1636468,5429.259765625
1638197970.8174057,1715081,5476.27001953125
1638198039.5245585,1727332,5457.080078125
1638198047.4320636,1728751,5457.080078125
1638198062.0741947,1731361,5467.77001953125
1638198073.0746424,1733306,5501.830078125
1638198098.2184653,1737764,5523.89990234375
1638198102.978316,1738593,5514.89013671875
1638198285.6833293,1771199,5786.1201171875
1638198318.499029,1777108,5792.97998046875
1638198333.1176536,1779918,5781.419921875
1638198383.364389,1789201,5824.3798828125
1638198522.017938,1813946,5890.56982421875
1638198543.1206172,1817663,5913.3701171875
1638198552.382955,1819293,5900.43017578125
1638198646.9754233,1835931,5943.31982421875
1638198754.8678765,1855260,6054.06005859375
1638198797.1232293,1862738,6087.669921875
1638198829.4600708,1868447,6159.419921875
1638198890.5811834,1879297,6189.89990234375
1638198904.5835288,1881784,6200.2099609375
1638198962.3522658,1892378,6175.68017578125
1638198984.372901,1896542,6114.77001953125
1638199058.002291,1909761,6078.91015625
1638199221.4381196,1939291,6018.83984375
1638199273.7956555,1948581,5932.169921875
1638199378.7882826,1967442,5972.60009765625
1638199426.286016,1975826,5982.5400390625
1638199463.210023,1982314,5972.97998046875
1638199495.3795877,1988263,5989.990234375
1638199500.062437,1989083,6026.43994140625
1638199626.1240163,2011459,5930.0
1638199642.4047885,2014354,5906.31982421875
1638199882.249247,2057780,5927.0498046875
1638199927.8196204,2066012,5948.35986328125
1638200026.1318774,2083786,6037.43994140625
1638200040.8112047,2086432,6059.18017578125
1638200145.7404766,2105285,6021.31005859375
1638200152.3574843,2106478,5999.72021484375
1638200275.8155715,2128623,5994.5498046875
1638200279.6680691,2129320,5996.64013671875
1638200297.8495758,2132572,5978.2001953125
1638200356.0844493,2143095,5927.080078125
1638200418.0727806,2154495,5907.6201171875
1638200587.87691,2184782,5889.33984375
1638200610.7303019,2189075,5901.0400390625
1638200685.9492192,2202535,5955.33984375
1638200702.8276427,2205555,5931.97021484375
1638200714.703438,2207846,5899.0
1638200728.5751646,2210337,5906.64990234375
1638200910.9660385,2243613,5865.2099609375
1638201052.6625156,2269533,5953.509765625
1638201093.981982,2276847,5915.66015625
1638201132.5528135,2283650,5857.39990234375
1638201157.7626932,2288117,5868.3798828125
1638201208.5097077,2297381,5919.06982421875
1638201215.1628604,2298597,5907.22998046875
1638201220.8865838,2299641,5907.97998046875
1638201291.740243,2312282,5976.27978515625
1638201461.950603,2343745,5902.93017578125
1638201496.6156123,2349948,5929.43017578125
1638201602.092168,2369226,5940.08984375
1638201670.2755718,2381858,5909.33984375
1638201694.6444888,2386223,5913.06005859375
1638201703.1403978,2387981,5921.7900390625
1638201750.1276789,2396606,5990.22021484375
1638201791.027099,2404001,6018.35986328125
1638201811.4342718,2407831,6028.7099609375
1638201882.2820907,2420650,6032.4501953125
1638201902.323038,2424406,6042.72021484375
1638201944.2524447,2432031,6074.259765625
1638201949.5430825,2432956,6056.47021484375
1638201989.7310705,2440329,6103.72998046875
1638202030.8445613,2447863,6096.0
1638202043.4401157,2450266,6101.56982421875
1638202063.361398,2454028,6107.85986328125
1638202301.7733512,2497096,6098.35009765625
1638202376.651938,2510686,6061.14990234375
1638202505.9518564,2533908,6109.72998046875
1638202671.1802976,2564315,6210.5
1638202806.4946246,2588745,6248.52978515625
1638202972.091056,2618201,6267.8798828125
1638202994.1631994,2622090,6257.330078125
1638203079.2967582,2637291,6259.669921875
1638203133.0530584,2646939,6242.93017578125
1638203194.5879252,2658066,6233.27978515625
1638203209.5735307,2660749,6246.4501953125
1638203228.543754,2664134,6226.66015625
1638203231.9768727,2664688,6236.0
1638203532.551123,2718140,6116.10986328125
1638203570.7063344,2724830,6140.25
1638203592.7996154,2728973,6152.18994140625
1638203644.2319827,2738077,6118.0
1638203732.6354735,2753589,6090.83984375
1638203746.7970762,2756076,6106.759765625
1638203750.9418392,2756802,6118.68017578125
1638203804.6126862,2766277,6139.31005859375
1638203926.2455413,2787656,6120.0
1638204085.3815744,2815922,6181.66015625
1638204126.322019,2823200,6155.72021484375
1638204265.2207983,2848355,6198.85009765625
1638204278.659999,2850757,6234.25
1638204324.146296,2858903,6236.27978515625
1638204521.1091173,2894126,6437.5400390625
1638204559.3178065,2900941,6466.27978515625
1638204678.940411,2922316,6509.35009765625
1638204804.5204246,2944712,6491.6298828125
1638204854.0634038,2953556,6466.580078125
1638205079.253853,2993794,6586.31982421875
1638205265.7822013,3027228,6403.6298828125
1638205422.3513496,3055400,6264.93994140625
1638205598.5283012,3087095,6085.66015625
1638205680.370605,3101847,6181.990234375
1638205782.252103,3120161,6081.68994140625
1638205872.452996,3136415,5996.2900390625
1638205877.417503,3137305,5988.85009765625
1638206007.534636,3160735,5933.5
1638206178.1405277,3191376,6017.7998046875
1638206292.173057,3211783,6033.85009765625
1638206417.8521605,3234274,6114.85986328125
1638206440.752952,3238355,6162.66015625
1638206471.7401211,3243893,6106.31005859375
1638206711.6859667,3286748,6097.77001953125
1638206753.5299566,3294209,6045.08984375
1638206783.916544,3299644,6092.8798828125
1638206828.6121233,3307647,6137.9501953125
1638206873.7454743,3315713,6155.6201171875
1638206928.994686,3325599,6156.56982421875
1638206949.46427,3329230,6144.64013671875
1638207121.935856,3360032,6186.10009765625
1638207170.5519946,3368742,6154.77001953125
1638207295.9478424,3391325,6234.830078125
1638207335.5407882,3398426,6238.75
1638207418.704292,3413346,6237.83984375
1638207437.6935322,3416753,6263.18017578125
1638207477.2024024,3423838,6265.58984375
1638207574.0122955,3441262,6383.14013671875
1638207603.420995,3446529,6394.77978515625
1638207669.5830634,3458452,6409.240234375
1638207742.9746952,3471654,6420.08984375
1638207931.816143,3505554,6337.18994140625
1638207946.4444242,3508187,6330.47998046875
1638207967.7147355,3511989,6275.25
1638208076.354369,3531564,6354.4599609375
1638208364.0625765,3583029,6315.10009765625
1638208379.3624678,3585743,6248.64990234375
1638208502.3441224,3607653,6249.259765625
1638208625.0215003,3629548,6223.18017578125
1638208750.467392,3651964,6264.81005859375
1638208765.8253353,3654696,6275.3701171875
1638208802.517648,3661235,6228.64013671875
1638208836.7567337,3667332,6265.56982421875
1638208964.501714,3690145,6263.919921875
1638208971.768311,3691451,6292.72998046875
1638209094.0183015,3713295,6296.14013671875
1638209114.2746923,3716921,6317.0
1638209162.7737238,3725643,6313.259765625
1638209335.1211972,3756609,6213.3798828125
1638209347.6585798,3758876,6209.080078125
1638209402.3474412,3768769,6253.990234375
1638209519.3599489,3790101,6197.6298828125
1638209580.3077478,3800983,6172.18994140625
1638209641.5701103,3812094,6219.27978515625
1638209705.7487438,3823713,6141.47998046875
1638209787.8646288,3838366,6185.9501953125
1638209824.6663835,3844902,6206.97021484375
1638209955.0338714,3868698,6167.7998046875
1638209990.903437,3875196,6205.259765625
1638210003.333722,3877458,6206.240234375
1638210030.6885574,3882404,6212.81982421875
1638210091.922151,3893505,6257.2998046875
1638210210.853127,3915042,6254.39013671875
1638210355.01401,3941154,6284.22998046875
1638210389.8676536,3947473,6297.93994140625
1638210448.0965197,3958023,6306.66015625
1638210486.5464282,3964977,6279.41015625
1638210520.9436572,3971208,6321.10009765625
1638210546.6099594,3975842,6373.509765625
1638210698.1275213,4003280,6290.10009765625
1638210827.697157,4026769,6338.2998046875
1638210853.5276084,4031427,6322.169921875
1638210888.7255642,4037819,6335.5
1638211002.7520883,4058513,6421.9599609375
1638211021.7283163,4061972,6438.25
1638211133.4267263,4082203,6488.16015625
1638211141.9154336,4083709,6442.58984375
1638211188.752957,4092213,6473.43017578125
1638211201.308356,4094469,6439.08984375
1638211215.470214,4097040,6413.7900390625
1638211300.6495478,4112450,6456.3701171875
1638211312.2100432,4114542,6448.35986328125
1638211323.588373,4116595,6419.58984375
1638211478.9015,4144743,6387.3701171875
1638211548.0493803,4157140,6409.64013671875
1638211565.3741665,4160247,6431.490234375
1638211683.7631059,4181352,6395.1201171875
1638211751.1257331,4193335,6315.5498046875
1638211760.1398172,4195167,6291.5400390625
1638211797.7663124,4202273,6277.759765625
1638211886.6497273,4218200,6262.580078125
1638211926.5494714,4225572,6235.81982421875
1638211976.080893,4234519,6252.990234375
1638212016.247892,4241659,6261.33984375
1638212102.4086769,4257072,6207.43994140625
1638212282.0427196,4289945,6217.490234375
1638212448.2787743,4319552,6257.0498046875
1638212479.469976,4325056,6268.8701171875
1638212490.5703044,4327022,6290.919921875
1638212546.3346872,4336929,6355.14990234375
1638212665.2295723,4358095,6449.5498046875
1638212742.5709927,4371730,6476.31982421875
1638212831.6913786,4387503,6523.39013671875
1638212878.0504832,4395982,6505.85986328125
1638212924.5405548,4404211,6534.419921875
1638213086.3156831,4433641,6494.56982421875
1638213469.4247684,4501731,6391.2001953125
1638213493.063713,4506239,6383.5400390625
1638213595.8425255,4524698,6394.6298828125
1638213698.1245196,4543129,6371.3701171875
1638213757.764305,4553909,6376.330078125
1638213763.2453878,4554954,6355.10986328125
1638213792.0525577,4560273,6337.22998046875
1638213859.2839096,4572114,6365.68017578125
1638213924.6177301,4583614,6377.52978515625
1638213927.4488456,4584107,6338.22998046875
1638213934.7529123,4585384,6289.330078125
1638213992.1666455,4595515,6291.3798828125
1638214129.5425951,4619658,6292.919921875
1638214302.7843332,4650258,6313.35986328125
1638214349.0987718,4658459,6279.9599609375
1638214369.9870307,4662148,6310.5
1638214445.775188,4676027,6311.72021484375
1638214501.1190999,4685989,6230.35986328125
1638214520.5647225,4689493,6205.10986328125
1638214609.9277713,4705450,6286.08984375
1638214647.0316627,4711985,6348.759765625
1638214901.8834155,4757943,6493.68017578125
1638214956.4459527,4767680,6460.02001953125
1638214972.3513927,4770529,6482.89013671875
1638215002.942677,4776027,6473.669921875
1638215042.5526934,4783053,6465.64990234375
1638215064.0425193,4786823,6450.52001953125
1638215111.460602,4795207,6444.759765625
1638215167.9039934,4805281,6398.5400390625
1638215188.1784,4808904,6398.22998046875
1638215242.5948055,4818599,6409.72998046875
1638215264.7519221,4822554,6378.72998046875
1638215445.9007094,4854605,6235.58984375
1638215473.3149564,4859653,6196.14013671875
1638215547.9116826,4872945,6169.81982421875
1638215628.3336468,4887514,6179.419921875
1638215719.2854178,4904156,6213.5498046875
1638216023.1561096,4958327,6358.31982421875
1638216132.5126185,4978001,6465.39990234375
1638216239.412054,4996884,6527.509765625
1638216290.0377111,5006412,6585.240234375
1638216398.0280266,5026098,6688.77001953125
1638216405.9288154,5027600,6688.77001953125
1638216584.4762988,5060150,6645.9501953125
1638216677.8070107,5077063,6636.93017578125
1638216851.1586523,5108928,6513.89013671875
1638217052.3821163,5145036,6451.7900390625
1638217076.207694,5149364,6449.66015625
1638217107.7848845,5155041,6390.4501953125
1638217237.7083247,5178476,6301.93994140625
1638217249.456731,5180593,6293.7099609375
1638217389.9119964,5205786,6388.2900390625
1638217413.3705938,5210013,6400.27978515625
1638217585.2435274,5240826,6392.83984375
1638217629.4815612,5248945,6379.18994140625
1638217713.6774042,5263995,6284.2099609375
1638217757.6623223,5271870,6300.02978515625
1638217943.8638413,5305385,6292.93017578125
1638218040.6569402,5322724,6314.22021484375
1638218090.4135008,5331729,6292.75
1638218104.352951,5334221,6295.5
1638218261.5500884,5362159,6260.31005859375
1638218292.2208986,5367571,6256.22021484375
1638218385.1852367,5383869,6209.66015625
1638218483.1503575,5401166,6287.39013671875
1638218485.53999,5401580,6305.0498046875
1638218547.111327,5412539,6380.2900390625
1638218649.5629044,5430629,6468.93017578125
1638218695.8128576,5439083,6467.89990234375
1638218762.7541442,5450973,6515.22998046875
1638218821.9887724,5462045,6554.56982421875
1638218834.4030278,5464237,6533.35009765625
1638218841.0265274,5465424,6490.10009765625
1638218972.1234572,5488912,6542.33984375
1638218985.9088955,5491370,6500.009765625
1638219051.8417284,5503000,6429.1201171875
1638219144.8466065,5519516,6450.580078125
1638219306.3233829,5548759,6446.56982421875
1638219425.7371714,5569979,6380.64013671875
1638219508.7461283,5584698,6395.759765625
1638219623.4029913,5605408,6234.56005859375
1638219686.4435554,5616683,6192.35009765625
1638219692.021676,5617673,6207.56982421875
1638219739.3237903,5626142,6228.56005859375
1638219781.8067677,5633747,6239.66015625
1638219806.423918,5638105,6172.6201171875
1638219809.4557073,5638637,6167.56005859375
1638219817.882381,5640125,6167.56005859375
1638219977.5991974,5668900,6245.85986328125
1638219978.3448741,5669020,6225.14013671875
1638220008.3295295,5674310,6202.1201171875
1638220019.3284502,5676289,6189.52978515625
1638220084.3799913,5687969,6192.740234375
1638220107.3434823,5692210,6220.3701171875
