Wall time,Step,Value
1639483912.7148597,108869,770.8499755859375
1639483915.061998,109356,772.4600219726562
1639483918.7333431,110046,769.8900146484375
1639483919.1597319,110136,769.8900146484375
1639483933.7520247,112888,747.3400268554688
1639483935.9039853,113369,746.6799926757812
1639483957.9470665,117847,745.1099853515625
1639483961.9567196,118577,739.719970703125
1639483965.470921,119243,730.2000122070312
1639483982.436377,122427,698.9099731445312
1639483983.5824208,122652,697.77001953125
1639483988.5709658,123573,692.8400268554688
1639483999.81621,125737,706.6799926757812
1639484008.3669999,127375,717.7100219726562
1639484010.647077,127819,724.6699829101562
1639484015.8187883,128750,717.72998046875
1639484020.9434571,129686,717.9000244140625
1639484027.968857,131017,719.4500122070312
1639484028.4673119,131109,717.7100219726562
1639484032.4149082,131896,724.6099853515625
1639484032.8262827,131984,724.6099853515625
1639484036.309456,132645,721.5700073242188
1639484046.9263823,134774,712.0700073242188
1639484049.3821645,135305,717.739990234375
1639484055.3635583,136512,724.6900024414062
1639484086.7413235,142662,735.510009765625
1639484091.2664459,143627,743.25
1639484093.2592611,144057,738.22998046875
1639484095.0008478,144469,745.52001953125
1639484097.3569949,144975,741.25
1639484101.7449925,145839,754.5800170898438
1639484104.935899,146422,757.3699951171875
1639484111.931272,147701,753.3900146484375
1639484116.028004,148455,754.8800048828125
1639484119.695345,149191,754.5499877929688
1639484127.3691943,150566,762.5
1639484161.0300741,156942,799.1900024414062
1639484163.4602885,157401,784.9600219726562
1639484164.5788093,157612,790.489990234375
1639484165.0868716,157702,788.5399780273438
1639484181.954991,160973,808.3699951171875
1639484192.6532412,163023,812.5499877929688
1639484203.9493175,165199,830.1400146484375
1639484239.971745,172310,919.3800048828125
1639484249.4654267,174141,918.8300170898438
1639484251.1899981,174459,909.52001953125
1639484253.8689227,174988,915.0800170898438
1639484271.436452,178384,925.9199829101562
1639484277.9340572,179676,941.239990234375
1639484283.3577998,180742,946.77001953125
1639484287.8919303,181614,920.7999877929688
1639484302.9915223,184518,931.5399780273438
1639484306.7829766,185230,946.1400146484375
1639484315.6595662,186962,939.5399780273438
1639484317.2219896,187260,937.1099853515625
1639484320.660122,187926,938.969970703125
1639484322.2861173,188221,939.3800048828125
1639484367.2481213,196681,945.0700073242188
1639484370.1253798,197206,948.75
1639484373.5294814,197871,958.5900268554688
1639484374.3131948,198013,954.6599731445312
1639484397.2818198,202448,967.4199829101562
1639484410.450642,204959,993.9099731445312
1639484422.03737,207189,1004.9600219726562
1639484425.3450458,207812,1011.1400146484375
1639484452.185189,212913,1033.530029296875
1639484453.6044824,213181,1044.6099853515625
1639484464.0901694,215164,1056.050048828125
1639484472.7497845,216812,1065.72998046875
1639484479.3843338,218080,1062.8599853515625
1639484516.3966918,225186,1111.7099609375
1639484519.9449244,225872,1090.9100341796875
1639484544.7759726,230541,1084.5
1639484561.1264975,233650,1081.030029296875
1639484562.0623505,233836,1081.030029296875
1639484580.7817085,237398,1102.9100341796875
1639484584.8734362,238164,1102.27001953125
1639484601.210426,241240,1097.8900146484375
1639484602.4595647,241473,1097.6400146484375
1639484626.1720612,245946,1093.5899658203125
1639484636.1261322,247818,1093.6800537109375
1639484639.8707247,248536,1097.43994140625
1639484644.4639103,249398,1073.469970703125
1639484648.1928134,250110,1066.22998046875
1639484671.2393463,254471,1095.0400390625
1639484685.7234354,257112,1103.3399658203125
1639484694.535391,258718,1087.4599609375
1639484697.413289,259236,1080.0999755859375
1639484698.9115372,259492,1069.199951171875
1639484700.395694,259757,1071.68994140625
1639484704.9428382,260645,1067.1400146484375
1639484712.9598029,262195,1060.219970703125
1639484722.2180078,263961,1061.9000244140625
1639484739.1841257,267190,1082.1300048828125
1639484742.6473582,267825,1091.1700439453125
1639484746.0684755,268484,1103.1600341796875
1639484751.5824838,269535,1107.3699951171875
1639484754.7623806,270118,1098.239990234375
1639484755.7282603,270307,1099.5699462890625
1639484778.081964,274586,1107.1700439453125
1639484790.747538,277004,1133.1500244140625
1639484795.3871238,277871,1120.77001953125
1639484804.8506262,279736,1126.8499755859375
1639484806.3940318,280040,1126.8499755859375
1639484816.9018717,282060,1139.4100341796875
1639484827.7357824,284098,1151.7099609375
1639484854.4162703,289163,1223.280029296875
1639484859.6549537,290120,1230.4200439453125
1639484869.598895,292006,1216.300048828125
1639484874.9222474,293019,1224.760009765625
1639484886.4473448,295185,1233.0
1639484903.238193,298383,1236.969970703125
1639484908.1874049,299311,1242.9599609375
1639484914.4801214,300479,1243.8199462890625
1639484917.007424,300945,1246.3599853515625
1639484958.3773785,308713,1249.0699462890625
1639484964.2582405,309800,1237.1099853515625
1639484987.022802,314094,1228.4200439453125
1639484999.5485306,316455,1232.0999755859375
1639485003.080794,317111,1221.9100341796875
1639485005.4379416,317536,1220.8499755859375
1639485031.5391428,322402,1255.9599609375
1639485048.9157066,325649,1264.3800048828125
1639485051.790986,326212,1270.43994140625
1639485071.556245,329867,1236.8199462890625
1639485078.381463,331155,1250.949951171875
1639485088.5777516,333020,1259.469970703125
1639485113.2886617,337644,1287.550048828125
1639485118.855065,338678,1276.239990234375
1639485151.0695121,344693,1280.9000244140625
1639485167.9708965,347849,1288.949951171875
1639485172.8745105,348811,1304.050048828125
1639485174.323947,349072,1302.1199951171875
1639485179.8942106,350116,1296.68994140625
1639485183.9614515,350840,1271.0400390625
1639485189.8781247,351979,1276.4100341796875
1639485199.2250633,353719,1286.3599853515625
1639485217.3271375,357077,1263.93994140625
1639485262.4915645,365523,1285.699951171875
1639485268.1249473,366593,1297.56005859375
1639485277.628419,368389,1289.030029296875
1639485288.1958942,370308,1290.4300537109375
1639485316.0018528,375473,1273.699951171875
1639485319.2708306,376115,1290.0999755859375
1639485322.3741612,376670,1289.4000244140625
1639485330.9890988,378283,1297.489990234375
1639485333.9769182,378832,1303.3900146484375
1639485345.7722301,381027,1292.8599853515625
1639485349.7681727,381750,1294.530029296875
1639485379.834338,387301,1334.0899658203125
1639485387.1257048,388659,1332.31005859375
1639485388.8602853,388974,1340.760009765625
1639485391.008242,389375,1334.8399658203125
1639485394.663718,390038,1333.0400390625
1639485401.368938,391297,1345.9599609375
1639485402.7491956,391561,1347.8199462890625
1639485415.4189005,393945,1366.5799560546875
1639485420.9817977,395046,1381.97998046875
1639485427.0399013,396155,1386.8800048828125
1639485456.6014478,401647,1402.8699951171875
1639485471.947889,404530,1429.6099853515625
1639485479.422553,405910,1437.4000244140625
1639485490.5742211,408014,1467.8399658203125
1639485498.0191061,409426,1494.9100341796875
1639485515.9405208,412797,1488.4100341796875
1639485516.654171,412917,1486.4200439453125
1639485555.4034727,420316,1521.1600341796875
1639485567.6706483,422605,1502.06005859375
1639485618.9273436,432178,1496.93994140625
1639485620.0904036,432392,1490.4300537109375
1639485624.5664809,433247,1508.9000244140625
1639485689.1833484,445363,1466.8699951171875
1639485699.7509763,447298,1449.260009765625
1639485710.8781128,449400,1466.97998046875
1639485715.562381,450295,1480.550048828125
1639485717.9425488,450742,1478.8499755859375
1639485726.10999,452288,1480.93994140625
1639485763.9644756,459351,1462.6500244140625
1639485765.1235318,459566,1460.1300048828125
1639485778.0282876,461961,1448.56005859375
1639485781.5805237,462636,1448.02001953125
1639485790.630769,464344,1475.219970703125
1639485811.0824006,468125,1465.5999755859375
1639485822.2735953,470232,1490.6600341796875
1639485834.731946,472516,1489.4300537109375
1639485860.9988751,477326,1513.4300537109375
1639485866.5749547,478363,1509.9000244140625
1639485869.9370174,478990,1516.0400390625
1639485912.585872,486974,1536.72998046875
1639485946.7259731,493503,1536.8599853515625
1639485956.8752189,495402,1547.5899658203125
1639485983.7957435,500400,1580.2900390625
1639485993.2384942,502188,1572.699951171875
1639485994.5286696,502409,1572.97998046875
1639486016.8353307,506619,1583.0699462890625
1639486029.3737571,509027,1587.050048828125
1639486036.3861454,510347,1599.5699462890625
1639486079.366639,518214,1638.81005859375
1639486091.1763413,520376,1627.780029296875
1639486097.1755402,521397,1590.510009765625
1639486126.0010943,526708,1658.8499755859375
1639486139.1370687,529107,1664.1099853515625
1639486170.260996,534851,1720.5400390625
1639486191.2096884,538672,1728.6099853515625
1639486196.458169,539627,1740.8499755859375
1639486225.5096762,544935,1774.280029296875
1639486294.7600286,557591,1853.1800537109375
1639486297.2127657,558037,1857.030029296875
1639486298.0135412,558175,1851.47998046875
1639486338.1979883,565508,1864.25
1639486368.5353062,571040,1911.1600341796875
1639486468.9377563,589283,1946.0899658203125
1639486488.3874748,592777,1957.6500244140625
1639486509.8400187,596654,1982.2900390625
1639486525.8476014,599559,2029.4000244140625
1639486575.853157,608631,2072.7900390625
1639486579.614584,609310,2068.02001953125
1639486582.201941,609782,2066.8798828125
1639486690.4542692,629634,2131.300048828125
1639486708.6412017,632992,2155.18994140625
1639486759.6882968,642376,2166.090087890625
1639486789.6971962,647777,2192.9599609375
1639486836.0211718,656226,2219.93994140625
1639486844.0894563,657725,2226.0400390625
1639486866.4685647,661900,2262.260009765625
1639486874.7331753,663445,2278.52001953125
1639486938.0125568,675052,2317.199951171875
1639486946.2344084,676535,2319.429931640625
1639486953.453919,677841,2338.52001953125
1639487030.1072435,691701,2444.64990234375
1639487086.547802,701955,2465.0
1639487133.0668488,710564,2562.47998046875
1639487188.990364,720826,2585.8798828125
1639487207.7767107,724290,2607.889892578125
1639487257.2891133,733143,2641.179931640625
1639487315.1891227,743549,2729.35009765625
1639487319.1798234,744230,2707.5
1639487337.7645915,747492,2693.409912109375
1639487348.2152607,749419,2693.6201171875
1639487419.0403428,762373,2804.320068359375
1639487448.7144146,767736,2831.02001953125
1639487459.5361218,769732,2867.8701171875
1639487465.029659,770750,2867.8701171875
1639487471.2648463,771886,2869.3701171875
1639487472.9876227,772190,2882.2099609375
1639487568.2045388,789613,3023.3701171875
1639487603.4877234,796064,3046.1201171875
1639487682.3672884,810339,3080.830078125
1639487717.8227136,816812,3192.1298828125
1639487772.3299332,826717,3255.56005859375
1639487775.3884296,827264,3260.639892578125
1639487855.4566598,841816,3438.909912109375
1639487992.2658997,866730,3772.56005859375
1639488002.8174074,868635,3825.739990234375
1639488047.7086172,876821,3873.52001953125
1639488123.1532102,890599,3974.5400390625
1639488145.4901943,894687,3987.77001953125
1639488250.585828,913667,4178.16015625
1639488293.7838445,921523,4259.8798828125
1639488356.2757614,932859,4385.4599609375
1639488366.5713444,934722,4446.91015625
1639488404.0199318,941466,4495.89013671875
1639488432.4990244,946613,4474.330078125
1639488475.0346076,954331,4519.7900390625
1639488506.1181715,959921,4554.759765625
1639488524.54037,963256,4545.39013671875
1639488630.7030277,982300,4774.31005859375
1639488703.010994,994998,4867.22021484375
1639488719.9411519,997905,4901.0
1639488858.8890166,1022545,5095.5
1639488871.3925016,1024760,5110.8701171875
1639488909.453912,1031544,5209.3701171875
1639488931.7484288,1035526,5242.0400390625
1639489029.3313928,1052914,5325.97998046875
1639489135.9685402,1071816,5386.22998046875
1639489267.964295,1095417,5554.990234375
1639489384.7281837,1115908,5598.580078125
1639489400.5836287,1118666,5621.6201171875
1639489411.271365,1120510,5608.68017578125
1639489434.545568,1124543,5617.7099609375
1639489452.3407798,1127612,5629.2001953125
1639489561.4481783,1146499,5654.35009765625
1639489625.7357442,1157568,5646.419921875
1639489721.6821527,1174179,5682.0498046875
1639489907.9138153,1206848,5633.14013671875
1639490066.1469917,1234793,5600.72021484375
1639490091.0566847,1239183,5571.75
1639490105.03542,1241650,5579.3701171875
1639490143.6996443,1248682,5598.35986328125
1639490161.6760216,1251982,5590.89990234375
1639490255.3489184,1268566,5467.39013671875
1639490337.7650094,1283029,5472.7001953125
1639490397.912149,1293552,5544.1201171875
1639490480.6131003,1308161,5529.10986328125
1639490509.0290258,1313219,5505.89990234375
1639490607.1572056,1330516,5562.25
1639490641.3596652,1336542,5573.60009765625
1639490652.9705079,1338572,5600.990234375
1639490717.6494176,1350058,5597.2001953125
1639490743.2753997,1354591,5564.9599609375
1639490938.3468611,1389388,5648.7001953125
1639490970.8002734,1395103,5658.490234375
1639491020.1859872,1403782,5759.72021484375
1639491319.3776586,1456660,5938.08984375
1639491369.2224908,1465414,5932.81982421875
1639491423.5070305,1474894,5960.0400390625
1639491452.0632799,1479866,6008.77001953125
1639491525.7108533,1492673,6051.25
1639491566.089228,1499740,6080.080078125
1639491609.608486,1507319,6096.41015625
1639491768.2050405,1534856,6137.08984375
1639491846.6400938,1548584,6161.68994140625
1639491876.7895463,1553797,6118.64013671875
1639491935.4980304,1564138,6074.56005859375
1639491941.1822093,1565113,6086.25
1639492024.0436964,1579580,6077.18994140625
1639492095.8240895,1592145,6022.89013671875
1639492115.000559,1595518,6007.47021484375
1639492507.2969542,1664015,6019.0400390625
1639492535.8759904,1668967,6001.990234375
1639492546.6578126,1670854,6001.990234375
1639492618.7715087,1683471,6023.18994140625
1639493123.2571006,1771558,6080.08984375
1639493202.2220387,1785354,6148.39013671875
1639493208.7990308,1786515,6148.39013671875
1639493226.47113,1789586,6139.91015625
1639493235.6925309,1791173,6133.14013671875
1639493258.034885,1795051,6123.1298828125
1639493263.140536,1795941,6109.3701171875
1639493425.1150966,1824173,6068.60986328125
1639493463.3749528,1830827,6083.259765625
1639493480.570119,1833815,6059.02978515625
1639493542.387435,1844675,6088.85986328125
1639493684.6700559,1869599,6126.2001953125
1639493707.1820812,1873532,6153.91015625
1639493714.5648072,1874819,6135.77001953125
1639493801.4978883,1890257,5995.7998046875
1639493895.6146967,1906817,5915.43994140625
1639493940.9104404,1914906,5943.7998046875
1639493968.4878342,1919762,5961.35986328125
1639494029.833715,1930726,5961.080078125
1639494045.3543353,1933487,5927.4501953125
1639494102.4116313,1943545,5923.8701171875
1639494129.0874755,1948278,5936.81005859375
1639494199.3295238,1960794,5944.5
1639494387.4134321,1994094,5970.56982421875
1639494452.5883892,2005523,5990.240234375
1639494559.466457,2024299,6005.56005859375
1639494611.49709,2033406,6061.3701171875
1639494660.395632,2042114,6158.47021484375
1639494683.6349196,2046148,6188.93994140625
1639494688.9662664,2047070,6208.72998046875
1639494825.7837296,2070965,6259.43017578125
1639494848.240167,2074888,6275.41015625
1639495098.2233536,2118222,6310.64013671875
1639495148.9605756,2127042,6369.60986328125
1639495257.1721578,2145807,6324.68994140625
1639495272.2979374,2148428,6369.330078125
1639495390.6437514,2168977,6311.0498046875
1639495396.7032716,2170029,6332.8798828125
1639495536.2854326,2194281,6282.85986328125
1639495540.4670515,2195008,6269.31982421875
1639495563.0020618,2198930,6276.7099609375
1639495639.823732,2212428,6329.7099609375
1639495722.2172444,2226964,6425.2998046875
1639495896.2933686,2257796,6420.60009765625
1639495922.8042822,2262538,6428.7998046875
1639496003.3896804,2276822,6497.3701171875
1639496029.7795773,2281557,6528.18017578125
1639496042.3726916,2283871,6538.33984375
1639496062.2510521,2287329,6540.47021484375
1639496265.9380605,2323670,6519.5498046875
1639496405.9751582,2348482,6513.60986328125
1639496456.0568862,2357401,6504.0
1639496519.3510964,2368753,6512.85009765625
1639496540.2186255,2372488,6456.31005859375
1639496584.3480065,2380477,6418.580078125
1639496590.8161426,2381627,6387.22021484375
1639496598.0412514,2382929,6378.06982421875
1639496669.2967687,2395789,6356.0498046875
1639496847.751129,2428054,6348.7998046875
1639496881.5882325,2434207,6321.419921875
1639496985.6106606,2453038,6139.330078125
1639497062.0739794,2466820,6185.9599609375
1639497085.5586734,2471030,6142.22998046875
1639497091.4332147,2472088,6131.2998046875
1639497146.4655232,2482033,6186.27978515625
1639497187.3021019,2489398,6221.83984375
1639497209.4639816,2493421,6254.1298828125
1639497277.3291502,2505670,6233.18994140625
1639497303.2704427,2510336,6211.02001953125
1639497347.478099,2518343,6162.31982421875
1639497356.0113764,2519884,6174.240234375
1639497400.9466023,2528091,6249.759765625
1639497442.2652457,2535485,6231.14990234375
1639497450.7960176,2536994,6234.0400390625
1639497472.5077975,2540998,6217.14990234375
1639497712.338063,2583269,6182.06982421875
1639497791.2039108,2597256,6172.009765625
1639497921.459576,2620281,6160.91015625
1639498071.588344,2646898,6117.490234375
1639498213.1322925,2671880,6095.669921875
1639498387.0997484,2702805,6142.35986328125
1639498410.0156248,2706894,6192.419921875
1639498492.816058,2721513,6172.68017578125
1639498556.7943432,2732922,6230.31982421875
1639498624.6311433,2744945,6196.7998046875
1639498642.3072464,2748088,6218.5498046875
1639498660.6689742,2751360,6243.740234375
1639498669.7492464,2752955,6262.77978515625
1639498986.4397547,2808969,6434.22021484375
1639499023.1932375,2815468,6387.7099609375
1639499040.9354005,2818617,6370.259765625
1639499092.043961,2827705,6384.02001953125
1639499178.3455832,2843033,6379.33984375
1639499189.2625284,2844920,6364.169921875
1639499197.489023,2846395,6382.27001953125
1639499257.8460088,2857055,6373.43994140625
1639499381.8529809,2878986,6397.22998046875
1639499548.9732287,2908553,6387.2099609375
1639499578.376015,2913769,6339.759765625
1639499726.5630152,2940021,6303.240234375
1639499738.9703186,2942203,6330.72998046875
1639499780.9265409,2949602,6322.91015625
1639499943.4786315,2978283,6218.35986328125
1639499979.8487644,2984751,6185.60986328125
1639500086.1195784,3003545,6149.91015625
1639500209.527004,3025277,6046.169921875
1639500268.0983634,3035697,6080.33984375
1639500479.502955,3073108,6044.9599609375
1639500668.5311618,3106468,6009.77001953125
1639500825.4511173,3134203,6089.47021484375
1639501022.2994487,3168896,6200.60009765625
1639501094.867559,3181727,6137.72998046875
1639501200.9021575,3200493,6092.27001953125
1639501292.8929617,3216764,6090.009765625
1639501300.208627,3218037,6059.39013671875
1639501439.662172,3242920,6092.64990234375
1639501620.9565508,3274953,6170.06005859375
1639501735.3538554,3294621,6194.080078125
1639501869.8127248,3318719,6253.64990234375
1639501889.9480834,3322288,6236.7900390625
1639501933.6926508,3330036,6308.0400390625
1639502188.3966007,3376053,6421.5400390625
1639502232.1338575,3383877,6436.0
1639502262.923743,3389391,6421.4599609375
1639502313.761884,3398675,6540.97998046875
1639502354.8837945,3406294,6492.740234375
1639502409.085706,3416588,6453.64990234375
1639502423.19978,3419389,6433.47998046875
1639502582.3364754,3448284,6391.52001953125
1639502636.0001724,3457993,6443.990234375
1639502758.224122,3479871,6395.85009765625
1639502806.0446968,3488356,6354.60009765625
1639502887.1232402,3503045,6362.77978515625
1639502909.4114935,3507068,6351.14990234375
1639502942.3705134,3512948,6366.35986328125
1639503030.650656,3528831,6418.47021484375
1639503064.4431078,3534806,6376.33984375
1639503132.8106108,3546925,6373.419921875
1639503198.1892183,3558903,6240.080078125
1639503414.758376,3598121,6503.52001953125
1639503430.997812,3601011,6498.43017578125
1639503456.4377503,3605511,6440.22021484375
1639503563.5986123,3624817,6469.10986328125
1639503830.2475681,3672357,6302.5400390625
1639503846.0258937,3675147,6284.490234375
1639503962.2390795,3695827,6233.6201171875
1639504084.4199739,3717800,6193.6298828125
1639504205.5723522,3739464,6088.18017578125
1639504223.0028956,3742714,6087.77001953125
1639504260.1288307,3749807,6057.83984375
1639504297.1615465,3756576,6125.25
1639504419.1049519,3779061,6045.66015625
1639504424.9293234,3780196,6076.77001953125
1639504529.7547014,3799758,6061.2998046875
1639504552.7759378,3803860,6093.7998046875
1639504607.179988,3813567,6180.0
1639504805.5641143,3848550,6332.33984375
1639504817.7494593,3850650,6391.85009765625
1639504872.9383192,3860308,6388.72021484375
1639505001.5930147,3882542,6405.35986328125
1639505063.402802,3893528,6398.509765625
1639505132.131505,3905623,6398.72021484375
1639505202.9277787,3918156,6378.22998046875
1639505274.0028908,3930645,6286.72021484375
1639505311.6613386,3937284,6352.89013671875
1639505452.717677,3962035,6461.6298828125
1639505501.6505592,3970697,6494.3798828125
1639505510.565456,3972286,6484.60009765625
1639505537.7975214,3977134,6424.33984375
1639505606.808321,3989363,6435.240234375
1639505735.463117,4012053,6468.56982421875
1639505890.421379,4039517,6579.47998046875
1639505933.6087234,4047193,6603.7998046875
1639505995.5981965,4058062,6573.77978515625
1639506040.3019218,4065908,6556.2900390625
1639506072.5753238,4071578,6545.7001953125
1639506086.998463,4074094,6489.2099609375
1639506251.4422731,4103196,6589.25
1639506385.272194,4126914,6600.1298828125
1639506420.7094777,4133192,6583.5
1639506460.9751604,4140343,6602.7998046875
1639506561.7760255,4158041,6558.77001953125
1639506577.3303335,4160796,6571.77978515625
1639506691.5676222,4180775,6427.7099609375
1639506702.719159,4182741,6407.72021484375
1639506742.079811,4189943,6351.97998046875
1639506754.2772183,4192076,6386.27978515625
1639506765.2980924,4194029,6303.89990234375
1639506845.683197,4207877,6242.169921875
1639506855.8675947,4209661,6247.89990234375
1639506874.3880177,4213033,6280.39990234375
1639507039.246054,4242302,6320.2900390625
1639507100.7456589,4253138,6272.509765625
1639507123.1355853,4257113,6293.60009765625
1639507231.3085918,4276195,6184.60009765625
1639507309.275018,4290079,6171.990234375
1639507322.5515194,4292400,6132.52978515625
1639507371.1301837,4300930,6169.56982421875
1639507481.294684,4320638,6330.759765625
1639507511.1519067,4325917,6313.830078125
1639507562.4050462,4335008,6341.31005859375
1639507609.8251128,4343421,6384.91015625
1639507711.1110842,4361427,6526.2099609375
1639507909.5183408,4395618,6596.1298828125
1639508074.0882654,4424232,6622.10009765625
1639508103.372944,4429280,6636.169921875
1639508107.5017052,4429988,6622.97021484375
1639508160.1236444,4439079,6604.330078125
1639508285.5859418,4460769,6639.27978515625
1639508358.1290298,4473326,6508.2900390625
1639508428.5281649,4485482,6403.60009765625
1639508479.655246,4494362,6367.7998046875
1639508521.6064641,4501642,6368.31005859375
1639508709.0232036,4533909,6357.64013671875
1639509110.245722,4603294,6336.6298828125
1639509137.7647915,4608060,6352.240234375
1639509246.822144,4627007,6438.509765625
1639509354.5622964,4645707,6522.60986328125
1639509411.1498482,4655559,6520.419921875
1639509414.8031766,4656186,6508.89013671875
1639509446.1847653,4661636,6506.39013671875
1639509522.091918,4674830,6495.009765625
1639509598.0461135,4687987,6465.9501953125
1639509609.251321,4689938,6468.52978515625
1639509612.7465053,4690535,6484.5
1639509672.4839263,4700881,6467.18994140625
1639509820.661922,4726549,6512.68994140625
1639510011.4337177,4759830,6610.06982421875
1639510070.0321012,4770051,6665.5
1639510093.140153,4774067,6674.52001953125
1639510165.0116284,4786588,6620.18017578125
1639510238.9059477,4799445,6684.89013671875
1639510266.3209224,4804200,6672.27001953125
1639510352.1561105,4819160,6828.02978515625
1639510390.2606916,4825879,6836.6298828125
1639510637.0775356,4869394,6712.72021484375
1639510693.3562276,4879203,6688.58984375
1639510711.1698372,4882295,6684.72998046875
1639510741.3901145,4887665,6641.6201171875
1639510786.1317766,4895481,6633.06982421875
1639510815.9410589,4900793,6647.10986328125
1639510859.9305308,4908551,6562.33984375
1639510925.1066086,4920070,6593.2001953125
1639510940.4365578,4922671,6589.16015625
1639511012.4360778,4935287,6616.10009765625
1639511045.932884,4941157,6623.8798828125
1639511251.115343,4977101,6554.759765625
1639511282.9906223,4982795,6517.18017578125
1639511363.589933,4997043,6557.60009765625
1639511445.4962106,5011307,6586.97998046875
1639511532.6548507,5026665,6676.83984375
1639511854.111889,5082713,6803.669921875
1639511947.2375412,5098928,6597.43994140625
1639512053.1671085,5117379,6471.830078125
1639512108.7924342,5126987,6536.16015625
1639512208.5741532,5144301,6523.39990234375
1639512216.8390865,5145736,6523.39990234375
1639512403.6843193,5178621,6438.10986328125
1639512516.1370869,5198428,6515.47998046875
1639512697.1204846,5230314,6412.4599609375
1639512912.5397341,5267781,6540.47998046875
1639512938.071995,5272200,6542.2001953125
1639512976.4649706,5278827,6464.1298828125
1639513093.4430456,5299064,6385.91015625
1639513110.4325233,5302011,6389.990234375
1639513249.0718248,5326068,6498.4599609375
1639513263.0045185,5328483,6411.18994140625
1639513454.1488578,5361676,6301.75
1639513511.6999414,5371784,6376.81982421875
1639513596.908461,5387241,6349.759765625
1639513629.9999456,5393284,6293.81982421875
1639513810.1055427,5426437,6270.3798828125
1639513911.391474,5444845,6317.06005859375
1639513969.597458,5455774,6380.919921875
1639513973.544814,5456468,6400.85009765625
1639514135.4324846,5485813,6397.7900390625
1639514165.6186273,5491549,6478.14013671875
1639514263.7710357,5509647,6433.8798828125
1639514360.502612,5526729,6512.7099609375
1639514366.38397,5527779,6484.64013671875
1639514412.1611893,5536317,6422.7099609375
1639514523.6558273,5556796,6613.18017578125
1639514571.069606,5565185,6654.83984375
1639514630.1707244,5575477,6610.68994140625
1639514691.9854996,5586369,6608.41015625
1639514711.5615137,5589786,6611.77001953125
1639514720.584237,5591352,6620.39990234375
1639514858.8461037,5615697,6713.5400390625
1639514879.430734,5619402,6691.6201171875
1639514943.170666,5630570,6643.97021484375
1639515040.3667002,5647791,6687.52978515625
1639515197.69007,5675426,6491.2998046875
1639515301.163004,5694216,6367.18994140625
1639515375.8646877,5707452,6277.97021484375
1639515499.2186062,5729346,6244.8798828125
1639515569.2160225,5741791,6225.16015625
1639515576.00246,5742965,6231.35986328125
1639515606.499535,5748339,6084.7900390625
1639515660.465266,5757695,6157.7900390625
1639515693.2108872,5763487,6142.7998046875
1639515699.4046311,5764541,6135.1201171875
1639515709.7483742,5766322,6135.1201171875
1639515857.640527,5792230,5980.41015625
1639515859.3410764,5792528,5989.2099609375
1639515884.8112276,5797077,5996.759765625
1639515899.2193015,5799776,5977.10009765625
1639515969.4028764,5811942,6073.85986328125
1639516005.4428132,5818623,6178.509765625
1639516215.2550085,5856908,6322.68994140625
