Wall time,Step,Value
1638710505.375204,275148,1839.97998046875
1638710515.7612188,277007,1847.8199462890625
1638710521.111076,278106,1852.739990234375
1638710531.0781279,280003,1881.5799560546875
1638710538.046446,281288,1883.6700439453125
1638710558.5746646,284987,1840.6400146484375
1638710575.8003035,288175,1868.739990234375
1638710590.8890026,290909,1889.239990234375
1638710603.0960855,293318,1890.699951171875
1638710618.2248204,296113,1893.199951171875
1638710625.796695,297503,1901.010009765625
1638710632.2525563,298689,1918.5899658203125
1638710636.2051444,299543,1913.43994140625
1638710641.1276138,300509,1915.5
1638710656.4144926,303296,1929.760009765625
1638710673.6161096,306567,1925.5400390625
1638710702.7936003,312009,1943.4100341796875
1638710706.853287,312770,1951.3499755859375
1638710710.8639276,313507,1924.300048828125
1638710722.0400739,315607,1937.7900390625
1638710728.3758256,316793,1938.18994140625
1638710731.129326,317301,1938.739990234375
1638710775.9235072,325678,1952.5799560546875
1638710800.8826733,330101,1992.5
1638710817.272314,332970,2026.469970703125
1638710835.3275611,336237,2069.7099609375
1638710837.5192432,336641,2069.7099609375
1638710861.3181074,340972,2108.77001953125
1638710879.7504282,344311,2140.25
1638710931.2622035,353724,2208.449951171875
1638710941.6022863,355614,2223.820068359375
1638710969.36555,360602,2254.389892578125
1638710981.4521563,362861,2288.68994140625
1638711008.054077,367931,2355.6201171875
1638711044.8728998,374638,2451.739990234375
1638711056.3091905,376727,2476.550048828125
1638711072.9974296,379721,2491.840087890625
1638711078.3343432,380696,2496.080078125
1638711180.9699748,399117,2622.8701171875
1638711197.3760073,402025,2624.60009765625
1638711245.2900362,410539,2631.719970703125
1638711276.883186,416144,2700.699951171875
1638711288.5385623,418264,2726.510009765625
1638711296.6748714,419800,2742.050048828125
1638711356.3169396,430480,2819.340087890625
1638711406.6922421,439453,2863.47998046875
1638711413.7608879,440705,2877.6298828125
1638711482.7828178,452963,2974.60009765625
1638711500.3377347,456038,2994.280029296875
1638711528.2074022,460938,3056.489990234375
1638711601.814434,473901,3183.68994140625
1638711625.5084805,478140,3219.070068359375
1638711722.1423168,494984,3423.27001953125
1638711784.4462054,505842,3553.199951171875
1638711795.786558,507816,3542.97998046875
1638711800.2566257,508582,3541.969970703125
1638711820.4984121,512122,3574.169921875
1638711837.2722938,515013,3596.169921875
1638711857.373516,518541,3627.8798828125
1638711886.9289677,523717,3684.2099609375
1638711965.4861734,537525,3843.1201171875
1638712153.061878,570499,4229.490234375
1638712175.3237967,574589,4274.68017578125
1638712211.422474,580873,4322.669921875
1638712259.2608523,589339,4399.27978515625
1638712317.2314982,599571,4475.89013671875
1638712368.8715732,608783,4554.6201171875
1638712378.8164136,610480,4558.6201171875
1638712386.057192,611743,4556.33984375
1638712415.1404583,616871,4582.759765625
1638712430.1903055,619496,4585.89013671875
1638712469.7318122,626335,4612.490234375
1638712493.4411736,630474,4666.0498046875
1638712600.452023,649252,4710.52001953125
1638712629.7656393,654352,4717.990234375
1638712635.6059144,655366,4749.77978515625
1638712645.7365952,657086,4764.60986328125
1638712657.8785915,659184,4744.85009765625
1638712675.7256334,662269,4717.4599609375
1638712684.6477993,663821,4714.419921875
1638712720.848143,670205,4723.18994140625
1638712734.938997,672656,4707.5498046875
1638712761.363671,677286,4662.56982421875
1638712863.5428257,695372,4632.0498046875
1638712912.2380357,704454,4631.3798828125
1638712942.1722124,709670,4619.9599609375
1638712971.651978,714835,4676.830078125
1638712996.177244,719149,4677.93994140625
1638713063.3071914,730977,4702.740234375
1638713067.8563209,731861,4722.97998046875
1638713206.7103856,756219,4732.10986328125
1638713250.0557384,763745,4733.080078125
1638713438.6739855,796777,4784.27978515625
1638713443.884717,797715,4786.64990234375
1638713453.3272889,799372,4785.22998046875
1638713679.530286,841259,4770.83984375
1638713721.0141287,848686,4769.56982421875
1638713762.2774837,856138,4835.740234375
1638713773.639217,858217,4842.60986328125
1638713784.3450918,860160,4859.14013671875
1638713815.101135,865877,4877.7099609375
1638713957.3976204,891539,4921.009765625
1638713960.7506654,892129,4916.47998046875
1638714012.9366221,901387,4924.52001953125
1638714026.793104,903870,4972.14013671875
1638714055.124448,909185,4969.89990234375
1638714131.7144837,922639,5007.47021484375
1638714162.7041523,928125,4978.06982421875
1638714215.1374574,937509,4987.89990234375
1638714298.7613318,952597,5063.31982421875
1638714325.6318815,957329,5088.68017578125
1638714338.1699674,959531,5124.240234375
1638714484.1411507,985617,5166.81005859375
1638714547.4933407,996888,5093.2900390625
1638714605.0819538,1007157,5092.10009765625
1638714630.8623564,1011867,5057.669921875
1638714724.6990645,1028867,5070.22998046875
1638714749.9230855,1033543,4996.72998046875
1638714753.8336117,1034218,5008.5
1638714830.0608337,1047809,4987.77978515625
1638714859.4293997,1053038,4991.8701171875
1638714886.9918451,1058127,4952.52978515625
1638715009.8142605,1080721,4918.81982421875
1638715054.1668086,1088787,4929.22021484375
1638715088.2428913,1094741,4962.89990234375
1638715165.2474046,1108821,4999.6298828125
1638715202.921063,1115459,4999.35009765625
1638715282.0851467,1130044,4977.509765625
1638715346.856793,1142195,5026.72998046875
1638715357.920591,1144196,5002.56982421875
1638715443.691901,1159314,5094.77978515625
1638715647.0964844,1194944,5191.5400390625
1638715655.0361264,1196365,5195.31982421875
1638715660.638123,1197377,5185.75
1638715763.1313796,1215650,5176.6298828125
1638715843.9088013,1230687,5126.66015625
1638716109.8820744,1279906,5202.39990234375
1638716161.8943245,1288982,5193.9599609375
1638716220.81829,1299573,5230.22021484375
1638716260.8379233,1306988,5274.580078125
1638716375.6953511,1327919,5246.509765625
1638716381.8903885,1329045,5250.31982421875
1638716389.9688196,1330555,5218.7099609375
1638716658.9816065,1379726,5268.33984375
1638716700.78716,1387641,5280.02001953125
1638716831.6371813,1411438,5268.85986328125
1638716890.0858114,1421494,5328.72998046875
1638716915.2098508,1425816,5319.77978515625
1638716943.4228616,1430688,5306.330078125
1638717022.2948558,1444587,5312.25
1638717040.4544306,1447705,5318.47021484375
1638717090.0668404,1456247,5358.60986328125
1638717113.1114604,1460172,5396.81982421875
1638717252.1060495,1484211,5382.7099609375
1638717281.3025773,1489270,5440.8798828125
1638717299.1604493,1492368,5429.52001953125
1638717464.8579102,1522192,5489.60009765625
1638717605.876801,1547344,5543.89013671875
1638717689.928898,1562473,5493.5498046875
1638717733.4234486,1570280,5446.06005859375
1638717767.230988,1576297,5465.66015625
1638717799.7941697,1582098,5437.7001953125
1638717828.644629,1587258,5416.2001953125
1638717932.4670517,1605925,5476.64013671875
1638718040.6007655,1625506,5456.169921875
1638718043.2461672,1625977,5465.7099609375
1638718078.0240083,1632161,5386.759765625
1638718094.1506834,1635251,5368.5
1638718234.3415425,1660789,5371.52978515625
1638718250.7309124,1663691,5332.8798828125
1638718296.7212305,1671866,5367.31005859375
1638718314.809522,1675070,5362.66015625
1638718325.4987602,1676932,5362.66015625
1638718336.2125907,1678886,5364.64013671875
1638718342.3596845,1680079,5369.2099609375
1638718477.0426898,1704358,5327.27001953125
1638718534.615665,1714679,5330.68994140625
1638718681.9183605,1742389,5388.75
1638718727.5630145,1750795,5433.0498046875
1638718809.1582124,1765892,5441.4501953125
1638718813.2574425,1766603,5447.7099609375
1638718926.2899115,1787362,5511.91015625
1638719091.1965296,1817230,5488.35986328125
1638719100.8325832,1818986,5451.47998046875
1638719152.5922647,1828557,5495.169921875
1638719258.828958,1848186,5553.81982421875
1638719287.352641,1853342,5544.35009765625
1638719428.0053353,1878030,5527.52001953125
1638719484.7319124,1888051,5560.35009765625
1638719548.26446,1899568,5563.31005859375
1638719562.4835174,1902064,5569.68017578125
1638719606.8412173,1909871,5569.52978515625
1638719644.1566005,1916624,5550.5400390625
1638719679.4436707,1922958,5483.22021484375
1638719715.0270376,1929251,5488.22998046875
1638719735.297629,1932829,5496.25
1638719837.3270185,1951471,5516.56982421875
1638719912.3505473,1965221,5598.7001953125
1638719929.039813,1968322,5604.06005859375
1638720076.6920161,1994346,5589.669921875
1638720086.9986398,1996128,5587.43994140625
1638720130.580719,2003707,5645.06005859375
1638720160.5165756,2008898,5659.919921875
1638720264.5928173,2027314,5640.06005859375
1638720371.8362918,2046217,5646.60986328125
1638720518.4082458,2072275,5819.31982421875
1638720626.2459989,2092495,5869.990234375
1638720643.706465,2095759,5886.9599609375
1638720657.3781285,2098312,5898.0
1638720673.6442816,2101335,5934.35009765625
1638720690.9414706,2104495,5923.89990234375
1638720794.2406194,2123785,5900.97021484375
1638720857.3521764,2135560,5888.52978515625
1638720941.7753057,2151420,5889.7099609375
1638721105.042367,2182097,5626.2001953125
1638721246.5980544,2208263,5459.72998046875
1638721270.131405,2212699,5436.830078125
1638721279.0832505,2214404,5394.7998046875
1638721314.0403929,2221074,5407.669921875
1638721333.556883,2224747,5438.10009765625
1638721343.653199,2226639,5434.81005859375
1638721398.2759624,2236803,5402.89990234375
1638721437.2866268,2244005,5382.14990234375
1638721517.3086429,2258621,5383.330078125
1638721573.5118139,2268549,5424.5400390625
1638721663.939072,2285286,5538.259765625
1638721676.465892,2287555,5518.0400390625
1638721690.7312868,2290192,5504.9501953125
1638721794.587056,2309818,5665.77001953125
1638721824.5483794,2315190,5693.009765625
1638721833.856048,2316777,5686.91015625
1638721898.70354,2328705,5799.8701171875
1638721925.7117226,2333880,5804.8701171875
1638722106.6053386,2366889,5845.5498046875
1638722139.650961,2372781,5862.669921875
1638722188.1361108,2381354,5873.56005859375
1638722470.9209898,2431246,5818.72998046875
1638722527.1398325,2441532,5869.41015625
1638722573.032007,2449927,5900.64990234375
1638722604.7272835,2455825,5905.68994140625
1638722676.7791607,2469199,5981.5400390625
1638722718.9271197,2477186,5970.2099609375
1638722752.4869835,2483227,5971.1201171875
1638722898.0945458,2508597,5919.759765625
1638722961.549385,2520135,5932.33984375
1638722996.533886,2526605,5919.9599609375
1638723052.6966302,2536536,5890.39013671875
1638723057.9549804,2537462,5879.14013671875
1638723130.52208,2550251,5929.10986328125
1638723205.1358774,2563389,5964.43017578125
1638723229.2256353,2567630,5970.3798828125
1638723585.9295242,2631275,5694.080078125
1638723614.3381999,2636402,5652.18017578125
1638723622.7408292,2638036,5652.18017578125
1638723692.8890617,2650331,5766.8701171875
1638724199.6252923,2738595,5936.77001953125
1638724270.162209,2750762,5921.6298828125
1638724277.5583518,2752048,5921.6298828125
1638724290.8001392,2754315,5953.56982421875
1638724305.0925405,2756764,5958.56005859375
1638724327.1318958,2760496,5959.330078125
1638724332.0695996,2761338,5959.22021484375
1638724506.043661,2791250,6040.080078125
1638724540.047115,2797133,6031.5
1638724564.9921374,2801482,6062.669921875
1638724615.3094504,2810723,6058.64013671875
1638724686.684004,2823250,6020.47998046875
1638724743.3296359,2833174,5968.85009765625
1638724764.4399703,2837109,5960.18994140625
1638724769.158702,2838047,5968.9599609375
1638724859.1474848,2853793,5866.93994140625
1638724969.7034533,2873617,5908.2900390625
1638725006.141395,2880259,5880.490234375
1638725028.6821444,2884470,5892.58984375
1638725095.450749,2897064,5937.85009765625
1638725105.175102,2898897,5941.6298828125
1638725165.9617643,2910189,5958.5498046875
1638725186.4417677,2913894,5907.91015625
1638725259.5807943,2927539,5967.490234375
1638725419.6924634,2957125,5869.58984375
1638725483.6300342,2968393,5917.89013671875
1638725582.5014236,2986013,5951.2001953125
1638725626.6281462,2994038,5993.93017578125
1638725668.5213156,3001695,6035.7998046875
1638725690.3293853,3005811,6011.4599609375
1638725694.3780608,3006569,5980.7900390625
1638725804.2255416,3026396,5857.5400390625
1638725823.564383,3029883,5886.89990234375
1638726057.9264414,3072110,5790.97998046875
1638726100.985771,3079839,5827.39990234375
1638726217.1545389,3100415,5932.33984375
1638726230.6449733,3102917,5985.8798828125
1638726341.065624,3123690,5997.64990234375
1638726346.3918266,3124644,6006.81982421875
1638726469.7177014,3147273,5969.18994140625
1638726475.4971018,3148287,5976.2900390625
1638726497.126474,3152209,5988.64013671875
1638726562.2288952,3163818,6102.740234375
1638726616.3563538,3173767,6043.5498046875
1638726778.9661882,3202645,6079.41015625
1638726798.1709373,3206106,6081.52001953125
1638726874.1508067,3219506,6098.0400390625
1638726896.87877,3223644,6090.31005859375
1638726906.622734,3225345,6052.31982421875
1638726921.5343528,3227996,6055.35009765625
1638727004.9637628,3242752,5998.52978515625
1638727112.3411899,3262178,5904.39990234375
1638727249.164185,3286302,5871.27978515625
1638727298.0265026,3294881,5880.33984375
1638727357.9285364,3305607,5904.9501953125
1638727385.9100788,3310660,5912.080078125
1638727437.4117377,3319626,5957.759765625
1638727446.4629767,3321182,5993.7998046875
1638727449.5020869,3321711,6015.6201171875
1638727509.8418403,3332409,6011.3701171875
1638727677.77497,3363827,6034.02978515625
1638727704.7959895,3368953,5978.990234375
1638727802.5562153,3387196,5970.22998046875
1638727873.6467538,3400412,5946.81982421875
1638727897.3943083,3404871,5901.06982421875
1638727905.9914124,3406358,5913.89990234375
1638727961.6979167,3416399,6000.1298828125
1638728002.555419,3423828,5992.08984375
1638728021.360102,3427513,6031.169921875
1638728083.8579707,3438996,6069.6298828125
1638728107.1922808,3443447,6022.41015625
1638728155.2012212,3452194,6011.60009765625
1638728155.7577257,3452286,5980.4599609375
1638728199.5546076,3460347,5989.85009765625
1638728237.9505763,3467610,6022.5400390625
1638728261.6898513,3471967,6028.7998046875
1638728277.0615509,3474897,6033.35009765625
1638728525.2638276,3519474,6195.72998046875
1638728601.2849667,3532884,6182.22998046875
1638728730.2955458,3556130,6235.64990234375
1638728741.1687021,3558033,6267.5498046875
1638728876.954685,3582048,6178.89990234375
1638729004.704667,3604699,6115.31005859375
1638729144.9416606,3630506,5822.6298828125
1638729158.7283938,3632939,5798.0498046875
1638729253.9871979,3649943,5788.39990234375
1638729303.296802,3658710,5798.06982421875
1638729365.995146,3669955,5845.64013671875
1638729385.3223126,3673488,5846.2998046875
1638729403.0567336,3676644,5852.2900390625
1638729406.8521793,3677301,5858.10009765625
1638729720.073232,3732958,5985.919921875
1638729760.1826289,3740068,6000.10986328125
1638729785.6376436,3744673,6031.39990234375
1638729839.3197355,3754128,6115.0400390625
1638729925.7972941,3769752,6209.5498046875
1638729942.6089144,3772840,6232.7900390625
1638729946.645578,3773537,6217.5498046875
1638729997.734575,3782811,6295.3701171875
1638730116.7743227,3804861,6344.18994140625
1638730274.2473588,3834226,6399.14013671875
1638730309.0274663,3840560,6402.1298828125
1638730430.3784366,3862946,6253.89990234375
1638730442.359961,3865234,6279.7900390625
1638730479.6964853,3872455,6245.52978515625
1638730644.2249165,3903475,6199.7001953125
1638730675.3355627,3909303,6137.27001953125
1638730787.2715347,3929604,6084.5400390625
1638730904.3353846,3950897,6046.2998046875
1638730960.8218455,3960863,6058.43994140625
1638731127.862285,3990783,6078.5
1638731156.849437,3996182,6112.490234375
1638731188.2376256,4001805,6105.81982421875
1638731198.7519908,4003672,6136.02978515625
1638731378.1379771,4035951,6254.8701171875
1638731527.5686228,4062629,6227.08984375
1638731725.4224796,4097938,6311.259765625
1638731798.186797,4110758,6306.6298828125
1638731898.261261,4128638,6172.89013671875
1638731996.758173,4146496,6142.31982421875
1638732004.1585863,4147780,6145.6298828125
1638732144.7777646,4173151,6130.43017578125
1638732319.8524969,4204413,6172.9501953125
1638732420.7829258,4222289,6135.31982421875
1638732559.247942,4246884,6196.14990234375
1638732581.4149253,4250837,6209.39013671875
1638732615.2998784,4256862,6209.81005859375
1638732889.247204,4305980,6450.2099609375
1638732942.641465,4315689,6458.1201171875
1638732966.2805545,4319853,6469.9501953125
1638733012.5390208,4328121,6481.47021484375
1638733050.049776,4334902,6456.06982421875
1638733085.4378684,4341404,6472.169921875
1638733106.5726907,4345211,6476.7099609375
1638733120.1481318,4347623,6439.31982421875
1638733277.9614744,4375594,6403.47021484375
1638733332.6930327,4385230,6370.72021484375
1638733455.2124088,4408015,6406.509765625
1638733490.5230427,4414376,6408.43017578125
1638733502.2831745,4416418,6397.64013671875
1638733589.7860174,4431695,6275.4501953125
1638733602.1325698,4433790,6229.72021484375
1638733646.9107933,4441472,6215.9599609375
1638733739.8359241,4457735,6313.22021484375
1638733770.252821,4463188,6322.81982421875
1638733841.7200878,4475965,6290.240234375
1638733910.4492216,4488023,6304.919921875
1638734087.8127406,4520138,6240.81005859375
1638734102.574006,4522760,6218.75
1638734120.7147336,4526038,6194.81005859375
1638734225.5411634,4544497,6200.2900390625
1638734506.991648,4594148,6078.64013671875
1638734527.3350632,4597707,6055.1201171875
1638734650.5152397,4619832,6048.3798828125
1638734769.7083015,4640851,5980.52978515625
1638734890.0096216,4662151,6041.64013671875
1638734909.4426718,4665741,6087.52978515625
1638734941.3442764,4671546,6059.97998046875
1638734969.8171017,4676565,6067.22998046875
1638735089.73211,4698303,6092.1201171875
1638735093.6471639,4698976,6057.06982421875
1638735204.6770031,4718632,6011.1201171875
1638735222.3574605,4721731,6020.60986328125
1638735268.9064932,4729932,5949.39990234375
1638735445.0694518,4761014,5944.39990234375
1638735460.4857972,4763710,5942.0400390625
1638735512.0266297,4772829,5949.75
1638735636.5216932,4795134,6018.39013671875
1638735695.679918,4805666,5974.580078125
1638735755.8946798,4816337,5969.240234375
1638735824.9695125,4828831,5996.22021484375
1638735893.8789082,4841505,6004.6298828125
1638735919.133279,4845991,5974.97998046875
1638735926.764189,4847366,6005.009765625
1638736063.6402957,4871729,6099.60986328125
1638736095.2191713,4877309,6108.97998046875
1638736107.6647732,4879526,6128.6201171875
1638736134.3962913,4884262,6085.7900390625
1638736201.7015758,4896304,6148.2998046875
1638736326.7057467,4918599,6215.91015625
1638736462.7834706,4942680,6128.64990234375
1638736498.8673656,4949145,6145.7998046875
1638736553.0552118,4958619,6118.52001953125
1638736596.986655,4966288,6169.240234375
1638736605.5062678,4967786,6152.39013671875
1638736630.921103,4972256,6148.97998046875
1638736651.1504097,4975804,6128.39990234375
1638736813.479032,5005416,6261.39013671875
1638736931.5314147,5026497,6230.1298828125
1638736961.6834486,5031810,6231.5400390625
1638736999.1542702,5038411,6268.419921875
1638737110.210422,5058012,6267.759765625
1638737119.829807,5059702,6241.1201171875
1638737186.4160476,5071428,6178.240234375
1638737232.484181,5079535,6224.509765625
1638737240.7337303,5080991,6206.3701171875
1638737280.9879944,5088098,6206.22021484375
1638737296.863851,5090881,6176.06982421875
1638737308.7818942,5092980,6209.52001953125
1638737391.3140419,5107709,6198.77001953125
1638737401.3570998,5109451,6223.5
1638737416.40509,5112230,6218.14013671875
1638737573.3183117,5140275,6212.4599609375
1638737639.4547548,5151938,6138.02001953125
1638737654.2227268,5154665,6121.85009765625
1638737758.2644508,5173450,6126.33984375
1638737826.628784,5185375,6021.02978515625
1638737842.313972,5188164,6021.18017578125
1638737882.0855372,5195357,6018.66015625
1638737979.2306054,5213338,6082.22998046875
1638738011.1617086,5219280,6128.8798828125
1638738059.0311117,5228358,6149.56005859375
1638738095.6519954,5235161,6122.2099609375
1638738185.3162227,5251608,6160.02001953125
1638738362.5644026,5282996,6132.18017578125
1638738512.467798,5310810,6199.72021484375
1638738537.1814911,5315485,6169.4501953125
1638738540.6796696,5316145,6164.89990234375
1638738586.7655988,5324886,6145.16015625
1638738695.5509725,5345100,6174.25
1638738770.097565,5358898,6196.68994140625
1638738850.025139,5373281,6193.7998046875
1638738896.6499093,5381792,6159.7998046875
1638738937.9876044,5389387,6171.5400390625
1638739106.4628787,5418640,6163.68017578125
1638739485.3222916,5484916,6217.830078125
1638739515.2134306,5490173,6229.5400390625
1638739612.808036,5507287,6308.2001953125
1638739731.91217,5528117,6304.759765625
1638739796.6919818,5539640,6374.66015625
1638739799.5105424,5540120,6394.259765625
1638739835.2584565,5546255,6394.93017578125
1638739905.9723856,5558550,6368.56982421875
1638739971.993507,5569993,6332.56005859375
1638739980.2048068,5571402,6361.990234375
1638739992.3786652,5573491,6352.5
1638740053.0142274,5584176,6439.10009765625
1638740185.2927995,5607583,6382.77978515625
1638740360.329684,5638242,6475.740234375
1638740404.1885026,5645844,6499.669921875
1638740429.0190463,5650143,6459.33984375
1638740497.622331,5662020,6399.8701171875
1638740567.0413568,5674101,6391.47998046875
1638740589.6719022,5678037,6364.47998046875
1638740659.3912005,5690202,6320.64013671875
1638740686.8100936,5694971,6263.3701171875
1638740973.1956673,5745102,6407.97021484375
1638741034.0436826,5755954,6416.169921875
1638741044.5866408,5757830,6424.3798828125
1638741074.3540344,5763286,6420.22998046875
1638741114.495135,5770474,6461.740234375
1638741138.94276,5774853,6496.0
1638741192.5807908,5784449,6519.669921875
1638741242.9163373,5793317,6435.22998046875
1638741263.6073275,5796884,6403.7099609375
1638741327.4404795,5808254,6483.740234375
1638741348.1721954,5812142,6467.39013671875
1638741380.7826648,5818021,6524.06982421875
1638741532.749011,5845029,6403.2998046875
1638741563.5159655,5850497,6452.669921875
1638741603.9970021,5857748,6406.27978515625
1638741629.7085927,5862161,6349.33984375
1638741706.1201417,5875777,6338.58984375
1638741797.1344385,5892113,6338.1201171875
1638741906.1951902,5911563,6239.72021484375
1638742069.5879598,5940845,6183.31982421875
1638742174.9989731,5959529,6126.22021484375
1638742263.2470932,5975064,6058.080078125
1638742322.1448965,5985456,6083.77001953125
1638742376.4157305,5995002,6089.77978515625
1638742413.3656726,6001390,6071.68994140625
1638742422.5805485,6003147,6071.68994140625
1638742590.1086476,6032822,6053.89013671875
1638742686.3029819,6049753,6017.93017578125
1638742855.3034182,6079340,6000.990234375
1638742963.4105673,6098244,5950.85009765625
1638743042.015933,6111982,5921.35009765625
1638743063.1961617,6115705,5905.080078125
1638743104.836967,6123037,5923.2001953125
1638743224.7168057,6144045,5883.52978515625
1638743236.5845795,6146123,5901.830078125
1638743347.8505983,6165654,5807.16015625
1638743377.088143,6170811,5819.0400390625
1638743521.4141755,6196060,5899.66015625
