Wall time,Step,Value
1637856529.4749506,1480477,-33.0
1637856575.3395915,1487590,-33.0
1637856621.7494402,1494707,-33.689998626708984
1637856761.986842,1516060,-33.209999084472656
1637856808.095391,1523179,-33.56999969482422
1637856853.302138,1530303,-33.47999954223633
1637856899.5871716,1537424,-33.11000061035156
1637857040.025731,1558774,-34.25
1637857086.1884418,1565892,-33.529998779296875
1637857132.752578,1573003,-33.79999923706055
1637857176.7173073,1580122,-33.83000183105469
1637857224.4479592,1587242,-34.400001525878906
1637857271.9226747,1594363,-34.290000915527344
1637857364.9227166,1608609,-35.09000015258789
1637857412.4359515,1615725,-34.88999938964844
1637857460.0582507,1622845,-35.04999923706055
1637857555.0980022,1637081,-34.72999954223633
1637857601.5502086,1644193,-34.91999816894531
1637857648.166735,1651311,-34.279998779296875
1637857695.4771683,1658421,-34.0
1637857741.940317,1665538,-33.7599983215332
1637857788.3573503,1672651,-33.27000045776367
1637857836.6646054,1679771,-33.900001525878906
1637857930.9609363,1694009,-34.11000061035156
1637857977.9100897,1701137,-33.709999084472656
1637858072.7299013,1715265,-34.58000183105469
1637858263.2447991,1743746,-34.16999816894531
1637858310.8970473,1750863,-34.38999938964844
1637858406.6575515,1765107,-34.08000183105469
1637858454.4169092,1772223,-34.349998474121094
1637858500.5629618,1779339,-34.31999969482422
1637858546.1025252,1786461,-34.220001220703125
1637858592.459809,1793583,-34.20000076293945
1637858640.0480797,1800703,-34.099998474121094
1637858688.0673485,1807816,-33.959999084472656
1637858782.5120351,1822049,-34.83000183105469
1637858925.410373,1843395,-34.650001525878906
1637858971.8944597,1850522,-34.90999984741211
1637859017.6248584,1857640,-35.33000183105469
1637859065.1705859,1864763,-35.33000183105469
1637859159.7384772,1878990,-35.599998474121094
1637859254.2760177,1893229,-34.93000030517578
1637859348.808848,1907472,-34.849998474121094
1637859443.582893,1921713,-34.34000015258789
1637859538.131733,1935957,-34.220001220703125
1637859585.385635,1943078,-33.83000183105469
1637859632.7566428,1950197,-33.93000030517578
1637859680.0684457,1957326,-33.54999923706055
1637859727.5495536,1964440,-33.13999938964844
1637859822.4497128,1978678,-32.779998779296875
1637859870.1860523,1985795,-33.09000015258789
1637859965.361461,2000022,-32.52000045776367
1637860012.8445714,2007139,-32.47999954223633
1637860060.4067528,2014261,-32.5
1637860155.6542273,2028507,-32.36000061035156
1637860393.8245614,2064115,-31.610000610351562
1637860489.1410985,2078368,-31.559999465942383
1637860536.7583296,2085483,-31.610000610351562
1637860631.5263698,2099719,-32.060001373291016
1637860678.935412,2106837,-32.0
1637860726.1612885,2113960,-31.920000076293945
1637860773.502269,2121074,-32.29999923706055
1637860820.8552604,2128195,-31.850000381469727
1637860868.385412,2135319,-31.959999084472656
1637860914.0405927,2142436,-32.04999923706055
1637860960.318609,2149556,-32.36000061035156
1637861007.8367498,2156680,-32.15999984741211
1637861055.522043,2163796,-31.959999084472656
1637861242.4677699,2192266,-32.2599983215332
1637861289.5915532,2199381,-32.36000061035156
1637861384.2564998,2213613,-32.189998626708984
1637861525.370616,2234970,-31.690000534057617
1637861713.2922287,2263451,-31.530000686645508
1637861760.0486784,2270570,-31.06999969482422
1637861806.9002147,2277693,-30.540000915527344
1637861853.2803905,2284809,-30.239999771118164
1637861946.5597382,2299052,-30.219999313354492
1637861993.8018396,2306168,-31.170000076293945
1637862040.0149727,2313287,-31.040000915527344
1637862084.3284953,2320195,-31.780000686645508
1637862130.9996822,2327316,-31.31999969482422
1637862177.4488604,2334439,-31.530000686645508
1637862317.1081893,2355802,-30.75
1637862363.8160112,2362915,-30.68000030517578
1637862459.202376,2377161,-30.709999084472656
1637862554.17237,2391394,-31.440000534057617
1637862650.927648,2405629,-31.440000534057617
1637862744.595616,2419861,-31.34000015258789
1637862839.9012027,2434104,-31.6299991607666
1637862887.6693373,2441217,-31.90999984741211
1637862935.0610518,2448339,-32.88999938964844
1637862982.3456197,2455469,-33.04999923706055
1637863029.1764395,2462594,-32.849998474121094
1637863076.2599916,2469717,-33.119998931884766
1637863123.4988377,2476840,-33.08000183105469
1637863171.5448017,2483966,-32.869998931884766
1637863217.8566377,2491076,-33.38999938964844
1637863310.9218543,2505310,-32.459999084472656
1637863402.9850042,2519555,-32.970001220703125
1637863449.321938,2526678,-33.119998931884766
1637863544.2399945,2540921,-33.77000045776367
1637863638.620682,2555158,-33.66999816894531
1637863685.818533,2562277,-34.15999984741211
1637863732.7931805,2569388,-33.88999938964844
1637863779.9029515,2576507,-33.4900016784668
1637863827.1228218,2583632,-34.18000030517578
1637863874.1845493,2590751,-35.04999923706055
1637863921.1381779,2597875,-34.630001068115234
1637863968.195901,2604995,-34.880001068115234
1637864015.2005763,2612109,-34.72999954223633
1637864062.2242696,2619237,-34.279998779296875
1637864109.4221194,2626353,-33.34000015258789
1637864203.7517607,2640595,-33.130001068115234
1637864250.9265904,2647715,-32.959999084472656
1637864345.2732477,2661940,-33.4900016784668
1637864439.479777,2676171,-33.689998626708984
1637864486.4484196,2683294,-33.25
1637864533.375024,2690411,-33.40999984741211
1637864580.2816105,2697522,-33.18000030517578
1637864627.1972046,2704643,-33.0
1637864721.4187474,2718885,-33.02000045776367
1637864768.4264264,2726005,-33.0099983215332
1637864861.2162209,2740245,-32.279998779296875
1637864908.9174168,2747363,-33.04999923706055
1637864957.1874247,2754480,-33.709999084472656
1637865003.9302702,2761594,-33.470001220703125
1637865051.4443285,2768708,-33.33000183105469
1637865145.3634133,2782941,-32.970001220703125
1637865191.6691275,2790062,-33.130001068115234
1637865239.6041434,2797186,-33.52000045776367
1637865286.2721288,2804314,-33.90999984741211
1637865427.5230608,2825665,-34.84000015258789
1637865521.4741943,2839908,-33.54999923706055
1637865567.9720147,2847023,-33.5
1637865661.2540128,2861257,-34.47999954223633
1637865708.9895256,2868375,-34.38999938964844
1637865756.0658026,2875485,-34.540000915527344
1637865850.1949003,2889725,-34.36000061035156
1637865897.57276,2896854,-34.13999938964844
1637865991.9708905,2911081,-34.33000183105469
1637866086.1587446,2925317,-34.66999816894531
1637866321.2031736,2960882,-34.22999954223633
1637866369.3503382,2968002,-33.880001068115234
1637866509.755898,2989357,-33.529998779296875
1637866556.1599529,2996473,-33.060001373291016
1637866603.8059115,3003590,-32.7599983215332
1637866651.669188,3010712,-32.619998931884766
1637866698.3820293,3017823,-33.439998626708984
1637866745.4785888,3024947,-33.2400016784668
1637866839.2229006,3039186,-32.650001525878906
1637866934.437594,3053417,-32.720001220703125
1637867028.181458,3067659,-32.15999984741211
1637867121.6401596,3081897,-31.549999237060547
1637867263.101196,3103260,-31.610000610351562
1637867310.6302762,3110381,-31.479999542236328
1637867453.398507,3131740,-31.920000076293945
1637867500.7114623,3138859,-32.16999816894531
1637867547.9103134,3145978,-32.36000061035156
1637867594.9930599,3153095,-32.290000915527344
1637867689.0564592,3167326,-31.760000228881836
1637867736.2523081,3174453,-32.040000915527344
1637867877.551593,3195805,-31.510000228881836
1637867924.77847,3202924,-31.520000457763672
1637867972.1214523,3210053,-31.110000610351562
1637868019.21621,3217173,-31.3799991607666
1637868160.975912,3238531,-31.469999313354492
1637868208.1597502,3245649,-31.459999084472656
1637868302.5564525,3259892,-31.770000457763672
1637868349.5771427,3267015,-31.350000381469727
1637868396.6168497,3274127,-30.65999984741211
1637868443.7286217,3281245,-30.299999237060547
1637868490.7853446,3288369,-30.31999969482422
1637868537.8921125,3295491,-30.020000457763672
1637868584.966851,3302604,-29.729999542236328
1637868632.1556935,3309733,-29.729999542236328
1637868679.2554553,3316844,-30.219999313354492
1637868726.638474,3323975,-30.049999237060547
1637868773.9224029,3331095,-30.020000457763672
1637868819.4427304,3337951,-30.809999465942383
1637868866.6616,3345062,-31.09000015258789
1637868913.4704218,3352186,-31.530000686645508
1637868961.332792,3359304,-31.190000534057617
1637869057.0410209,3373534,-31.299999237060547
1637869105.128132,3380656,-32.18000030517578
1637869246.6787312,3402005,-33.029998779296875
1637869293.6370122,3409124,-32.70000076293945
1637869483.7963183,3437602,-32.84000015258789
1637869625.6101394,3458962,-33.869998931884766
1637869674.0209913,3466086,-33.72999954223633
1637869768.1936502,3480318,-33.68000030517578
1637869814.7642899,3487436,-33.66999816894531
1637869907.8300169,3501665,-34.18000030517578
1637869954.2373204,3508785,-34.029998779296875
1637870001.634382,3515905,-33.209999084472656
1637870143.2484913,3537248,-34.91999816894531
1637870190.0475435,3544365,-35.150001525878906
1637870284.7758892,3558602,-34.060001373291016
1637870472.8022408,3587077,-33.91999816894531
1637870520.2137563,3594202,-33.959999084472656
1637870616.082451,3608438,-34.59000015258789
1637870663.9556854,3615550,-34.25
1637870711.7322755,3622672,-33.650001525878906
1637870759.4583216,3629794,-34.439998626708984
1637870806.8749053,3636913,-35.09000015258789
1637870853.9856768,3644034,-35.400001525878906
1637870901.1945374,3651146,-35.45000076293945
1637870995.7523868,3665368,-35.310001373291016
1637871042.9582446,3672483,-34.88999938964844
1637871090.2231593,3679592,-34.20000076293945
1637871137.4300177,3686704,-34.4900016784668
1637871184.6999342,3693825,-34.439998626708984
1637871232.00288,3700947,-34.369998931884766
1637871279.229757,3708063,-33.15999984741211
1637871420.625129,3729416,-32.130001068115234
1637871467.7899494,3736532,-32.0
1637871514.787619,3743649,-31.829999923706055
1637871797.3581624,3786362,-31.790000915527344
1637871891.876976,3800599,-32.369998931884766
1637871939.009767,3807715,-32.06999969482422
1637871986.2836869,3814839,-31.56999969482422
1637872033.4725296,3821950,-31.389999389648438
1637872080.6793885,3829081,-31.469999313354492
1637872127.7601328,3836193,-32.18000030517578
1637872174.82186,3843315,-32.68000030517578
1637872221.7925045,3850433,-32.709999084472656
1637872268.8262057,3857552,-32.650001525878906
1637872316.0859628,3864667,-32.869998931884766
1637872363.2855747,3871777,-32.91999816894531
1637872410.6061304,3878889,-32.650001525878906
1637872458.2696302,3886003,-32.720001220703125
1637872506.2878845,3893128,-33.09000015258789
1637872551.8699493,3900253,-33.40999984741211
1637872598.3022726,3907373,-33.959999084472656
1637872645.2232711,3914494,-34.2599983215332
1637872738.904074,3928737,-34.290000915527344
1637872784.8845932,3935858,-34.08000183105469
1637872831.361002,3942974,-34.599998474121094
1637872925.996643,3957209,-34.7400016784668
1637873020.8704855,3971444,-33.7599983215332
1637873116.1263087,3985689,-33.470001220703125
1637873162.9417937,3992808,-33.5
1637873301.9827285,4014174,-33.09000015258789
1637873349.4687757,4021292,-32.720001220703125
