Wall time,Step,Value
1639670953.850881,3105894,86.91999816894531
1639671008.6487296,3114003,86.58999633789062
1639671080.4610538,3124622,87.02999877929688
1639671172.333626,3138195,86.4800033569336
1639671228.410637,3146492,86.9800033569336
1639671304.9322443,3157818,87.37999725341797
1639671362.8834639,3166395,87.31999969482422
1639671378.3345184,3168688,87.44999694824219
1639671415.9377248,3174268,87.38999938964844
1639671433.1613925,3176818,87.41000366210938
1639671486.9433153,3184808,87.87999725341797
1639671504.4362273,3187400,87.86000061035156
1639671559.5974052,3195594,87.76000213623047
1639671574.533992,3197804,88.0199966430664
1639671662.5050154,3210849,88.44000244140625
1639671680.3402386,3213495,88.16000366210938
1639671807.2546875,3232315,88.5
1639671865.934066,3241026,88.27999877929688
1639671945.6655943,3252809,87.76000213623047
1639672004.2328703,3261487,88.01000213623047
1639672040.0844827,3266794,87.68000030517578
1639672080.5823214,3272781,87.5199966430664
1639672150.8442354,3283179,87.94000244140625
1639672216.464928,3292903,88.7699966430664
1639672270.5150943,3300959,88.76000213623047
1639672287.1862593,3303433,89.0
1639672303.7893622,3305907,89.27999877929688
1639672321.0600727,3308468,89.19000244140625
1639672427.407812,3324283,89.6500015258789
1639672526.2297182,3338941,90.75
1639672561.6067715,3344189,90.68000030517578
1639672577.151912,3346489,90.81999969482422
1639672649.9060926,3357260,89.80000305175781
1639672698.8105786,3364505,90.18000030517578
1639672717.8478966,3367334,90.05999755859375
1639672774.8187196,3375788,89.66999816894531
1639672790.2577639,3378075,89.83000183105469
1639672806.7207398,3380518,89.87999725341797
1639672836.8641596,3384964,90.33999633789062
1639672868.8362432,3389692,91.01000213623047
1639672968.1015399,3404403,90.37999725341797
1639673020.578276,3412153,90.44000244140625
1639673037.9560845,3414708,90.79000091552734
1639673086.8285403,3421931,91.12000274658203
1639673104.580689,3424571,91.0
1639673122.6150935,3427245,90.9800033569336
1639673156.992365,3432352,91.27999877929688
1639673173.6074793,3434821,91.52999877929688
1639673277.9564002,3450297,89.94000244140625
1639673345.827139,3460363,90.22000122070312
1639673365.4229643,3463264,90.19999694824219
1639673397.6883147,3468033,90.43000030517578
1639673433.6820564,3473348,90.19000244140625
1639673464.8754315,3477950,90.38999938964844
1639673481.7447772,3480449,90.37999725341797
1639673498.6691728,3482951,90.16000366210938
1639673514.9099455,3485343,90.06999969482422
1639673533.4798381,3488100,89.91999816894531
1639673584.6343703,3495664,90.13999938964844
1639673654.288732,3505950,90.7699966430664
1639673708.3669536,3513972,90.81999969482422
1639673742.1016402,3518964,90.79000091552734
1639673759.3893664,3521515,90.73999786376953
1639673777.1765463,3524155,90.56999969482422
1639673868.0842412,3537586,91.33999633789062
1639673884.790438,3540059,91.18000030517578
1639673914.4804451,3544445,91.55000305175781
1639673969.249266,3552578,91.58000183105469
1639674034.0582194,3562173,91.5199966430664
1639674083.7594304,3569535,91.62000274658203
1639674132.6879377,3576784,91.70999908447266
1639674149.1379018,3579227,91.61000061035156
1639674181.178047,3583973,91.73999786376953
1639674212.8918955,3588666,91.6500015258789
1639674245.133224,3593427,91.55000305175781
1639674322.948009,3604952,91.94999694824219
1639674368.8237393,3611715,92.5999984741211
1639674704.9324818,3661502,92.08999633789062
1639674735.2470574,3666007,92.0199966430664
1639674750.7341452,3668296,92.0199966430664
1639674810.4024222,3677145,92.41000366210938
1639674841.5717762,3681761,92.66000366210938
1639674904.952437,3691141,92.47000122070312
1639674939.9682891,3696309,92.38999938964844
1639674971.6611183,3700992,92.69999694824219
1639675019.0892618,3707998,92.33999633789062
1639675051.4547026,3712770,92.05000305175781
1639675067.7255034,3715178,92.05000305175781
1639675165.1090891,3729596,91.66000366210938
1639675230.1022103,3739203,90.93000030517578
1639675341.027113,3755589,91.08999633789062
1639675357.1567872,3757968,90.94000244140625
1639675373.870991,3760440,90.94000244140625
1639675387.950799,3762510,91.13999938964844
1639675463.8603535,3773774,91.69000244140625
1639675496.3839378,3778593,91.63999938964844
1639675546.8008032,3786049,91.73999786376953
1639675563.5110042,3788524,91.66999816894531
1639675583.0407708,3791421,91.47000122070312
1639675598.8501518,3793780,91.45999908447266
1639675727.4801598,3812819,90.7699966430664
1639675745.9159303,3815550,90.66999816894531
1639675792.1289678,3822382,90.76000213623047
1639675899.7698836,3838258,90.62999725341797
1639675949.4270544,3845618,90.63999938964844
1639676078.3663483,3864662,91.69999694824219
1639676093.8494322,3866939,91.70999908447266
1639676129.484388,3872200,91.2699966430664
1639676146.7490926,3874760,91.43000030517578
1639676162.130084,3877028,91.41000366210938
1639676210.213825,3884144,91.22000122070312
1639676225.9931786,3886491,91.05000305175781
1639676287.0397098,3895521,90.93000030517578
1639676361.3723323,3906512,91.56999969482422
1639676375.874524,3908649,91.8499984741211
1639676442.5201485,3918528,91.81999969482422
1639676457.9651983,3920815,91.62999725341797
