Wall time,Step,Value
1638887823.0602071,2365377,88.44000244140625
1638887839.0127416,2367744,88.83000183105469
1638887920.8351731,2379709,88.97000122070312
1638887953.521077,2384606,89.33999633789062
1638887972.4835453,2387386,89.2300033569336
1638888008.0191836,2392579,89.25
1638888036.8724318,2396887,89.55000305175781
1638888052.8704355,2399247,89.30999755859375
1638888134.1643784,2411275,90.2300033569336
1638888150.534425,2413726,90.1500015258789
1638888306.039696,2436627,90.31999969482422
1638888408.0315611,2451602,90.47000122070312
1638888441.8632522,2456571,90.16999816894531
1638888525.2014854,2468790,89.69999694824219
1638888612.7957025,2481617,89.31999969482422
1638888646.4805446,2486564,88.80999755859375
1638888844.981642,2515950,88.62000274658203
1638888959.1332188,2532779,89.37999725341797
1638888972.6835678,2534736,90.12999725341797
1638889004.709452,2539434,90.29000091552734
1638889020.8123155,2541776,90.4000015258789
1638889035.512084,2543942,90.83999633789062
1638889052.1374147,2546336,90.91000366210938
1638889087.5881388,2551590,90.80000305175781
1638889140.8350494,2559347,90.79000091552734
1638889202.6942768,2568459,91.2300033569336
1638889273.6095173,2579328,91.6500015258789
1638889319.1638074,2586233,91.93000030517578
1638889382.6674106,2595519,91.66000366210938
1638889432.6948307,2602903,91.18000030517578
1638889447.2020018,2605035,91.16999816894531
1638889478.6185243,2609690,91.48999786376953
1638889495.5038545,2612187,91.44999694824219
1638889549.0134351,2620035,91.19000244140625
1638889564.4987981,2622651,91.19999694824219
1638889613.2161286,2630011,90.63999938964844
1638889629.854484,2632446,90.33999633789062
1638889709.5935342,2644329,89.83999633789062
1638889724.195993,2646461,89.83999633789062
1638889833.6840649,2662501,90.5999984741211
1638889881.1915286,2669683,90.51000213623047
1638889940.0697777,2678267,91.20999908447266
1638889985.4362547,2684922,91.69999694824219
1638890014.0822842,2689130,91.93000030517578
1638890045.235675,2693860,92.23999786376953
1638890109.8036456,2703294,92.27999877929688
1638890174.356457,2712920,92.22000122070312
1638890222.182107,2719928,91.72000122070312
1638890238.4648814,2722501,91.56999969482422
1638890256.5196135,2725171,91.4000015258789
1638890367.5806372,2741590,91.08000183105469
1638890462.3164773,2755499,90.61000061035156
1638890496.9870245,2760573,90.22000122070312
1638890511.155275,2762639,90.4000015258789
1638890573.6715193,2771830,90.37999725341797
1638890636.1588428,2780993,90.75
1638890688.6609719,2788693,90.66999816894531
1638890707.2036386,2791404,90.22000122070312
1638890724.6194212,2793942,89.86000061035156
1638890757.5498126,2798907,89.75
1638890788.5427241,2803428,89.87000274658203
1638890935.9766746,2825669,89.77999877929688
1638890950.4939997,2827802,89.72000122070312
1638890992.6037078,2834113,89.98999786376953
1638891009.4577737,2836597,89.80999755859375
1638891022.2712681,2838619,89.94000244140625
1638891052.8007634,2843228,89.87999725341797
1638891067.8993647,2845454,90.33000183105469
1638891165.08554,2859911,90.62999725341797
1638891227.522464,2869415,90.95999908447266
1638891243.4046094,2871834,90.91999816894531
1638891274.8511593,2876580,91.22000122070312
1638891302.8846111,2880882,91.4800033569336
1638891350.8781836,2888344,91.19999694824219
1638891364.6368165,2890451,91.44000244140625
1638891380.9145954,2892926,91.4800033569336
1638891400.6765366,2895881,91.19999694824219
1638891446.8034148,2902849,91.04000091552734
1638891514.4345074,2913269,90.88999938964844
1638891588.5043025,2924480,90.83999633789062
1638891603.2189038,2926717,90.8499984741211
1638891619.0344365,2929030,91.08999633789062
1638891711.590274,2943104,90.9000015258789
1638891808.3910983,2957420,91.0999984741211
1638891872.7134352,2966784,91.45999908447266
1638891927.1887405,2974829,91.08999633789062
1638891993.2477152,2984612,91.04000091552734
1638892063.319743,2995060,90.47000122070312
1638892094.1650493,2999569,90.56999969482422
1638892170.5642922,3010906,90.61000061035156
1638892214.1399977,3017411,91.12999725341797
1638892568.5018787,3069791,89.62999725341797
1638892599.022336,3074570,89.33999633789062
1638892613.4866967,3076662,89.30000305175781
1638892673.9524908,3085643,90.79000091552734
1638892706.5538669,3090388,90.87999725341797
1638892771.6784189,3099773,91.31999969482422
1638892800.5428379,3104070,91.73999786376953
1638892919.0455687,3121824,92.47000122070312
1638893008.5269136,3135099,92.5
1638893070.582432,3144456,91.95999908447266
1638893188.839824,3162110,91.19999694824219
1638893206.5208066,3164823,90.98999786376953
1638893224.0986135,3167361,90.86000061035156
1638893241.0483491,3169849,90.83999633789062
1638893320.922873,3181645,90.66999816894531
1638893356.1924906,3186833,90.3499984741211
1638893401.9350986,3193744,90.41000366210938
1638893418.003929,3196011,90.68000030517578
1638893450.4770305,3200698,90.76000213623047
1638893572.5617688,3218947,91.69999694824219
1638893587.4179852,3221247,91.86000061035156
1638893637.257168,3228633,92.04000091552734
1638893749.0138826,3245125,92.08999633789062
1638893794.693578,3252109,91.68000030517578
1638893941.004462,3273731,91.13999938964844
1638893973.5345445,3278428,90.9000015258789
1638893989.6406167,3280752,90.88999938964844
1638894007.3215926,3283530,90.76000213623047
1638894054.316393,3290517,90.7699966430664
1638894069.017483,3292641,90.81999969482422
1638894131.5201883,3302042,90.75
1638894209.7430043,3313955,90.79000091552734
1638894224.865696,3316136,91.11000061035156
1638894286.5278714,3325441,91.2300033569336
1638894302.51089,3327791,91.1500015258789
1638894318.368005,3330256,90.95999908447266
1638894333.4767632,3332454,91.13999938964844
1638894392.435513,3341375,91.36000061035156
1638894409.141487,3343799,91.19999694824219
1638894455.6030867,3350658,91.43000030517578
1638894474.273678,3353390,91.13999938964844
1638894596.7555816,3371428,91.93000030517578
1638894659.8082914,3380842,91.94999694824219
1638894691.6844194,3385519,91.77999877929688
1638894724.4749236,3390756,91.52999877929688
1638894741.011476,3393154,91.56999969482422
1638894856.7556558,3410508,90.8499984741211
1638894871.2519443,3412795,91.18000030517578
1638894887.348947,3415157,91.47000122070312
1638894936.434154,3422509,90.70999908447266
1638895060.6697292,3441259,90.38999938964844
1638895093.744765,3446152,90.33999633789062
1638895158.6793602,3455862,90.30000305175781
1638895181.0265744,3459188,89.25
1638895233.4477062,3466856,89.5999984741211
1638895264.3160865,3471400,90.04000091552734
1638895372.5766354,3487337,90.51000213623047
1638895544.0185778,3512684,90.83999633789062
1638895574.042668,3517096,92.2300033569336
1638895672.2754629,3531915,91.80999755859375
1638895689.8033762,3534516,91.81999969482422
1638895721.8284519,3539260,91.61000061035156
1638895755.7502494,3544294,91.52999877929688
1638895825.4515305,3554653,90.55999755859375
1638895895.576197,3565074,90.16000366210938
1638895933.981064,3570749,89.55000305175781
1638896011.2121832,3582189,89.62999725341797
1638896028.0935104,3584695,89.33999633789062
1638896045.6294317,3587279,89.69999694824219
1638896170.8140848,3605772,90.25
1638896262.981774,3619409,91.4000015258789
1638896323.505724,3628382,92.19000244140625
1638896339.3270876,3630886,92.12000274658203
1638896354.0175364,3633048,92.13999938964844
1638896501.765426,3655191,91.66999816894531
1638896533.6184418,3659903,91.6500015258789
1638896581.1014156,3667147,91.20999908447266
1638896673.5732682,3681131,90.69999694824219
1638896688.5907364,3683316,90.81999969482422
1638896797.1935022,3699314,91.2699966430664
1638896828.703602,3703988,91.05999755859375
1638897139.117454,3749729,92.16999816894531
1638897156.3044212,3752200,92.02999877929688
1638897172.505327,3754710,91.6500015258789
1638897219.1768384,3761702,91.48999786376953
1638897233.771565,3763817,91.69999694824219
1638897248.0909605,3765925,91.9000015258789
1638897525.598797,3807162,91.69000244140625
1638897568.9621227,3813653,92.08999633789062
1638897598.8757594,3817987,92.5199966430664
1638897711.4759638,3834663,92.05999755859375
1638897726.3792677,3836924,92.11000061035156
1638897820.1752896,3850773,92.22000122070312
1638897849.2244387,3855122,92.12999725341797
1638897928.290369,3866697,91.8499984741211
1638897960.1137326,3871372,91.58999633789062
1638897988.798233,3875751,91.47000122070312
1638898050.7785354,3885129,91.52999877929688
1638898201.6345615,3907985,91.86000061035156
1638898332.9277635,3927680,91.5199966430664
1638898345.1579742,3929600,91.73999786376953
1638898358.629205,3931705,91.91000366210938
1638898386.207272,3935877,91.69000244140625
1638898434.1748238,3943045,91.5199966430664
1638898505.5956688,3953838,91.6500015258789
1638898547.8570375,3960243,92.08000183105469
1638898640.5351796,3974301,92.22000122070312
1638898674.7432365,3979493,92.5999984741211
1638898702.7806973,3983588,92.4000015258789
1638898718.4591014,3986013,92.11000061035156
1638898762.5874274,3992624,91.91000366210938
1638898792.1649444,3996928,92.25
1638898837.8197124,4003605,92.23999786376953
1638898958.4180949,4021515,92.37000274658203
1638899064.1625936,4037230,93.01000213623047
1638899157.659325,4050936,93.0199966430664
1638899223.3515174,4060444,92.4000015258789
1638899238.448228,4062810,92.2300033569336
1638899255.8538966,4065370,91.98999786376953
1638899271.7091959,4067786,91.72000122070312
1638899360.554661,4081034,92.06999969482422
1638899406.0316546,4087784,92.12999725341797
1638899514.3159595,4104032,92.56999969482422
1638899545.0776675,4108678,92.25
1638899596.6747153,4116164,92.31999969482422
1638899618.2175875,4119332,92.12999725341797
1638899665.0481222,4126496,92.12000274658203
1638899754.245475,4139745,92.1500015258789
1638899784.7323787,4144225,92.38999938964844
1638899832.847609,4151460,92.62000274658203
1638899874.2545862,4157719,92.5
1638899887.8990393,4159711,92.58000183105469
1638899914.9491296,4163832,92.47000122070312
1638899930.1809416,4166040,92.63999938964844
1638900034.7928433,4181545,92.69000244140625
1638900213.5963728,4207967,92.94999694824219
1638900390.08349,4234077,91.47000122070312
1638900447.5720115,4242672,92.5999984741211
1638900587.971952,4263073,92.11000061035156
1638900663.3574097,4274820,92.05999755859375
1638900679.5130768,4277227,92.87000274658203
1638900722.2348647,4283584,93.33000183105469
1638900736.831116,4285726,93.2300033569336
1638900766.1497343,4290083,93.23999786376953
1638900781.2944837,4292337,93.16000366210938
1638900826.3553956,4299038,92.88999938964844
1638901083.7280633,4337349,93.08999633789062
1638901099.260165,4339653,92.77999877929688
1638901114.2828033,4341884,92.7699966430664
1638901187.894637,4352839,92.62000274658203
1638901230.8616462,4359267,92.87999725341797
1638901282.348893,4366910,93.9000015258789
1638901298.6937332,4369328,93.58000183105469
1638901314.5211015,4371682,93.30999755859375
1638901376.0039217,4380796,92.73999786376953
1638901391.4729657,4383110,92.55999755859375
1638901434.4740071,4389510,92.73999786376953
1638901492.2234364,4398120,92.63999938964844
1638901518.2670813,4401974,93.08999633789062
1638901733.4494443,4433988,92.37999725341797
1638901864.6125267,4453490,92.75
1638901878.1057765,4455489,92.70999908447266
1638902046.0302346,4480499,92.05000305175781
1638902158.6594918,4497252,92.7699966430664
1638902172.9885006,4499371,92.79000091552734
1638902216.590086,4505867,92.80000305175781
1638902245.478314,4510150,92.76000213623047
1638902259.1277056,4512189,93.16999816894531
1638902381.7630453,4530456,92.9800033569336
1638902396.003975,4532568,93.36000061035156
1638902408.3682005,4534404,93.61000061035156
1638902473.4052472,4544110,92.86000061035156
1638902501.6629043,4548313,92.76000213623047
1638902531.8262897,4552805,92.63999938964844
1638902648.639343,4570171,92.38999938964844
1638902722.2181454,4581118,92.63999938964844
1638902738.5059326,4583551,92.69000244140625
1638902780.1977844,4589764,92.58000183105469
1638902883.2433388,4605086,93.05000305175781
1638903066.8525567,4632473,93.06999969482422
1638903142.810521,4643764,92.68000030517578
1638903157.0354357,4645881,92.55999755859375
1638903186.431124,4650267,92.73999786376953
1638903200.537932,4652363,92.6500015258789
1638903290.428543,4665780,93.04000091552734
1638903398.0312343,4681787,92.83999633789062
1638903411.458425,4683789,93.0
1638903540.9490318,4703202,93.12999725341797
1638903603.7150192,4712343,92.91000366210938
1638903633.9249005,4716770,92.9000015258789
1638903692.8037035,4725852,93.08000183105469
1638903832.2071164,4746523,92.56999969482422
1638903931.7509778,4761425,92.26000213623047
1638903946.0915434,4763503,92.56999969482422
1638904027.0758233,4775226,92.04000091552734
1638904149.40466,4793220,92.33999633789062
1638904181.583451,4797906,92.27999877929688
1638904289.3619037,4813755,92.4000015258789
1638904303.6092992,4815805,92.44000244140625
1638904367.0693383,4825200,92.3499984741211
1638904444.5725427,4836594,92.04000091552734
1638904487.7773397,4843108,91.97000122070312
1638904515.7113602,4847283,92.1500015258789
1638904560.5041256,4853941,92.2699966430664
1638904603.9583852,4860207,92.45999908447266
1638904661.004883,4868636,92.87999725341797
1638904780.2638664,4886407,93.11000061035156
1638904904.1013653,4904461,93.05000305175781
1638904932.3859587,4908569,93.1500015258789
1638904961.706685,4912870,93.4800033569336
1638905013.1408439,4920408,92.58000183105469
1638905029.8549354,4922837,92.30000305175781
1638905116.1984334,4935805,92.77999877929688
1638905132.9099567,4938251,92.7699966430664
1638905253.0871181,4955795,92.95999908447266
1638905304.0060644,4963421,92.01000213623047
1638905319.799533,4965721,91.8499984741211
1638905334.4864457,4967958,91.83000183105469
1638905348.9978547,4970071,91.73999786376953
1638905383.2697208,4975028,91.69999694824219
1638905425.8484774,4981256,92.5
1638905533.2407475,4996993,92.30000305175781
1638905546.753418,4998978,92.38999938964844
1638905648.2295778,5013940,92.30999755859375
1638905664.0239182,5016281,92.29000091552734
1638905678.0156207,5018357,93.2300033569336
1638905820.574573,5039344,93.27999877929688
1638905877.214285,5047625,93.58000183105469
1638905907.5039814,5052050,93.51000213623047
1638905920.6473963,5054193,93.47000122070312
1638905952.445285,5058987,93.37000274658203
1638906029.952711,5070377,93.08999633789062
1638906045.1985984,5072587,93.0199966430664
1638906076.939426,5077363,92.69000244140625
1638906092.8909233,5079629,92.81999969482422
1638906106.207013,5081600,92.8499984741211
1638906188.1394002,5093709,92.36000061035156
1638906395.383453,5124622,92.55000305175781
1638906525.7035117,5144491,92.4800033569336
1638906617.6889124,5158272,92.36000061035156
1638906724.6737483,5174429,92.30999755859375
1638906739.3987446,5176721,92.27999877929688
1638906882.3420753,5198472,90.9800033569336
1638906978.0770369,5213315,91.87000274658203
1638907091.915539,5231212,92.01000213623047
1638907106.4571166,5233568,91.98999786376953
1638907147.8589597,5239889,93.19999694824219
1638907247.2282226,5255644,93.11000061035156
1638907274.8805478,5260082,92.76000213623047
1638907325.0324187,5268136,93.05000305175781
1638907464.7260327,5290229,93.12000274658203
1638907478.7786505,5292342,93.12999725341797
1638907525.2233377,5299339,93.05000305175781
1638907600.3887353,5310922,92.95999908447266
1638907660.612092,5320127,92.55000305175781
1638907840.8988242,5347144,93.12000274658203
1638907871.8168952,5351672,92.91999816894531
1638907887.112783,5353868,93.01000213623047
1638907971.5191658,5366763,93.52999877929688
1638907982.6568651,5368526,93.6500015258789
1638907996.2395914,5370683,93.4800033569336
1638908024.678164,5375213,93.83000183105469
1638908052.8475208,5379601,93.69000244140625
1638908221.2398152,5405969,93.12999725341797
1638908350.582608,5425420,92.5199966430664
1638908408.8671021,5433979,92.94999694824219
1638908482.601886,5445221,92.91999816894531
1638908498.8024414,5447680,92.79000091552734
1638908566.9298668,5458649,92.91000366210938
1638908656.0163536,5472300,92.81999969482422
1638908672.9522712,5474933,92.55999755859375
1638908757.5901332,5487790,92.94999694824219
1638908819.8088043,5496782,93.05999755859375
1638908853.9939125,5501974,92.43000030517578
1638908882.460202,5506196,92.95999908447266
1638908973.4843113,5519417,92.69000244140625
1638909019.4991436,5526032,93.0
1638909050.8947287,5530609,93.04000091552734
1638909094.848665,5537012,92.69999694824219
1638909144.235035,5544216,92.2699966430664
1638909189.5171978,5550799,92.58000183105469
1638909221.1123376,5555438,92.26000213623047
1638909323.5712066,5570559,92.8499984741211
1638909352.7106616,5574851,92.75
1638909531.3219366,5601185,93.47000122070312
1638909548.6531029,5603702,93.22000122070312
1638909563.6240077,5605852,93.23999786376953
1638909779.08843,5638009,91.97000122070312
1638909840.7113917,5646973,91.44999694824219
1638909901.6676843,5655813,91.77999877929688
1638909962.319249,5664575,91.72000122070312
1638909975.7904692,5666778,91.69999694824219
1638910019.7163246,5673364,91.51000213623047
1638910052.119759,5678116,91.3499984741211
1638910081.7687352,5682434,91.51000213623047
1638910204.9214768,5700463,92.7300033569336
1638910236.2857738,5705150,92.62999725341797
1638910283.4892666,5712287,92.47000122070312
1638910327.2524345,5719039,92.22000122070312
1638910370.639372,5725599,92.70999908447266
1638910398.141034,5729629,93.02999877929688
1638910442.979411,5736141,93.33000183105469
1638910488.801604,5742737,93.04000091552734
1638910503.4337213,5745001,93.25
1638910721.7322612,5777242,94.4800033569336
1638910832.3362548,5793977,93.11000061035156
1638910900.9182954,5804500,93.55999755859375
1638910915.7633853,5806856,93.44000244140625
1638910930.6862588,5809164,93.47000122070312
1638910960.2571275,5813580,93.30000305175781
1638910974.4969554,5815704,93.2699966430664
1638911000.6601908,5819800,93.33000183105469
1638911029.648786,5824281,93.47000122070312
1638911084.8301744,5832658,93.33000183105469
1638911143.4912567,5841380,93.75
1638911215.7800908,5852583,93.54000091552734
1638911243.6223292,5856853,93.5199966430664
1638911344.368235,5872531,93.5199966430664
1638911373.9473786,5876909,93.41000366210938
1638911387.9160123,5878980,93.44000244140625
1638911433.5382304,5885737,93.30000305175781
1638911458.5493336,5889579,93.4800033569336
1638911519.171122,5899051,93.11000061035156
1638911562.1815152,5905839,93.23999786376953
1638911589.4321654,5910000,93.22000122070312
1638911617.5081677,5914382,93.02999877929688
1638911631.0832489,5916543,92.94999694824219
1638911775.4092524,5938326,93.19999694824219
1638911790.2487526,5940476,93.20999908447266
1638911855.5602052,5950166,92.47000122070312
1638911897.395853,5956299,92.94999694824219
1638911946.1926453,5963479,92.58999633789062
1638911960.321795,5965548,92.58000183105469
1638912006.81519,5972385,92.4800033569336
1638912023.6691077,5974868,92.30999755859375
1638912056.9602404,5979775,92.08999633789062
1638912135.62523,5991333,91.66999816894531
1638912153.0074582,5993896,91.70999908447266
1638912262.425472,6009963,92.3499984741211
1638912276.5821836,6012036,92.20999908447266
1638912338.9833963,6021211,92.5199966430664
1638912366.2750237,6025269,92.87000274658203
1638912395.954036,6029837,92.68000030517578
1638912453.0615454,6038683,93.11000061035156
1638912595.1076772,6060339,93.69000244140625
1638912624.4999838,6064867,93.44999694824219
1638912654.2680104,6069232,93.52999877929688
1638912670.7399666,6071655,93.69999694824219
1638912732.980475,6080826,93.31999969482422
1638912764.4570527,6085481,93.12999725341797
1638912780.1072614,6087791,93.05999755859375
1638912896.039754,6104951,93.1500015258789
1638912956.8749857,6113946,93.02999877929688
1638913008.4037685,6121594,93.13999938964844
1638913169.353894,6145470,93.31999969482422
1638913229.0941343,6154318,93.13999938964844
1638913255.9810474,6158282,93.23999786376953
1638913308.4036577,6166045,92.4800033569336
1638913338.0675902,6170437,92.6500015258789
1638913351.5878656,6172427,92.83999633789062
1638913381.9794593,6176928,93.05999755859375
1638913410.531382,6181144,93.13999938964844
1638913423.9785895,6183126,93.25
1638913454.9957504,6187717,93.43000030517578
1638913487.1819723,6192507,93.06999969482422
1638913503.301608,6194899,92.87000274658203
1638913562.7220578,6203680,92.70999908447266
1638913576.3073914,6205681,92.95999908447266
1638913607.0332875,6210228,93.08000183105469
1638913652.114216,6216925,92.68000030517578
1638913725.884133,6227901,92.83999633789062
1638913907.7601237,6254908,92.44999694824219
1638913968.6817527,6263782,92.5199966430664
1638914023.899805,6271804,92.0
1638914137.1496115,6288516,91.72000122070312
1638914183.8512545,6295340,91.93000030517578
1638914285.6954322,6310359,90.97000122070312
1638914300.521201,6312523,91.0
1638914333.745543,6317328,90.4800033569336
1638914376.4951723,6323603,90.87000274658203
1638914423.1711268,6330430,91.2300033569336
1638914436.0934792,6332291,91.66000366210938
1638914451.470718,6334491,91.7300033569336
1638914602.8486753,6356991,92.02999877929688
1638914618.5879657,6359322,92.08999633789062
1638914631.5577402,6361230,92.87000274658203
1638914660.032592,6365430,93.05999755859375
1638914842.8405764,6392391,93.05000305175781
1638914855.9795086,6394314,93.33000183105469
1638914870.5857692,6396467,93.36000061035156
1638914885.0979445,6398587,93.52999877929688
1638915002.0626378,6415854,93.77999877929688
1638915141.9376297,6436546,93.58000183105469
1638915219.752277,6448062,93.37000274658203
1638915340.303725,6465880,92.33000183105469
1638915355.950932,6468211,92.4000015258789
1638915404.4699821,6475392,92.02999877929688
1638915572.091164,6500183,92.0
1638915617.476369,6506899,91.91000366210938
1638915665.2677581,6513944,91.56999969482422
1638915680.398495,6516163,91.70999908447266
1638915696.436056,6518535,91.66000366210938
1638915727.9917073,6523199,91.5999984741211
1638915846.9723196,6540712,92.22000122070312
1638915874.0639167,6544696,92.26000213623047
1638915904.741768,6549216,92.33999633789062
1638915934.8340888,6553678,92.4000015258789
1638916082.3834584,6575428,93.4000015258789
1638916206.6053283,6593131,93.45999908447266
1638916222.0213246,6595356,93.58000183105469
1638916301.5228264,6606785,93.52999877929688
1638916392.0930557,6619854,93.63999938964844
1638916512.1530585,6637419,93.62000274658203
1638916605.5028114,6651125,93.41999816894531
1638916619.1431959,6653128,93.48999786376953
1638916633.6103303,6655221,93.5
1638916648.307675,6657386,93.62999725341797
1638916677.5392137,6661663,93.63999938964844
1638916757.0263793,6673269,93.19000244140625
1638917046.4489205,6715232,92.77999877929688
1638917077.34535,6719650,92.88999938964844
1638917142.385233,6728967,92.83999633789062
1638917158.6384954,6731340,92.80999755859375
1638917310.4785593,6753312,92.83999633789062
1638917339.33119,6757500,92.91999816894531
1638917384.4315293,6764096,93.12000274658203
1638917398.6225688,6766264,93.12999725341797
1638917412.7827923,6768526,93.16999816894531
1638917565.0012646,6791263,93.30999755859375
1638917580.7929268,6793660,93.06999969482422
1638917612.177312,6798264,93.08000183105469
1638917628.4053965,6800635,92.97000122070312
1638917658.2139618,6804927,92.80000305175781
1638917719.3831596,6813720,92.80000305175781
1638917749.4175007,6818046,92.87999725341797
1638917795.39105,6824663,92.72000122070312
1638917826.3538456,6829103,92.79000091552734
1638917857.2286024,6833559,93.18000030517578
1638917883.4414756,6837332,93.30999755859375
1638918014.8783212,6856655,93.80000305175781
1638918069.3229067,6864592,93.95999908447266
1638918130.277531,6873310,94.16999816894531
1638918160.1407092,6877752,94.37999725341797
1638918201.306377,6884002,94.5999984741211
1638918246.5473151,6890663,94.4000015258789
1638918338.5816593,6904232,94.08999633789062
1638918357.467938,6906967,93.8499984741211
1638918418.3183038,6916310,93.16000366210938
1638918461.5082939,6922564,93.25
1638918504.1909778,6928942,93.20999908447266
1638918531.944175,6933068,93.27999877929688
1638918611.4823868,6944938,92.72000122070312
1638918671.433817,6953878,92.87999725341797
1638918712.690273,6960045,92.83999633789062
1638918726.9772444,6962165,93.05000305175781
1638918740.2322793,6964143,93.30999755859375
1638918755.3730252,6966407,93.4000015258789
1638918803.2474904,6973555,92.9800033569336
1638918862.5243068,6982394,92.7699966430664
1638918952.3718784,6995795,93.51000213623047
1638918966.175411,6997851,93.44999694824219
1638919018.6340377,7005709,93.08000183105469
1638919146.0697358,7024732,92.0
1638919224.4739192,7036420,92.56999969482422
1638919268.273684,7042953,92.22000122070312
1638919312.6089358,7049570,92.29000091552734
1638919329.01283,7052022,92.16000366210938
1638919355.5409133,7055973,92.33999633789062
1638919397.2467787,7062205,92.88999938964844
1638919411.5727844,7064342,93.91999816894531
1638919440.7062347,7068702,93.91999816894531
1638919526.7413456,7081584,93.9800033569336
1638919568.343115,7087775,94.02999877929688
1638919611.3131275,7094209,94.20999908447266
1638919627.0964575,7096563,94.2300033569336
1638919684.5886555,7105126,94.54000091552734
