Wall time,Step,Value
1639051604.0918393,1170712,486.8999938964844
1639051661.6654851,1181575,488.25
1639051684.943746,1185866,485.54998779296875
1639051753.2457142,1199334,512.2000122070312
1639051777.0171146,1203771,503.3500061035156
1639051794.8463092,1207199,499.20001220703125
1639051883.0993803,1223581,499.45001220703125
1639051945.4771173,1235424,495.1000061035156
1639051988.3363478,1243300,500.1000061035156
1639052050.849127,1255138,530.0499877929688
1639052054.771139,1255844,525.4000244140625
1639052109.415652,1266177,530.9500122070312
1639052186.206648,1281231,528.4000244140625
1639052229.4151194,1289387,533.6500244140625
1639052236.805541,1290765,529.6500244140625
1639052259.235035,1294939,526.4000244140625
1639052305.7825077,1304181,521.8499755859375
1639052321.383111,1307111,528.4500122070312
1639052343.8292742,1311538,534.9000244140625
1639052371.4778938,1317058,541.2000122070312
1639052404.3265095,1323210,555.9500122070312
1639052414.0361516,1325040,560.2999877929688
1639052581.0329723,1356572,547.5999755859375
1639052711.4369597,1379893,560.4500122070312
1639052851.5238392,1405523,574.0999755859375
1639052886.4303336,1412226,587.4000244140625
1639052893.8631494,1413712,579.9000244140625
1639052908.446082,1416491,582.0499877929688
1639052919.3592153,1418571,576.5499877929688
1639053121.4109175,1456549,588.0499877929688
1639053132.4515672,1458642,588.6500244140625
1639053183.4715786,1468111,604.0999755859375
1639053206.8269472,1472325,609.5999755859375
1639053245.5503297,1479379,602.9000244140625
1639053263.3213837,1482573,597.2000122070312
1639053295.7510126,1488418,592.0999755859375
1639053327.3611348,1494144,579.5999755859375
1639053374.9325285,1503046,589.7999877929688
1639053599.4360614,1546155,596.75
1639053608.3952074,1547872,596.6500244140625
1639053701.0238624,1565628,585.3499755859375
1639053783.389976,1581298,585.0
1639053790.3090754,1582634,580.75
1639053829.5992415,1589920,586.9000244140625
1639053847.425148,1593273,584.5999755859375
1639053859.807407,1595741,589.9000244140625
1639053927.06718,1608606,593.5499877929688
1639053987.225921,1620236,601.5499877929688
1639054125.810387,1647146,620.9000244140625
1639054134.732778,1648811,618.2999877929688
1639054152.9548986,1652274,611.8499755859375
1639054327.0760748,1684756,620.25
1639054368.835542,1692640,615.2999877929688
1639054376.929767,1694186,611.6500244140625
1639054399.7781005,1698697,610.4500122070312
1639054463.9029837,1710932,608.0
1639054531.015396,1723820,593.7000122070312
1639054540.9500618,1725643,588.0499877929688
1639054630.6276891,1742407,585.0499877929688
1639054673.8393872,1750610,594.4500122070312
1639054694.3497148,1754455,601.0999755859375
1639054741.8206668,1763221,616.2999877929688
1639054819.4847775,1778089,620.0999755859375
1639054886.8083632,1790794,614.1500244140625
1639054896.0209508,1792419,613.2999877929688
1639054954.117357,1803243,634.5
1639055053.8744528,1821806,630.0
1639055146.355045,1839186,659.0499877929688
1639055152.833426,1840428,656.9000244140625
1639055184.3413897,1846327,642.25
1639055239.7033749,1856061,649.0
1639055270.7415543,1861585,636.4500122070312
1639055293.5652766,1865586,635.4000244140625
1639055317.0606077,1869906,636.2999877929688
1639055353.667843,1876407,637.2000122070312
1639055395.279622,1883852,626.8499755859375
1639055475.667402,1897993,637.4000244140625
1639055551.9159417,1911431,636.7999877929688
1639055594.0672872,1918836,642.6500244140625
1639055620.84188,1923448,643.4500122070312
1639055629.928161,1925039,643.4000244140625
1639055695.348348,1936452,624.7000122070312
1639055701.4549813,1937476,627.1500244140625
1639055772.9832711,1950153,621.7999877929688
1639055813.1854794,1957366,618.5999755859375
1639055824.0761058,1959288,617.4000244140625
1639055833.9359794,1961030,616.5999755859375
1639055851.5981538,1964148,614.3499755859375
1639055888.6290023,1970523,618.4000244140625
1639055954.8892977,1982103,623.0999755859375
1639056033.7926323,1996029,626.3499755859375
1639056041.9228442,1997429,620.1500244140625
1639056135.621293,2013977,608.0499877929688
1639056179.5003119,2021773,608.9000244140625
1639056201.74309,2025723,611.9000244140625
1639056235.1063626,2031756,621.5499877929688
1639056305.2308512,2043981,624.2999877929688
1639056326.6704948,2047804,635.7000122070312
1639056350.3238294,2051924,628.0499877929688
1639056357.425669,2053203,630.5499877929688
1639056371.3439953,2055655,641.6500244140625
1639056433.985405,2066743,658.2000122070312
1639056615.3065534,2098699,677.8499755859375
1639056709.5134444,2115114,681.0999755859375
1639056750.8830497,2122838,667.5499877929688
1639056811.899313,2133847,665.1500244140625
1639056826.3948412,2136691,660.5999755859375
1639056910.049165,2152036,660.1500244140625
1639056979.6142569,2164438,655.5499877929688
1639057100.845627,2186042,654.9500122070312
1639057182.0390713,2200537,655.25
1639057197.7120702,2203488,656.75
1639057241.0283666,2211185,666.8499755859375
1639057346.6427817,2229869,684.3499755859375
1639057355.288966,2231371,685.4000244140625
1639057390.8598866,2237728,687.9000244140625
1639057436.825011,2245887,680.0
1639057473.414796,2252374,681.5499877929688
1639057595.4360948,2273693,656.0499877929688
1639057623.0003598,2278439,651.2000122070312
1639057700.2238514,2291874,656.0999755859375
1639057710.3351786,2293644,644.7999877929688
1639057717.7826333,2294882,644.9500122070312
1639057898.1465952,2326412,655.3499755859375
1639058118.179785,2365042,673.4000244140625
1639058170.2774065,2374231,672.5999755859375
1639058246.8344905,2387866,675.0499877929688
1639058311.006463,2399161,684.7000122070312
1639058348.629368,2405953,681.9500122070312
1639058371.034972,2409938,680.6500244140625
1639058392.6771626,2413792,680.75
1639058451.2114809,2424247,678.1500244140625
1639058479.1308432,2429170,668.0499877929688
1639058501.8456347,2433270,669.0999755859375
1639058546.1986706,2441068,694.8499755859375
1639058572.4669783,2445674,681.9000244140625
1639058602.785505,2450946,664.3499755859375
1639058709.3232303,2469659,678.7999877929688
1639058728.3915412,2472985,680.5499877929688
1639058855.4520695,2495752,679.9000244140625
1639058862.1281402,2496922,678.2000122070312
1639058869.4938586,2498181,673.9500122070312
1639059037.6988754,2527577,674.1500244140625
1639059090.7399187,2536836,652.3499755859375
1639059135.0290997,2544661,655.2000122070312
1639059197.1375053,2555488,658.9000244140625
1639059209.8890445,2557715,658.2999877929688
1639059244.0628364,2563699,658.5499877929688
1639059263.2137492,2567032,656.6500244140625
1639059283.33738,2570512,665.75
1639059357.5323975,2583601,668.9500122070312
1639059384.2736764,2588414,678.6500244140625
1639059414.4657826,2593708,679.5999755859375
1639059442.892164,2599089,691.25
1639059473.7884166,2604624,697.4000244140625
1639059490.6263092,2607571,698.0
1639059519.7369044,2612777,703.75
1639059716.9512348,2647790,689.5
1639059822.0090463,2666327,673.1500244140625
1639059830.336404,2667860,668.9000244140625
1639059852.6722972,2671727,667.7000122070312
1639059879.7109504,2676643,674.7000122070312
1639059890.1693752,2678472,678.5499877929688
1639059909.5181293,2681797,681.2000122070312
1639059932.1485102,2685762,675.2000122070312
1639059975.6328492,2693486,678.5999755859375
1639060024.5674222,2702340,669.2000122070312
1639060077.28027,2711853,665.4500122070312
1639060096.755061,2715244,665.6500244140625
1639060181.6666625,2730427,667.9500122070312
1639060213.7910516,2736016,675.5
1639060261.2460923,2744519,679.7000122070312
1639060294.7090135,2750397,676.7000122070312
1639060346.9708703,2759623,682.8499755859375
1639060372.8607368,2764242,690.0499877929688
1639060381.2159536,2765740,684.75
1639060492.8328545,2785628,668.5499877929688
1639060533.2605615,2792809,653.7999877929688
1639060567.815484,2798861,653.2000122070312
1639060603.556155,2805144,653.7000122070312
1639060612.4437046,2806807,654.75
1639060660.7792382,2815201,676.0499877929688
1639060671.0654807,2817026,674.4500122070312
1639060692.168158,2820794,678.6500244140625
1639060747.9170635,2830672,679.7999877929688
1639060758.1847627,2832447,678.7999877929688
1639060824.280844,2844469,679.75
1639060830.5775597,2845587,687.9000244140625
1639060870.5528533,2852675,690.4000244140625
1639060892.3876777,2856577,684.9500122070312
1639060914.6258676,2860486,689.6500244140625
1639060947.6518514,2866292,679.3499755859375
1639061043.050464,2883194,681.4500122070312
1639061060.81259,2886335,694.2000122070312
1639061089.3274777,2891480,713.4000244140625
1639061097.1255574,2892837,705.7999877929688
1639061142.8206906,2900804,718.8499755859375
1639061181.2122066,2907636,707.2000122070312
1639061268.0330298,2923002,699.1500244140625
1639061306.8898134,2929893,697.1500244140625
1639061470.225528,2958975,695.0999755859375
1639061509.2079213,2965955,699.9000244140625
1639061524.641933,2968692,699.0499877929688
1639061594.5463986,2981201,717.5999755859375
1639061604.286241,2982983,724.8499755859375
1639061629.8374388,2987587,733.2000122070312
1639061644.1344194,2990291,731.4000244140625
1639061660.783535,2993265,733.4000244140625
1639061682.9786856,2997170,740.5
1639061697.3757565,2999723,726.0999755859375
1639061706.659185,3001363,720.9500122070312
1639061785.2119548,3015377,729.9000244140625
1639061823.4346566,3022172,736.5999755859375
1639061885.8373153,3033371,730.3499755859375
1639062092.273014,3070125,743.3499755859375
1639062211.8608568,3091218,745.4500122070312
1639062298.4752011,3106340,754.3499755859375
1639062324.483811,3110917,759.75
1639062352.285439,3115832,762.9500122070312
1639062385.319021,3121680,753.9500122070312
1639062398.0716248,3123932,757.6500244140625
1639062409.5975587,3125975,766.4500122070312
1639062520.0987515,3145410,766.5499877929688
1639062532.676055,3147627,758.7000122070312
1639062539.8947036,3148915,754.2000122070312
1639062560.914958,3152656,752.0
1639062708.987203,3178703,776.5
1639062716.796553,3180075,766.9500122070312
1639062738.4111056,3183842,775.0
1639062829.6500385,3199917,776.4000244140625
1639062943.107076,3219846,778.1500244140625
1639063150.9568927,3256234,780.7999877929688
1639063325.3676264,3287034,784.0999755859375
1639063367.286685,3294472,775.0999755859375
1639063387.2287896,3297998,776.1500244140625
1639063410.1115644,3301998,760.0
1639063496.440942,3317227,764.1500244140625
1639063523.6546493,3322066,747.4000244140625
1639063565.671797,3329505,740.0
1639063683.561335,3350245,722.0999755859375
1639063787.1279702,3368309,724.1500244140625
1639063804.8022866,3371417,730.9500122070312
1639063929.8817093,3393498,715.9500122070312
1639064037.122072,3412337,712.5499877929688
1639064102.7706742,3423732,706.1500244140625
1639064107.831269,3424711,706.0499877929688
1639064129.3988495,3428635,707.7999877929688
1639064153.7999482,3432969,713.8499755859375
1639064236.66149,3447732,741.0999755859375
1639064483.220258,3491303,740.1500244140625
1639064559.1399677,3504813,744.4500122070312
1639064574.0852437,3507482,750.8499755859375
1639064683.625952,3527181,743.9000244140625
1639064714.4393647,3532602,723.8499755859375
1639064756.2839108,3540245,746.0499877929688
1639064765.3309686,3541830,740.75
1639064779.9894977,3544433,747.7000122070312
1639064924.6967492,3569974,723.7999877929688
1639064966.2234828,3577160,725.0
1639065041.816225,3590695,741.9000244140625
1639065097.8800204,3600509,727.5499877929688
1639065121.7132134,3604678,728.4500122070312
1639065135.9889736,3607276,720.6500244140625
1639065167.78064,3612858,728.0
1639065295.4406497,3635278,744.25
1639065331.426471,3641725,742.0
1639065377.6869316,3649943,743.8499755859375
1639065403.1370375,3654463,735.9000244140625
1639065444.3599727,3661754,718.5
1639065553.2948737,3680786,737.5
1639065560.4513707,3681990,739.75
1639065667.4254935,3700662,721.7999877929688
1639065686.7907243,3704113,728.4500122070312
1639065840.2671487,3730788,730.9500122070312
1639065851.6084445,3732787,721.4500122070312
1639065862.263118,3734632,720.4500122070312
1639065918.1808858,3744437,733.1500244140625
1639065962.762361,3752209,734.0999755859375
1639066043.137865,3766218,756.3499755859375
1639066058.7970822,3768901,755.7999877929688
1639066096.879658,3775575,756.2999877929688
1639066170.931115,3788538,745.4500122070312
1639066233.993079,3799654,744.4500122070312
1639066264.842975,3805253,746.4500122070312
1639066296.5715992,3810836,760.1500244140625
1639066315.1273713,3814035,770.0
1639066417.0696769,3832214,784.5499877929688
1639066503.3888848,3847565,829.0499877929688
1639066583.8424041,3861556,839.2000122070312
1639066651.3622708,3873327,830.0999755859375
1639066831.764648,3905311,829.7000122070312
1639066868.0375795,3911587,829.5
1639066888.40307,3915159,829.3499755859375
1639066936.706925,3923685,820.2000122070312
1639067003.8304582,3935666,810.0
1639067172.9615047,3965698,779.5999755859375
1639067214.6689227,3973057,762.0499877929688
1639067252.454782,3979788,771.2999877929688
1639067446.9643404,4014786,801.4000244140625
1639067571.9421148,4037389,807.4000244140625
1639067582.8908014,4039340,820.2999877929688
1639067614.5949676,4044965,827.5
1639067676.4604619,4055719,814.6500244140625
1639067747.1509326,4068034,788.8499755859375
1639067767.8194156,4071849,785.9500122070312
1639067776.8598304,4073448,779.7999877929688
1639067792.8628447,4076292,781.5
1639067800.7164292,4077738,778.5499877929688
1639067822.6952536,4081621,788.0499877929688
1639067923.1426747,4099231,782.75
1639068206.9345083,4149335,775.25
1639068214.1824865,4150620,784.2999877929688
1639068230.8567085,4153581,790.9000244140625
1639068302.7499235,4166210,778.3499755859375
1639068440.2564623,4190277,793.0999755859375
1639068465.1083066,4194602,798.6500244140625
1639068629.661525,4223832,841.0
1639068638.7644615,4225440,844.9500122070312
1639068665.1679122,4230197,840.3499755859375
1639068685.8287132,4233788,828.2000122070312
1639068701.7194269,4236481,820.5
1639068721.0052917,4239825,806.4000244140625
1639068962.5121386,4282735,813.2000122070312
1639069014.534055,4291964,788.0
1639069044.5223124,4297272,797.0
1639069081.57834,4303988,795.5499877929688
1639069198.7150946,4324625,765.0999755859375
1639069209.7029674,4326536,759.5
1639069277.1789637,4338404,756.1500244140625
1639069292.6855483,4341137,751.0999755859375
1639069300.1048174,4342449,739.9500122070312
1639069376.1835082,4355806,743.2999877929688
1639069409.444988,4361566,761.8499755859375
1639069485.798658,4375171,738.4500122070312
1639069518.4561331,4381077,735.8499755859375
1639069542.6997561,4385309,747.25
1639069568.609302,4389861,743.6500244140625
1639069757.7688162,4423528,745.0
1639069779.515279,4427333,759.0
1639069794.178931,4429977,762.4500122070312
1639069802.4041786,4431383,746.2000122070312
1639069908.2047212,4450358,741.1500244140625
1639070029.5251396,4472531,731.7999877929688
1639070106.3731282,4486344,733.9500122070312
1639070343.702884,4528531,784.5499877929688
1639070443.2893379,4545950,799.4000244140625
1639070454.661662,4547969,793.8499755859375
1639070489.9677188,4554233,816.3499755859375
1639070631.0738273,4579460,862.25
1639070706.8896606,4592908,867.5499877929688
1639070756.7068894,4601799,860.7999877929688
1639070832.6431918,4615627,861.2999877929688
1639070858.460211,4620175,854.2000122070312
1639070881.3485255,4624261,857.25
1639070915.9450204,4630374,874.4500122070312
1639070951.3783581,4636774,853.25
1639071004.9597883,4646380,853.5
1639071022.4885411,4649480,858.9500122070312
1639071060.7998452,4656235,847.25
1639071150.5039876,4672282,844.2000122070312
1639071172.6641076,4676273,850.3499755859375
1639071208.7488692,4682705,845.9000244140625
1639071311.6571357,4701067,815.2000122070312
1639071334.416544,4705175,812.0499877929688
1639071342.2441218,4706484,798.9000244140625
1639071355.6120417,4708818,795.3499755859375
1639071449.8450193,4725089,803.2000122070312
1639071616.5709524,4754233,748.1500244140625
1639071645.6260483,4759211,753.7000122070312
1639071676.0285597,4764476,750.7999877929688
1639071701.456981,4769244,749.1500244140625
1639071728.6478274,4774030,751.1500244140625
1639071836.8797505,4793134,728.0999755859375
1639071887.1480455,4802073,740.8499755859375
1639072051.7528858,4830903,769.5499877929688
1639072101.8162177,4839691,775.0999755859375
1639072358.3268964,4884945,815.6500244140625
1639072516.999467,4912579,810.5499877929688
1639072524.2152781,4913836,818.3499755859375
1639072589.8395731,4925303,807.5499877929688
1639072604.8188434,4927897,814.4000244140625
1639072628.558219,4932014,796.5999755859375
1639072673.9322808,4939908,802.2999877929688
1639072716.7568343,4947434,801.7999877929688
1639072785.620593,4959527,823.7000122070312
1639072813.642316,4964494,843.2999877929688
1639073033.8911376,5003338,851.9000244140625
1639073132.9124897,5020693,844.5
1639073194.4019144,5031550,856.6500244140625
1639073290.0416796,5048248,868.75
1639073308.5728252,5051543,875.5999755859375
1639073398.389701,5067471,890.0
1639073434.9335184,5073933,880.4000244140625
1639073776.627219,5134546,885.5499877929688
1639073810.5480146,5140565,880.7999877929688
1639073904.6994944,5157488,911.5
1639073932.135403,5162396,888.5499877929688
1639073948.4211888,5165312,887.9000244140625
1639073980.845627,5171040,876.75
1639073989.1251438,5172520,873.0999755859375
1639074070.4519799,5186891,866.8499755859375
1639074220.4801898,5213492,863.6500244140625
1639074290.7900233,5226076,855.0999755859375
1639074392.8787093,5244141,873.2000122070312
1639074426.217979,5250108,876.0
1639074447.072912,5253824,870.5999755859375
1639074527.4809139,5268130,831.0999755859375
1639074724.7370014,5303320,868.0499877929688
1639074749.104124,5307624,853.1500244140625
1639074816.2610958,5319529,854.0999755859375
1639074913.931844,5336830,833.2000122070312
1639074996.2548366,5351833,803.0
1639075002.6566894,5353073,804.8499755859375
1639075019.7030454,5356297,804.9000244140625
1639075077.0534623,5366671,808.0999755859375
1639075132.4656098,5377094,792.5
1639075204.6735957,5390137,803.1500244140625
1639075296.278096,5406534,811.4000244140625
1639075344.5518858,5415271,773.5
1639075396.4688413,5425088,788.5
1639075419.0704927,5429355,783.2000122070312
1639075492.0011659,5443028,806.9500122070312
1639075546.2355945,5452787,816.5999755859375
1639075564.0770652,5456064,809.0499877929688
1639075601.9461124,5463037,818.2999877929688
1639075628.61125,5468069,820.5
1639075688.2814198,5478868,794.7999877929688
1639075852.0731995,5509098,805.0499877929688
1639075905.3760269,5519378,805.2000122070312
1639075969.157377,5530783,805.0999755859375
1639076160.0710378,5565265,764.6500244140625
1639076198.449599,5572064,770.9500122070312
1639076236.6237931,5578892,776.7000122070312
1639076285.7608726,5587622,763.5999755859375
1639076371.2697299,5603166,787.2999877929688
1639076420.9123008,5612460,793.9500122070312
1639076446.0908697,5616949,804.5
1639076523.574561,5630677,800.2999877929688
1639076541.8611743,5633926,796.7999877929688
1639076641.4738808,5651601,818.4000244140625
1639076728.7139797,5667724,841.1500244140625
1639076812.6150632,5682977,863.6500244140625
1639076856.4491048,5691181,845.0499877929688
1639076933.8825927,5705528,857.4500122070312
1639077069.3159928,5730887,851.2000122070312
1639077085.6828988,5733976,842.7999877929688
1639077220.8840663,5758749,840.9000244140625
1639077255.7996318,5764945,820.25
1639077277.0182433,5768646,817.7000122070312
1639077330.0035865,5778135,774.1500244140625
1639077493.5285757,5807642,745.9500122070312
1639077523.9132464,5813238,749.9500122070312
1639077570.189699,5821494,736.0
1639077587.0976098,5824582,733.7999877929688
1639077642.283627,5834412,762.4500122070312
1639077670.8673818,5839481,768.5
1639077765.418972,5856779,771.9500122070312
1639077785.9689238,5860512,781.4500122070312
1639077860.3157175,5873918,757.8499755859375
1639078030.7046502,5903830,774.2999877929688
1639078109.2638304,5917950,782.5999755859375
1639078268.3672822,5946379,814.0
1639078284.0775447,5949104,817.4000244140625
1639078354.7517316,5961679,798.2000122070312
1639078361.0904872,5962841,785.1500244140625
1639078535.7925172,5993705,801.0999755859375
1639078594.964243,6004170,814.7000122070312
1639078621.593419,6008853,816.8499755859375
1639078644.8455296,6012914,796.2999877929688
1639078687.4281907,6020478,805.1500244140625
1639078711.3234544,6024684,793.7999877929688
1639078813.9363976,6042622,766.9500122070312
1639078875.5847702,6053369,736.2000122070312
1639078908.241744,6059139,738.2000122070312
1639079032.2090292,6080666,741.5499877929688
1639079046.30965,6083146,737.8499755859375
