Wall time,Step,Value
1639228378.6056757,145616,1.3200000524520874
1639228383.4500744,146529,1.4299999475479126
1639228387.1804607,147228,1.4900000095367432
1639228394.3219442,148569,1.5199999809265137
1639228428.2137146,155054,1.8700000047683716
1639228430.772037,155539,1.7899999618530273
1639228432.6097057,155901,1.840000033378601
1639228433.602607,156091,1.8799999952316284
1639228446.4462678,158519,1.7699999809265137
1639228461.3528018,161461,2.059999942779541
1639228471.7702591,163444,2.069999933242798
1639228502.9105318,169386,2.240000009536743
1639228513.4470978,171427,2.299999952316284
1639228515.5750296,171822,2.309999942779541
1639228517.7460015,172243,2.319999933242798
1639228533.8606322,175315,2.380000114440918
1639228539.0913796,176308,2.430000066757202
1639228544.132957,177263,2.5
1639228548.2997398,178038,2.4700000286102295
1639228565.119012,181278,2.440000057220459
1639228568.0997179,181851,2.4700000286102295
1639228577.2360127,183567,2.450000047683716
1639228580.5610318,184211,2.5299999713897705
1639228584.1863232,184924,2.609999895095825
1639228585.3734007,185156,2.6600000858306885
1639228632.655328,194288,2.880000114440918
1639228636.8851678,195118,2.9600000381469727
1639228640.084072,195737,2.9200000762939453
1639228640.8357544,195874,2.9100000858306885
1639228661.1121635,199900,3.0399999618530273
1639228673.9200482,202638,3.319999933242798
1639228683.3331072,204454,3.2699999809265137
1639228686.983422,205149,3.200000047683716
1639228708.708145,209407,3.140000104904175
1639228709.444814,209576,3.1600000858306885
1639228717.7213285,211224,2.9000000953674316
1639228724.3903837,212475,2.9200000762939453
1639228729.7062104,213466,2.9200000762939453
1639228757.4420254,218869,2.7100000381469727
1639228760.5333345,219546,2.6500000953674316
1639228784.652521,224390,2.630000114440918
1639228800.991792,227429,2.75
1639228802.152355,227658,2.75
1639228820.4850552,231300,3.009999990463257
1639228823.9175425,232003,3.059999942779541
1639228837.0020056,234550,3.0899999141693115
1639228838.0219314,234732,3.0899999141693115
1639228863.254841,239516,3.440000057220459
1639228869.3133414,240634,3.5199999809265137
1639228874.1507337,241559,3.549999952316284
1639228879.14827,242540,3.7300000190734863
1639228883.2840247,243300,3.680000066757202
1639228885.3839319,243663,3.640000104904175
1639228898.724043,246200,3.7100000381469727
1639228905.1268556,247370,3.609999895095825
1639228912.9019146,248843,3.6500000953674316
1639228921.1033611,250400,3.6700000762939453
1639228932.2925196,252538,3.9800000190734863
1639228935.7666738,253200,3.9200000762939453
1639228938.050748,253631,3.869999885559082
1639228940.1476507,254022,3.869999885559082
1639228943.878038,254733,3.7300000190734863
1639228951.5760272,256207,3.7699999809265137
1639228962.4809294,258273,3.9000000953674316
1639228979.3132102,261531,4.119999885559082
1639228980.8315895,261821,4.099999904632568
1639228984.3998284,262489,4.059999942779541
1639228989.2632444,263393,4.019999980926514
1639228992.0237503,263906,3.9600000381469727
1639228992.8585083,264055,3.9800000190734863
1639229015.4290006,268453,3.890000104904175
1639229026.1026902,270533,4.050000190734863
1639229032.7807539,271840,4.159999847412109
1639229042.9140277,273856,4.329999923706055
1639229043.3134108,273944,4.329999923706055
1639229053.6415536,275949,4.389999866485596
1639229063.4771788,277808,4.539999961853027
1639229088.8730943,282580,4.5
1639229094.912292,283722,4.590000152587891
1639229106.1323183,285813,4.570000171661377
1639229110.545138,286643,4.630000114440918
1639229121.3564959,288661,4.599999904632568
1639229136.654603,291665,4.690000057220459
1639229140.6972725,292488,4.820000171661377
1639229147.4681978,293778,4.869999885559082
1639229150.1229708,294282,4.920000076293945
1639229195.4940543,302903,5.070000171661377
1639229201.0464716,303916,5.019999980926514
1639229223.2219963,308079,5.119999885559082
1639229234.7958517,310286,4.860000133514404
1639229240.0259497,311284,4.960000038146973
1639229242.2024283,311690,4.96999979019165
1639229263.6381156,315708,4.880000114440918
1639229284.4400918,319620,5.079999923706055
1639229286.8072412,320055,5.070000171661377
1639229309.3557425,324288,5.099999904632568
1639229315.114272,325373,5.190000057220459
1639229324.2637136,327057,5.110000133514404
1639229346.9754834,331341,5.110000133514404
1639229354.4919016,332750,5.079999923706055
1639229382.228932,337949,4.929999828338623
1639229402.27673,341725,5.159999847412109
1639229407.146841,342627,5.210000038146973
1639229409.0815978,342980,5.190000057220459
1639229414.132933,343915,5.28000020980835
1639229417.1759133,344427,5.199999809265137
1639229421.9227154,345306,5.28000020980835
1639229431.2839031,347035,5.099999904632568
1639229453.6388266,351243,5.230000019073486
1639229496.9229753,359462,5.25
1639229501.1999564,360348,5.239999771118164
1639229510.256308,362137,5.099999904632568
1639229525.2894976,364926,5.5
1639229540.4708238,367798,5.670000076293945
1639229552.6066298,370227,5.730000019073486
1639229554.1984222,370533,5.71999979019165
1639229556.0742426,370887,5.599999904632568
1639229563.905816,372332,5.690000057220459
1639229567.7452261,373087,5.610000133514404
1639229576.6716597,374726,5.679999828338623
1639229583.2907176,375963,5.820000171661377
1639229612.2653427,381448,6.039999961853027
1639229618.9896872,382724,6.03000020980835
1639229620.1212275,382944,6.0
1639229623.448784,383591,6.0
1639229628.3012114,384492,6.039999961853027
1639229635.2460232,385794,6.179999828338623
1639229636.4090793,386009,6.110000133514404
1639229644.7595422,387560,6.119999885559082
1639229648.4180446,388212,6.03000020980835
1639229654.517272,389343,6.050000190734863
1639229685.4573097,395170,6.519999980926514
1639229698.3257504,397531,6.210000038146973
1639229708.5640895,399455,6.260000228881836
1639229718.25098,401265,6.400000095367432
1639229724.96696,402512,6.460000038146973
1639229742.1093183,405756,6.599999904632568
1639229742.8705614,405893,6.610000133514404
1639229783.0887117,413448,6.690000057220459
1639229795.1580634,415673,6.820000171661377
1639229848.2662375,425535,6.960000038146973
1639229851.291946,426109,6.929999828338623
1639229853.7061384,426541,7.019999980926514
1639229931.5622532,441346,7.800000190734863
1639229943.6689217,443568,7.690000057220459
1639229955.8418505,445844,7.849999904632568
1639229959.0833704,446447,7.960000038146973
1639229961.690737,446935,7.909999847412109
1639229968.8546002,448240,7.769999980926514
1639230010.691804,456028,7.960000038146973
1639230011.9336069,456256,7.909999847412109
1639230028.7293034,459358,8.029999732971191
1639230032.3404937,460028,8.1899995803833
1639230041.455934,461719,8.239999771118164
1639230063.592039,466019,8.399999618530273
1639230074.5292766,468091,8.449999809265137
1639230088.6885684,470738,8.289999961853027
1639230115.2405014,475667,8.180000305175781
1639230123.559623,477205,8.170000076293945
1639230126.5028887,477740,8.130000114440918
1639230164.0113056,484775,7.860000133514404
1639230190.791677,489864,8.699999809265137
1639230207.3218853,492932,8.609999656677246
1639230219.0928245,495129,8.8100004196167
1639230247.2949836,500291,8.510000228881836
1639230257.4054852,502164,8.489999771118164
1639230258.7406986,502408,8.479999542236328
1639230283.9456491,507026,8.510000228881836
1639230295.285234,509126,8.670000076293945
1639230302.807173,510517,8.579999923706055
1639230342.9264097,517945,8.699999809265137
1639230357.531804,520600,8.850000381469727
1639230366.9060915,522357,8.90999984741211
1639230389.9722316,526764,9.369999885559082
1639230403.7884257,529366,9.130000114440918
1639230428.5806358,533873,8.920000076293945
1639230449.9784646,537882,8.8100004196167
1639230456.472011,539116,8.970000267028809
1639230485.582189,544527,9.359999656677246
1639230551.93508,557006,9.90999984741211
1639230553.0631042,557207,9.930000305175781
1639230555.0142639,557567,9.920000076293945
1639230593.0118454,564635,10.170000076293945
1639230625.6109042,570652,10.5600004196167
1639230733.4412422,590459,11.550000190734863
1639230756.678414,594754,11.869999885559082
1639230778.8217797,598816,12.140000343322754
1639230792.0538313,601239,12.149999618530273
1639230836.0764287,609282,12.640000343322754
1639230839.9697576,610002,12.529999732971191
1639230842.7957482,610506,12.520000457763672
1639230946.5239322,629160,13.0600004196167
1639230964.678672,632441,12.789999961853027
1639231019.050896,642700,12.970000267028809
1639231042.9976366,647060,13.199999809265137
1639231056.4808788,649521,13.350000381469727
1639231067.6139858,651558,13.569999694824219
1639231103.1312315,658025,14.1899995803833
1639231112.0513308,659672,14.119999885559082
1639231134.1714127,663695,14.6899995803833
1639231144.8050678,665648,15.180000305175781
1639231220.1634853,679482,16.729999542236328
1639231231.5378118,681557,16.899999618530273
1639231237.6553662,682672,16.850000381469727
1639231316.1866639,696927,18.8700008392334
1639231382.5278947,708995,19.81999969482422
1639231427.6438546,717175,19.760000228881836
1639231455.022714,722126,20.049999237060547
1639231473.681654,725527,20.3799991607666
1639231492.5888195,728957,20.860000610351562
1639231516.660674,733337,21.469999313354492
1639231558.3755474,740787,20.739999771118164
1639231614.0751166,750776,21.450000762939453
1639231616.6814823,751244,21.31999969482422
1639231646.3278356,756629,22.15999984741211
1639231657.2294307,758604,22.280000686645508
1639231737.605579,772873,23.059999465942383
1639231752.7720551,775565,23.84000015258789
1639231774.136411,779344,23.540000915527344
1639231788.5004976,781934,24.190000534057617
1639231792.421353,782650,24.190000534057617
1639231799.2546244,783871,24.31999969482422
1639231803.062468,784560,24.350000381469727
1639231886.3042707,799340,24.68000030517578
1639231918.1111486,805203,24.610000610351562
1639232013.0796306,822686,26.75
1639232044.9925258,828503,28.020000457763672
1639232109.625706,840094,29.309999465942383
1639232112.806174,840655,29.15999984741211
1639232198.4858549,855975,31.5
1639232340.3896067,881287,35.880001068115234
1639232350.6337607,883105,36.54999923706055
1639232403.5594933,892504,38.27000045776367
1639232488.8977726,907657,41.86000061035156
1639232518.912257,913029,43.38999938964844
1639232633.6678777,933420,47.29999923706055
1639232680.614523,941722,48.9900016784668
1639232735.3535213,951345,49.5099983215332
1639232747.274877,953453,49.849998474121094
1639232788.0436893,960605,51.689998626708984
1639232824.2442744,966901,52.380001068115234
1639232868.1406364,974641,54.709999084472656
1639232906.1502979,981331,55.93000030517578
1639232927.3505151,985045,57.25
1639233028.7310598,1002800,63.779998779296875
1639233097.6939647,1014999,69.44999694824219
1639233112.6878946,1017626,69.62999725341797
1639233254.1628835,1042422,75.5
1639233266.5324214,1044560,76.2699966430664
1639233298.013853,1050120,76.98999786376953
1639233320.2726896,1054013,77.52999877929688
1639233422.570737,1071940,81.94999694824219
1639233517.6228967,1088570,85.73999786376953
1639233641.891831,1110291,90.0
1639233744.106067,1128177,93.47000122070312
1639233755.2321417,1130167,93.2699966430664
1639233769.918584,1132756,93.5199966430664
1639233790.6769533,1136408,92.2300033569336
1639233810.34455,1139808,92.44000244140625
1639233912.8898404,1157823,91.63999938964844
1639233988.6444926,1171190,94.75
1639234063.6165593,1184376,94.58000183105469
1639234261.1258771,1219233,98.86000061035156
1639234407.8911242,1245087,103.94999694824219
1639234434.2434227,1249693,103.4800033569336
1639234444.891866,1251532,103.30000305175781
1639234480.8943987,1257823,104.37999725341797
1639234502.3903575,1261684,104.41000366210938
1639234511.5301108,1263257,103.05999755859375
1639234571.3325517,1273669,104.23999786376953
1639234618.5997388,1281877,105.75
1639234700.459812,1296087,107.30000305175781
1639234750.6676495,1304786,106.04000091552734
1639234825.3860116,1317731,108.0999984741211
1639234840.965337,1320432,108.38999938964844
1639234856.0497584,1323033,107.08000183105469
1639234959.1055808,1341003,105.62999725341797
1639234989.15115,1346168,108.98999786376953
1639235005.8314247,1349105,110.44999694824219
1639235075.5924459,1361192,114.62000274658203
1639235096.0402596,1364771,114.97000122070312
1639235283.1986775,1397151,109.62000274658203
1639235320.3143394,1403573,111.8499984741211
1639235365.3805912,1411380,112.19999694824219
1639235630.8865702,1458360,120.62999725341797
1639235684.8233883,1468071,123.27999877929688
1639235733.4195087,1476555,128.99000549316406
1639235754.2674363,1480297,129.38999938964844
1639235818.9751878,1491766,127.4800033569336
1639235861.9552085,1499257,127.18000030517578
1639235900.263989,1505927,130.55999755859375
1639236051.604392,1532339,145.07000732421875
1639236117.6763775,1544012,145.8000030517578
1639236149.5773404,1549804,150.07000732421875
1639236207.3566253,1560240,151.92999267578125
1639236215.531505,1561818,150.75
1639236292.9117422,1576118,153.85000610351562
1639236363.4808135,1588852,160.49000549316406
1639236380.71546,1591821,160.69000244140625
1639236757.5183728,1658304,167.66000366210938
1639236793.5197775,1664657,169.36000061035156
1639236801.175228,1665994,169.36000061035156
1639236860.4276035,1676292,166.94000244140625
1639237359.508302,1763261,176.97999572753906
1639237429.7358541,1775690,173.6999969482422
1639237437.967615,1777108,173.6999969482422
1639237454.1633303,1779955,173.0800018310547
1639237463.4115992,1781547,175.66000366210938
1639237484.9784043,1785318,175.8699951171875
1639237490.1886044,1786195,178.83999633789062
1639237646.7121885,1814366,175.33999633789062
1639237680.418657,1820444,175.69000244140625
1639237697.310054,1823458,174.72999572753906
1639237750.15567,1833053,172.92999267578125
1639237827.8812091,1846627,170.8699951171875
1639237894.629436,1858213,175.5
1639237916.5571175,1861995,176.5
1639237926.9885263,1863844,177.3800048828125
1639238024.981371,1880893,183.14999389648438
1639238115.033132,1896622,184.94000244140625
1639238159.5385382,1904558,186.49000549316406
1639238180.816857,1908309,188.1199951171875
1639238247.1700988,1920110,192.94000244140625
1639238260.8615286,1922528,192.83999633789062
1639238320.5817482,1933058,191.8699951171875
1639238346.8846292,1937741,193.4600067138672
1639238433.6614137,1953165,197.47000122070312
1639238617.9442253,1985882,206.32000732421875
1639238664.7687368,1994140,202.89999389648438
1639238763.9437773,2011671,194.63999938964844
1639238809.6973162,2019772,193.22999572753906
1639238847.8529577,2026543,193.75999450683594
1639238876.982404,2031735,193.6999969482422
1639238886.781301,2033488,192.2100067138672
1639239018.3967934,2056893,196.1199951171875
1639239040.181571,2060757,196.88999938964844
1639239289.5289536,2104849,189.08999633789062
1639239329.3561125,2111837,184.88999938964844
1639239431.4568102,2129652,180.49000549316406
1639239451.084629,2133091,178.66000366210938
1639239567.1379936,2153317,183.5800018310547
1639239575.1552727,2154710,186.00999450683594
1639239704.4326453,2177232,185.5
1639239711.49706,2178464,187.00999450683594
1639239733.9904814,2182416,189.97999572753906
1639239806.7355256,2195069,191.4499969482422
1639239873.63126,2206662,192.63999938964844
1639240059.1757162,2239052,200.63999938964844
1639240077.291162,2242215,200.13999938964844
1639240147.7110958,2254536,194.52000427246094
1639240163.536463,2257286,190.6199951171875
1639240180.390765,2260241,192.39999389648438
1639240198.275002,2263354,194.6300048828125
1639240287.5670776,2278925,200.57000732421875
1639240410.694863,2300416,203.6199951171875
1639240563.3324425,2326971,202.66000366210938
1639240614.9362934,2335934,202.35000610351562
1639240673.1231203,2346073,199.55999755859375
1639240700.5510218,2350852,201.5399932861328
1639240750.3822632,2359554,202.1699981689453
1639240759.552589,2361161,201.61000061035156
1639240763.335023,2361809,200.5399932861328
1639240839.4781532,2375118,198.0800018310547
1639241027.6459713,2408091,204.6199951171875
1639241057.1007125,2413229,202.49000549316406
1639241173.7005725,2433540,200.60000610351562
1639241248.8838315,2446605,196.80999755859375
1639241278.0973537,2451682,197.44000244140625
1639241284.6823328,2452823,198.02999877929688
1639241341.0975518,2462635,200.64999389648438
1639241390.1630976,2471184,199.77999877929688
1639241411.240234,2474859,202.2899932861328
1639241474.6167724,2485882,201.8800048828125
1639241511.0108144,2492258,204.47999572753906
1639241559.1054797,2500651,205.89999389648438
1639241567.6092002,2502135,205.36000061035156
1639241616.0671947,2510624,205.1300048828125
1639241657.1154625,2517767,205.2899932861328
1639241672.4423778,2520416,207.00999450683594
1639241687.2838516,2522989,207.5
1639241929.3025794,2565192,209.10000610351562
1639242002.8973951,2577979,209.1999969482422
1639242137.7158406,2601437,207.11000061035156
1639242302.1741507,2630059,196.1300048828125
1639242436.849083,2653752,193.9600067138672
1639242620.3051245,2686281,195.8699951171875
1639242641.6585946,2689933,195.33999633789062
1639242732.0996783,2705945,190.14999389648438
1639242788.5636973,2715744,189.30999755859375
1639242860.0392525,2728127,193.9499969482422
1639242878.209891,2731275,191.5800018310547
1639242891.3935368,2733579,193.5800018310547
1639242898.7975266,2734876,194.02000427246094
1639243198.6245985,2787115,213.1999969482422
1639243230.9497423,2792733,211.1300048828125
1639243252.4662492,2796491,209.27000427246094
1639243299.241466,2804911,208.6300048828125
1639243390.5766454,2820891,203.83999633789062
1639243411.4047108,2824467,205.22000122070312
1639243413.5644078,2824825,205.6699981689453
1639243456.779058,2832347,203.25
1639243585.2093437,2854882,207.64999389648438
1639243759.495054,2886215,214.32000732421875
1639243794.1263328,2892324,215.38999938964844
1639243927.7694516,2916184,212.0800018310547
1639243938.0382092,2917998,209.47999572753906
1639243978.1033347,2925208,203.86000061035156
1639244159.5448122,2957450,203.61000061035156
1639244199.6232088,2964513,206.3000030517578
1639244320.612161,2986122,206.16000366210938
1639244441.66295,3008186,204.97000122070312
1639244493.1734684,3017871,205.7100067138672
1639244665.9455404,3049004,196.00999450683594
1639244696.1726363,3054804,199.60000610351562
1639244727.3866944,3060366,203.66000366210938
1639244730.5113947,3060971,204.8000030517578
1639244925.4776664,3096766,220.9499969482422
1639245069.749641,3124096,224.89999389648438
1639245274.2183273,3161735,235.9600067138672
1639245347.3809988,3174604,236.17999267578125
1639245467.0757551,3195873,244.41000366210938
1639245569.4254038,3213960,248.60000610351562
1639245574.4309673,3214810,246.8000030517578
1639245721.5910378,3241089,244.6300048828125
1639245899.4380026,3272813,241.88999938964844
1639246003.9144785,3291866,237.5800018310547
1639246139.9868114,3316373,235.19000244140625
1639246163.3462334,3320395,234.74000549316406
1639246195.243639,3326194,236.8699951171875
1639246464.5006034,3374360,241.07000732421875
1639246517.3375735,3383648,241.9199981689453
1639246547.5570102,3388918,242.52999877929688
1639246595.7537682,3397385,241.86000061035156
1639246635.36473,3404356,238.75999450683594
1639246668.613917,3410198,243.4600067138672
1639246692.7808576,3414479,244.82000732421875
1639246706.9327064,3416943,243.17999267578125
1639246887.7899048,3448792,253.19000244140625
1639246940.8480763,3458146,251.77999877929688
1639247075.6834927,3481866,247.97999572753906
1639247120.1008186,3489671,242.02999877929688
1639247194.243132,3502690,231.32000732421875
1639247217.119902,3506697,231.6999969482422
1639247247.7837415,3512069,232.22999572753906
1639247350.1446745,3530163,232.0500030517578
1639247391.074835,3537408,230.66000366210938
1639247457.3910437,3549033,228.2899932861328
1639247529.3723962,3561695,228.39999389648438
1639247736.1057327,3598154,213.05999755859375
1639247754.3903337,3601383,213.02000427246094
1639247774.0872157,3604806,210.39999389648438
1639247884.5334892,3624097,214.8800048828125
1639248185.7603498,3677990,237.89999389648438
1639248206.2971063,3681598,242.63999938964844
1639248351.6672401,3707272,249.57000732421875
1639248487.6780756,3731001,248.82000732421875
1639248617.589525,3753491,253.5500030517578
1639248639.417967,3757276,256.7099914550781
1639248673.9922335,3763218,260.7200012207031
1639248713.0936236,3769947,266.69000244140625
1639248826.9934719,3789529,263.07000732421875
1639248834.3957076,3790799,263.6199951171875
1639248969.4412837,3814128,266.2900085449219
1639248987.830345,3817298,264.3500061035156
1639249043.8869262,3826965,265.010009765625
1639249257.7064257,3863967,258.8599853515625
1639249274.845653,3866937,257.7300109863281
1639249327.0188797,3876011,260.20001220703125
1639249463.1289492,3899999,252.5800018310547
1639249519.2904718,3909871,249.19000244140625
1639249577.8888404,3920131,249.25
1639249643.5292325,3931688,245.24000549316406
1639249731.92017,3947146,247.19000244140625
1639249756.7727334,3951445,246.7100067138672
1639249766.5856423,3953144,247.3800048828125
1639249915.4838262,3978983,248.83999633789062
1639249950.1993444,3985012,246.57000732421875
1639249964.6824942,3987534,245.82000732421875
1639249998.238978,3993377,252.86000061035156
1639250067.2021587,4005308,251.86000061035156
1639250206.021778,4029342,256.0199890136719
1639250353.0237637,4054758,266.3800048828125
1639250389.7788951,4061104,262.5400085449219
1639250479.8959262,4076756,263.8900146484375
1639250527.2763019,4084972,263.4100036621094
1639250553.297905,4089434,262.94000244140625
1639250576.601876,4093513,266.29998779296875
1639250733.9429073,4121181,261.7099914550781
1639250861.9994485,4143708,254.94000244140625
1639250891.6204116,4148916,254.89999389648438
1639250935.3357644,4156624,252.3000030517578
1639251062.3451397,4179025,252.99000549316406
1639251077.8981621,4181738,251.52999877929688
1639251173.9922655,4198562,239.24000549316406
1639251200.612394,4203304,239.77999877929688
1639251244.4905078,4211041,238.33999633789062
1639251257.1738982,4213279,240.3000030517578
1639251271.4233325,4215779,240.32000732421875
1639251366.0763671,4232148,242.89999389648438
1639251375.1432369,4233705,243.36000061035156
1639251386.533951,4235669,243.02000427246094
1639251559.9265013,4265694,239.5800018310547
1639251628.1493638,4277518,241.0399932861328
1639251661.6526427,4283343,245.10000610351562
1639251782.1109445,4304383,248.8000030517578
1639251861.1275072,4318217,252.3699951171875
1639251874.469472,4320549,250.82000732421875
1639251918.290431,4328215,247.19000244140625
1639252009.433763,4344191,237.60000610351562
1639252031.2240005,4347977,237.3000030517578
1639252079.1816764,4356347,235.52999877929688
1639252119.2653854,4363428,234.36000061035156
1639252214.473752,4380162,235.52999877929688
1639252401.463812,4412966,234.80999755859375
1639252553.1244502,4439317,232.25
1639252580.1948178,4443975,229.4499969482422
1639252585.7054994,4444921,228.91000366210938
1639252630.4400628,4452601,226.4499969482422
1639252749.3612196,4473094,228.72999572753906
1639252836.0135655,4488049,234.8300018310547
1639252921.003608,4502703,243.0800018310547
1639252979.5976932,4512796,250.3800048828125
1639253023.3831449,4520307,251.63999938964844
1639253195.076137,4550271,254.30999755859375
1639253582.1411726,4618287,254.0500030517578
1639253611.4452245,4623423,250.8800048828125
1639253719.1397126,4642363,254.94000244140625
1639253826.279023,4661227,248.72999572753906
1639253885.7003999,4671761,247.0500030517578
1639253891.1480937,4672741,247.3300018310547
1639253921.8125303,4678508,250.80999755859375
1639253990.932139,4690889,247.57000732421875
1639254067.162234,4704349,248.60000610351562
1639254072.6445725,4705321,249.2899932861328
1639254080.3184626,4706658,246.67999267578125
1639254135.4901066,4716673,246.1699981689453
1639254280.7156162,4743050,252.3800048828125
1639254432.5584788,4769681,246.27999877929688
1639254476.4657774,4777431,247.19000244140625
1639254494.5210223,4780601,247.27000427246094
1639254556.4007971,4791914,239.97000122070312
1639254613.113401,4802106,233.1999969482422
1639254635.7226691,4806210,233.9499969482422
1639254706.410212,4818680,230.39999389648438
1639254736.386757,4823948,229.2100067138672
1639254982.186414,4868353,213.77999877929688
1639255044.4612565,4880075,209.0800018310547
1639255059.1106312,4882824,207.5500030517578
1639255085.2811189,4887603,206.11000061035156
1639255127.859033,4895271,206.8000030517578
1639255142.4568887,4898049,207.55999755859375
1639255188.2140574,4906200,210.5399932861328
1639255257.2698283,4918953,212.3300018310547
1639255280.2190974,4923021,211.8300018310547
1639255337.6395926,4933155,214.3000030517578
1639255361.69714,4937554,215.27000427246094
1639255391.5105965,4943136,218.74000549316406
1639255555.9250374,4972678,220.16000366210938
1639255587.7398438,4978093,221.42999267578125
1639255645.2100713,4987894,227.5800018310547
1639255675.1199744,4993002,231.8000030517578
1639255772.4984403,5010064,235.85000610351562
1639255867.757296,5026980,249.6199951171875
1639255984.479305,5048839,253.49000549316406
1639256166.1413105,5082106,263.82000732421875
1639256273.9415836,5101432,260.8399963378906
1639256373.759947,5119891,261.2900085449219
1639256427.5661793,5129710,262.2099914550781
1639256474.5963633,5138428,260.6300048828125
1639256523.3270352,5147396,263.0299987792969
1639256531.3758185,5148813,263.0299987792969
1639256734.17769,5184925,261.30999755859375
1639256848.6310415,5205034,261.3699951171875
1639257053.4420953,5240791,252.30999755859375
1639257186.8694246,5263776,260.7200012207031
1639257288.3337016,5281232,265.3599853515625
1639257322.2644818,5287095,268.1099853515625
1639257385.0435019,5298035,273.19000244140625
1639257526.669791,5322798,279.79998779296875
1639257542.3356788,5325523,276.9100036621094
1639257678.7496662,5349468,278.6300048828125
1639257711.0790186,5355125,276.5799865722656
1639257919.1008797,5391396,273.0899963378906
1639257972.8556833,5400764,272.0199890136719
1639258071.2933712,5417881,273.9800109863281
