Wall time,Step,Value
1637185125.9768343,3235109,2981.699951171875
1637185145.8738532,3237798,2971.39990234375
1637185165.629248,3240494,2970.800048828125
1637185207.5627098,3246181,2937.820068359375
1637185232.2802927,3249557,2944.889892578125
1637185334.7823324,3263466,2931.35009765625
1637185354.537879,3266144,2920.080078125
1637185491.166193,3284673,2802.909912109375
1637185535.2729766,3290627,2803.340087890625
1637185643.2193365,3305546,2733.64990234375
1637185685.6698768,3311391,2740.3798828125
1637185785.296507,3325199,2711.35009765625
1637185883.8109472,3338867,2750.330078125
1637185925.2575767,3344628,2769.909912109375
1637186165.0133822,3377458,2793.840087890625
1637186300.879438,3396341,2754.8701171875
1637186317.519545,3398650,2721.89990234375
1637186351.0429811,3403325,2712.280029296875
1637186371.6837206,3406205,2714.8798828125
1637186392.4405663,3409110,2714.02001953125
1637186413.1623785,3412004,2716.300048828125
1637186449.2456403,3417035,2701.889892578125
1637186504.4237375,3424729,2673.3701171875
1637186572.6436749,3434186,2597.080078125
1637186588.899433,3436449,2583.510009765625
1637186662.518271,3446737,2576.64990234375
1637186717.836494,3454428,2575.72998046875
1637186784.4850035,3463696,2521.699951171875
1637186847.962635,3472585,2561.449951171875
1637186866.6425939,3475192,2550.139892578125
1637186901.3781304,3480044,2542.89990234375
1637186923.220961,3483081,2552.22998046875
1637186956.982613,3487815,2546.3798828125
1637186973.6657596,3490142,2536.5
1637186989.7383518,3492375,2536.0
1637187039.3403852,3499305,2536.97998046875
1637187055.1767633,3501500,2511.780029296875
1637187073.6515365,3504070,2504.169921875
1637187110.1756964,3509173,2519.050048828125
1637187149.8146844,3514723,2550.77001953125
1637187172.7054665,3517945,2562.2099609375
1637187306.8632686,3536700,2586.909912109375
1637187367.0158799,3545127,2625.18994140625
1637187438.781035,3555160,2622.760009765625
1637187497.4853325,3563374,2678.7900390625
1637187529.4133198,3567817,2675.300048828125
1637187570.8099031,3573635,2712.030029296875
1637187653.61009,3585212,2712.969970703125
1637187729.1446674,3595767,2706.570068359375
1637187781.908572,3603126,2678.25
1637187799.1041832,3605533,2665.60009765625
1637187814.7033463,3607711,2626.27001953125
1637187830.272481,3609883,2611.97998046875
1637187945.5246367,3626001,2618.3701171875
1637188058.2812212,3641889,2637.77001953125
1637188089.5045679,3646306,2593.260009765625
1637188104.5782537,3648593,2557.72998046875
1637188174.4256701,3658605,2536.510009765625
1637188229.2334316,3666334,2551.830078125
1637188247.9494257,3668934,2559.199951171875
1637188297.4293473,3675780,2557.7900390625
1637188314.7460694,3678188,2540.070068359375
1637188332.025757,3680578,2538.010009765625
1637188370.7819457,3686068,2522.340087890625
1637188407.7505088,3691168,2501.969970703125
1637188514.3327558,3705952,2496.989990234375
1637188577.4116805,3714764,2559.489990234375
1637188596.757323,3717405,2558.030029296875
1637188646.8103273,3724354,2548.6298828125
1637188667.2180417,3727245,2575.6201171875
1637188683.5258746,3729551,2550.75
1637188715.4458747,3734140,2547.429931640625
1637188732.8418553,3736683,2549.43994140625
1637188834.9520109,3751050,2512.97998046875
1637188913.2550843,3762299,2550.719970703125
1637188930.3697186,3764727,2552.550048828125
1637188961.195325,3769012,2544.889892578125
1637188995.844784,3773985,2512.010009765625
1637189028.647895,3778611,2470.93994140625
1637189043.6179264,3780664,2464.389892578125
1637189065.1827514,3783611,2496.72998046875
1637189080.913666,3785852,2482.25
1637189096.433826,3788026,2453.6201171875
1637189151.5806217,3795615,2481.4599609375
1637189181.090215,3799929,2456.3798828125
1637189211.7536492,3804343,2459.75
1637189271.5339234,3812522,2482.030029296875
1637189304.0806158,3816990,2447.3701171875
1637189320.753754,3819258,2435.739990234375
1637189336.2912018,3821336,2385.429931640625
1637189440.9301574,3835500,2388.840087890625
1637189458.3288538,3837849,2393.320068359375
1637189492.0130634,3842435,2376.3798828125
1637189542.7226534,3849325,2355.510009765625
1637189612.206194,3858879,2380.889892578125
1637189665.4557903,3866098,2391.639892578125
1637189717.1427174,3873155,2356.070068359375
1637189732.8604765,3875281,2353.969970703125
1637189766.9989755,3880025,2369.340087890625
1637189798.758723,3884525,2355.659912109375
1637189832.0073252,3889410,2352.989990234375
1637189926.1036654,3902473,2423.699951171875
1637189974.4469116,3909424,2426.090087890625
1637190012.7780805,3914751,2450.580078125
1637190275.8341596,3950740,2474.530029296875
1637190354.3427854,3961407,2480.52001953125
1637190385.2172449,3965623,2450.429931640625
1637190401.0402427,3967789,2448.110107421875
1637190473.6851645,3977741,2440.030029296875
1637190506.394607,3982450,2450.580078125
1637190580.0544822,3992868,2449.9599609375
1637190614.7689993,3997721,2464.06005859375
1637190648.67178,4002464,2471.949951171875
1637190697.7523408,4009361,2450.580078125
1637190731.4799607,4014101,2450.820068359375
1637190746.8008704,4016258,2430.06005859375
1637190777.0463302,4020494,2386.22998046875
1637190841.1104937,4029503,2374.0
1637190912.2650945,4039585,2405.419921875
1637191033.7063503,4056885,2388.85009765625
1637191051.316338,4059391,2401.260009765625
1637191067.4559913,4061679,2390.6201171875
1637191081.0803607,4063601,2379.77001953125
1637191113.1274564,4068142,2373.139892578125
1637191160.0680733,4074766,2361.9599609375
1637191184.259037,4078201,2409.919921875
1637191200.2025115,4080418,2418.5
1637191253.5559514,4087899,2450.820068359375
1637191269.8907807,4090199,2448.639892578125
1637191287.8530886,4092708,2440.800048828125
1637191305.2198558,4095160,2445.090087890625
1637191438.7110515,4113878,2423.219970703125
1637191454.4083033,4116093,2390.52001953125
1637191503.4778533,4122993,2397.889892578125
1637191627.4203796,4140409,2421.4599609375
1637191682.2101238,4148088,2429.840087890625
1637191818.5699236,4167222,2440.169921875
1637191837.6882806,4169922,2450.3798828125
1637191869.2008908,4174363,2441.489990234375
1637191887.1882231,4176893,2454.010009765625
1637191905.1925688,4179440,2467.3798828125
1637191962.7217994,4187658,2496.570068359375
1637191981.1705487,4190249,2506.8701171875
1637192015.2214632,4195079,2515.669921875
1637192048.8570023,4199820,2516.68994140625
1637192138.909761,4212478,2512.360107421875
1637192165.4098206,4216182,2556.22998046875
1637192240.656136,4226728,2585.56005859375
1637192259.2460132,4229327,2604.590087890625
1637192276.5707424,4231750,2602.739990234375
1637192293.0286844,4234059,2587.169921875
1637192342.1472788,4240950,2584.02001953125
1637192357.7384343,4243148,2570.199951171875
1637192373.063347,4245309,2558.889892578125
1637192422.6043267,4252269,2502.820068359375
1637192439.2774642,4254644,2499.080078125
1637192570.0211654,4273231,2451.14990234375
1637192638.054933,4282921,2373.1201171875
1637192670.7075784,4287577,2350.60009765625
1637192701.4835193,4291824,2331.610107421875
1637192724.2201617,4294997,2374.3701171875
1637192776.6307485,4302249,2385.47998046875
1637192841.7388594,4311466,2390.340087890625
1637192857.808449,4313732,2386.22998046875
1637192875.0681193,4316158,2407.530029296875
1637192925.5139182,4323354,2407.43994140625
1637193064.4910948,4342930,2424.780029296875
1637193096.3820486,4347398,2417.22998046875
1637193161.2869754,4356481,2372.56005859375
1637193177.20843,4358702,2377.219970703125
1637193233.3443959,4366594,2401.719970703125
1637193263.3035955,4370778,2395.469970703125
1637193293.8983727,4375058,2378.360107421875
1637193370.4468703,4385749,2335.159912109375
1637193480.2065203,4401096,2256.699951171875
1637193496.88166,4403432,2263.97998046875
1637193552.5662158,4411241,2305.340087890625
1637193585.6772766,4415883,2310.5400390625
1637193694.0396583,4431244,2361.3701171875
1637193711.0100665,4433657,2367.3798828125
1637193750.1215746,4439225,2415.800048828125
1637193784.9872289,4444182,2447.280029296875
1637193849.0223663,4453275,2459.929931640625
1637193915.9751527,4462735,2488.669921875
1637193951.0079582,4467653,2490.56005859375
1637194045.986189,4480987,2540.1298828125
1637194061.8375797,4483191,2505.659912109375
1637194081.985872,4486021,2504.760009765625
1637194213.1399462,4504444,2536.260009765625
1637194233.027002,4507218,2543.60009765625
1637194337.9542644,4521896,2563.25
1637194418.313222,4533176,2643.929931640625
1637194437.0031905,4535805,2664.780029296875
1637194451.7185504,4537874,2619.4599609375
1637194603.5634098,4559348,2507.639892578125
1637194638.2298832,4564261,2509.72998046875
1637194686.2504804,4571095,2494.0400390625
1637194780.5731153,4584487,2411.260009765625
1637194795.0052187,4586535,2362.260009765625
1637194854.9796693,4594889,2302.3798828125
1637194900.6771576,4601304,2277.93994140625
1637194919.092877,4603878,2298.1298828125
1637194934.222613,4605994,2268.10009765625
1637195175.0412507,4639747,2324.050048828125
1637195230.3234413,4647556,2381.070068359375
1637195279.0466769,4654424,2403.889892578125
1637195298.2441063,4657143,2430.669921875
1637195313.682122,4659311,2430.909912109375
1637195364.7755096,4666558,2445.75
1637195380.997238,4668842,2451.7900390625
1637195397.0878458,4671123,2446.219970703125
1637195715.8722682,4716019,2484.97998046875
1637195753.5835059,4721282,2499.68994140625
1637195771.209509,4723748,2501.85009765625
1637195803.7820816,4728292,2490.139892578125
1637195819.6124532,4730518,2488.070068359375
1637195932.3518085,4746343,2562.2900390625
1637195946.9390523,4748367,2555.3798828125
1637195984.1878703,4753600,2576.639892578125
1637196019.917309,4758594,2544.760009765625
1637196061.4490154,4764400,2577.0
1637196091.703483,4768628,2534.0400390625
1637196140.0023339,4775394,2494.75
1637196172.3927402,4779927,2466.550048828125
1637196217.9200745,4786387,2525.7900390625
1637196262.5445888,4792694,2596.409912109375
1637196304.5347114,4798640,2618.43994140625
1637196346.1144612,4804563,2630.429931640625
1637196559.3040156,4834761,2836.47998046875
1637196644.1470432,4846749,2979.590087890625
1637196718.1592383,4857122,2984.820068359375
1637196736.9683151,4859768,2957.7099609375
1637196760.5196974,4863071,2971.449951171875
1637196793.2804406,4867653,2878.22998046875
1637196852.7664475,4875973,2878.929931640625
1637196911.965194,4884314,2833.929931640625
1637196956.8849761,4890631,2807.510009765625
1637197017.5370421,4899158,2797.10009765625
1637197151.5957534,4918079,2875.530029296875
1637197196.6546624,4924440,2921.389892578125
1637197234.108666,4929713,2925.909912109375
1637197259.8270154,4933333,2964.570068359375
1637197323.8010972,4942451,3014.52001953125
1637197346.040288,4945631,3037.010009765625
1637197367.118425,4948639,3041.1201171875
1637197433.0893195,4958021,3074.3701171875
1637197597.1822984,4981224,3064.7099609375
1637197711.694263,4997361,3045.679931640625
1637197756.7161381,5003699,3087.300048828125
1637197885.2318168,5021763,3068.080078125
1637197983.5090423,5035586,3125.43994140625
1637198003.9896364,5038477,3130.610107421875
1637198024.268047,5041327,3090.760009765625
1637198039.9492838,5043516,3095.090087890625
1637198161.0101945,5060531,3070.360107421875
1637198233.1857226,5070734,3064.02001953125
1637198383.4821754,5092134,3046.179931640625
1637198418.161661,5097038,3033.949951171875
1637198484.8492084,5106552,3035.199951171875
1637198511.9618237,5110410,3016.1201171875
1637198579.8714795,5119972,3081.219970703125
1637198693.2414062,5135878,3037.5400390625
1637198734.8551872,5141706,3049.030029296875
1637198799.7981489,5150821,3003.5400390625
1637198866.032284,5160166,2995.840087890625
1637198885.6030529,5162942,2989.39990234375
1637198902.464361,5165310,2950.22998046875
1637198924.2621498,5168371,2956.1298828125
1637198942.4356499,5170931,2979.030029296875
1637199077.1199288,5189900,2967.590087890625
1637199206.8186817,5208218,3016.909912109375
1637199320.766134,5224389,2965.760009765625
1637199441.7729952,5241545,2950.1298828125
1637199550.7979786,5256861,2924.35009765625
1637199630.4913313,5268043,2896.659912109375
1637199770.0840669,5287614,2841.489990234375
1637199804.5263367,5292423,2849.35009765625
1637199870.7634728,5301753,2902.9599609375
1637199912.103005,5307567,2901.47998046875
1637199930.5177238,5310157,2892.3798828125
1637199989.9306648,5318523,2873.030029296875
1637200008.1562114,5321084,2807.030029296875
1637200047.3207686,5326636,2813.77001953125
1637200067.8464036,5329549,2808.43994140625
1637200132.8764439,5338816,2854.219970703125
1637200474.6267183,5387227,2899.14990234375
1637200495.0712783,5390098,2884.550048828125
1637200519.3262994,5393527,2918.64990234375
1637200617.151114,5407243,2866.7099609375
1637200674.8274784,5415378,2865.679931640625
1637200753.1585956,5426372,2832.179931640625
1637200769.3122616,5428643,2818.31005859375
1637200783.8034184,5430672,2796.530029296875
1637200858.6033287,5441225,2749.909912109375
1637200881.124776,5444430,2769.169921875
1637200899.8197489,5447087,2721.679931640625
1637200936.0756652,5452249,2729.85009765625
1637200972.670891,5457422,2715.18994140625
1637201013.6130624,5463280,2694.64990234375
1637201045.2087476,5467754,2687.5
1637201193.078998,5488781,2611.969970703125
1637201297.99325,5503635,2712.43994140625
1637201319.7089658,5506691,2749.47998046875
1637201511.456052,5533739,2839.429931640625
1637201527.200346,5535978,2834.639892578125
1637201744.191351,5566918,2913.530029296875
1637201915.4047947,5591062,2910.469970703125
1637201935.734252,5593954,2929.300048828125
1637201993.0212622,5602107,2876.489990234375
1637202029.437324,5607291,2874.510009765625
1637202048.3474932,5609977,2865.860107421875
1637202195.1427672,5630763,2802.010009765625
1637202214.0759566,5633429,2781.050048828125
1637202231.661923,5635900,2780.800048828125
1637202253.2405138,5638925,2790.6201171875
1637202305.705146,5646261,2764.27001953125
1637202337.727219,5650737,2664.7900390625
1637202352.9840703,5652867,2604.669921875
1637202369.4400105,5655176,2585.800048828125
1637202524.4317281,5676907,2558.760009765625
1637202627.2420692,5691339,2645.050048828125
1637202644.5647976,5693755,2648.340087890625
1637202695.1407151,5700809,2617.77001953125
1637202820.4204574,5718334,2640.780029296875
1637202865.1850996,5724619,2699.820068359375
1637203065.8723037,5752794,2703.35009765625
1637203162.2257833,5766266,2738.239990234375
1637203178.6747174,5768554,2731.719970703125
1637203212.636551,5773299,2721.050048828125
1637203234.1180542,5776290,2730.989990234375
1637203352.8218257,5792939,2753.1298828125
1637203489.5129268,5812069,2716.929931640625
1637203509.9244585,5814927,2726.43994140625
1637203695.1246004,5841117,2834.429931640625
1637203774.840974,5852423,2821.77001953125
1637203808.2022634,5857141,2821.219970703125
1637203881.4367518,5867445,2776.31005859375
1637204046.4876006,5890571,2678.070068359375
1637204089.0682592,5896549,2675.22998046875
1637204144.6287026,5904341,2666.7099609375
1637204183.685162,5909810,2663.659912109375
1637204206.5068815,5913016,2666.159912109375
1637204293.8862126,5925245,2632.2900390625
1637204346.2717729,5932594,2628.47998046875
1637204437.4865868,5945448,2654.949951171875
1637204476.1256666,5950893,2649.659912109375
1637204552.6030998,5961738,2629.75
1637204587.9271708,5966753,2607.219970703125
1637204606.1326993,5969341,2622.280029296875
1637204625.8075616,5972130,2639.0400390625
1637204697.6417818,5982357,2606.169921875
1637204788.2320292,5995181,2632.699951171875
1637204846.97336,6003556,2648.5400390625
1637204886.203977,6009068,2659.449951171875
1637204940.540714,6016714,2655.77001953125
1637204999.271035,6025000,2648.409912109375
1637205075.9686685,6035774,2680.389892578125
1637205217.367043,6055683,2751.389892578125
1637205241.4499078,6059103,2788.590087890625
1637205263.2537034,6062200,2813.659912109375
1637205390.3781214,6080219,2776.77001953125
1637205434.1328464,6086448,2811.510009765625
1637205472.0142388,6091843,2833.610107421875
1637205538.8188903,6101365,2872.9599609375
1637205552.802586,6103326,2847.1201171875
1637205671.0669572,6120091,2821.97998046875
1637205689.0072458,6122618,2802.8798828125
1637205844.0219831,6144416,2784.610107421875
1637205905.7580318,6153069,2795.510009765625
1637205925.4088726,6155824,2797.4599609375
1637205946.1647167,6158739,2799.25
1637205966.2189238,6161558,2810.929931640625
1637206006.2382574,6167166,2755.300048828125
1637206062.8026118,6175063,2763.030029296875
1637206192.0189264,6193234,2757.679931640625
1637206208.9693155,6195616,2735.760009765625
1637206301.6654744,6208601,2684.590087890625
1637206338.8081954,6213790,2705.340087890625
1637206358.5240955,6216552,2695.139892578125
1637206377.850642,6219285,2671.639892578125
1637206553.9325056,6244023,2647.389892578125
1637206634.2123916,6255356,2702.860107421875
1637206674.661115,6261019,2733.2900390625
1637206697.3647273,6264235,2766.679931640625
1637206736.6804214,6269740,2747.580078125
1637206833.3832188,6283347,2803.389892578125
1637206852.554624,6286043,2800.489990234375
1637206887.989796,6291002,2760.340087890625
1637206910.9066014,6294247,2800.7099609375
1637206929.1962066,6296804,2808.199951171875
1637206997.8905754,6306449,2839.139892578125
1637207035.8700564,6311770,2832.239990234375
1637207078.8510785,6317819,2872.510009765625
1637207256.7585998,6342810,2819.169921875
1637207325.8082898,6352650,2901.18994140625
1637207498.5291018,6377191,2851.919921875
1637207613.6846507,6393293,2829.389892578125
1637207636.4112844,6396511,2848.93994140625
1637207754.880842,6413090,2832.949951171875
1637207772.8381455,6415620,2800.75
1637207789.2460418,6417910,2747.85009765625
1637207828.1433566,6423348,2747.7099609375
1637207941.2840762,6439285,2708.820068359375
1637208062.7483535,6456475,2763.3798828125
1637208083.5702574,6459430,2761.639892578125
1637208233.8757193,6480794,2731.489990234375
1637208254.995894,6483797,2750.340087890625
1637208310.7365005,6491743,2759.070068359375
1637208372.0141337,6500467,2799.7099609375
1637208451.0679088,6511723,2810.7099609375
1637208485.565229,6516536,2790.830078125
1637208570.1780477,6528463,2783.7900390625
1637208693.2627957,6545783,2794.02001953125
1637208760.1244988,6555182,2789.8701171875
1637208777.9887178,6557685,2751.43994140625
1637208833.4450662,6565461,2737.419921875
1637208909.8174047,6576151,2598.31005859375
1637208990.1213117,6587442,2594.56005859375
1637209031.7390964,6593328,2616.110107421875
1637209067.6847312,6598391,2593.22998046875
1637209088.971057,6601408,2606.090087890625
1637209112.6135216,6604741,2620.2900390625
1637209236.4419458,6622178,2601.280029296875
1637209268.9014146,6626711,2574.8798828125
1637209285.7977555,6629079,2566.27001953125
1637209392.1002665,6643920,2608.0400390625
1637209412.8160741,6646834,2615.919921875
1637209431.0196006,6649410,2605.35009765625
1637209463.3429468,6653941,2594.179931640625
1637209498.6169717,6658891,2539.8798828125
1637209715.5569305,6689324,2526.7099609375
1637209893.5815606,6714352,2619.0
1637209965.1645494,6724396,2642.4599609375
1637210064.1083813,6738382,2707.580078125
1637210081.7934358,6740887,2711.449951171875
1637210177.2841315,6754474,2732.639892578125
1637210198.915772,6757559,2750.909912109375
1637210218.1942735,6760305,2717.739990234375
1637210289.85033,6770438,2702.340087890625
1637210315.1933386,6774011,2725.489990234375
1637210423.76491,6789264,2726.919921875
1637210495.1797473,6799294,2702.7099609375
1637210515.1739,6802121,2687.989990234375
1637210535.1890712,6804956,2685.1298828125
1637210578.1090384,6810998,2731.0400390625
1637210596.5047407,6813570,2732.639892578125
1637210690.7903411,6826838,2683.1298828125
1637210757.6340282,6836251,2740.85009765625
1637210796.4442635,6841742,2731.22998046875
1637210852.434096,6849712,2751.8701171875
1637210913.8788817,6858468,2790.35009765625
1637210974.7201188,6867171,2853.050048828125
1637211013.0218933,6872629,2842.4599609375
1637211131.6866283,6889563,2848.110107421875
1637211154.39925,6892792,2876.25
1637211194.6157627,6898456,2887.080078125
1637211226.9170885,6902993,2834.60009765625
1637211414.2872007,6929417,2860.550048828125
1637211434.478532,6932255,2880.8798828125
1637211452.452851,6934804,2872.1298828125
1637211470.6944127,6937374,2831.760009765625
1637211743.5060964,6976173,2829.429931640625
1637211814.2853565,6986209,2756.570068359375
1637211892.6765275,6997385,2741.070068359375
1637211914.6184485,7000495,2751.93994140625
1637211972.576068,7008768,2771.169921875
1637211998.536637,7012464,2796.22998046875
1637212057.1388462,7020761,2814.679931640625
1637212089.354094,7025277,2764.489990234375
1637212126.1905377,7030451,2749.169921875
1637212232.3128855,7045338,2788.699951171875
1637212298.1418188,7054566,2850.02001953125
1637212338.2252107,7060201,2837.0
1637212356.4978013,7062750,2826.409912109375
1637212389.0063155,7067299,2818.679931640625
1637212448.7925951,7075691,2809.3701171875
1637212501.4794295,7083110,2735.070068359375
1637212539.3538148,7088419,2727.8701171875
1637212599.4814043,7096829,2782.949951171875
1637212659.828193,7105297,2763.570068359375
1637212679.3339024,7108044,2741.0
1637212742.4512062,7116913,2769.97998046875
1637212814.1923392,7127043,2822.159912109375
1637212973.190693,7149357,2871.77001953125
1637212990.2381701,7151728,2880.389892578125
1637213028.6930845,7157130,2874.760009765625
1637213132.9627504,7171787,2914.929931640625
1637213229.088022,7185308,2873.320068359375
1637213251.35724,7188449,2885.0
1637213269.5897932,7191001,2866.22998046875
1637213304.7477136,7195923,2778.31005859375
1637213319.9044738,7198051,2739.39990234375
1637213366.4987764,7204614,2773.6298828125
1637213409.3747032,7210654,2803.699951171875
1637213464.8861017,7218470,2786.4599609375
1637213482.8584187,7220978,2791.969970703125
1637213558.1037338,7231528,2741.300048828125
1637213653.6454751,7244986,2744.72998046875
1637213690.899298,7250289,2750.429931640625
1637213808.6952443,7266916,2775.18994140625
1637213822.8530977,7268876,2716.3701171875
1637213843.9232275,7271831,2709.639892578125
1637213862.4310303,7274426,2699.969970703125
1637213882.4542093,7277248,2684.7900390625
1637213952.212543,7287069,2765.030029296875
1637213989.7996676,7292342,2766.22998046875
1637214068.0957522,7303347,2894.070068359375
1637214090.0747068,7306430,2929.64990234375
1637214147.1174955,7314413,2903.4599609375
1637214183.298344,7319508,2907.330078125
1637214232.9544263,7326461,2978.0
1637214247.5767024,7328500,2960.860107421875
1637214266.2566612,7331117,2958.530029296875
1637214346.766756,7342542,2968.820068359375
1637214448.5041227,7357041,3094.070068359375
1637214469.123843,7359983,3048.6201171875
1637214497.0952382,7363975,3099.139892578125
1637214578.9085171,7375614,3003.409912109375
1637214602.1155856,7378928,3045.77001953125
1637214643.9045255,7384876,3022.3798828125
1637214658.1244357,7386877,3015.280029296875
1637214695.9647908,7392270,3036.139892578125
1637214723.176496,7396167,3089.02001953125
1637214747.1772864,7399574,3077.3798828125
1637214788.8190925,7405461,3101.1201171875
1637214815.3671958,7409218,3146.800048828125
1637214862.2968028,7415815,3163.820068359375
1637214929.5598702,7425268,3180.340087890625
1637214983.0364213,7432784,3185.219970703125
1637215006.4206522,7436080,3184.580078125
1637215132.9545317,7453909,3154.06005859375
1637215153.4010944,7456809,3137.2900390625
1637215171.4204545,7459356,3083.52001953125
1637215254.5679436,7471166,3178.360107421875
