Wall time,Step,Value
1638365207.714967,733242,7141.0
1638365293.8181398,747497,7141.0
1638365336.994339,754611,7141.0
1638365380.319674,761726,7141.0
1638365510.531893,783077,7141.0
1638365554.0684197,790194,7141.0
1638365684.6429672,811545,7141.0
1638365815.81806,832911,7141.0
1638365903.5887463,847142,7141.0
1638365947.5376477,854260,7141.0
1638365991.63168,861379,7141.0
1638366168.4872465,889850,7141.0
1638366212.7794583,896969,7141.0
1638366257.23382,904092,7141.0
1638366301.766249,911210,7141.0
1638366390.8020842,925451,7141.0
1638366435.408582,932574,7141.0
1638366569.64646,953930,7141.0
1638366704.1345606,975304,7141.0
1638366749.189466,982423,7141.0
1638366839.5104673,996659,7141.0
1638366929.9355645,1010905,7141.0
1638366975.2647185,1018018,7141.0
1638367020.4527447,1025132,7141.0
1638367065.7358565,1032253,7141.0
1638367110.9198797,1039371,7141.0
1638367155.9357486,1046488,7141.0
1638367246.1676695,1060721,7141.0
1638367291.219572,1067843,7141.0
1638367336.324522,1074969,7141.0
1638367381.3644137,1082086,7141.0
1638367471.3951516,1096323,7141.0
1638367516.675262,1103439,7141.0
1638367561.9133337,1110562,7141.0
1638367652.3724604,1124801,7141.0
1638367697.6155362,1131918,7141.0
1638367742.8906412,1139037,7141.0
1638367833.4678762,1153275,7141.0
1638367878.6809263,1160393,7141.0
1638367969.1490617,1174632,7141.0
1638368014.3330834,1181748,7141.0
1638368104.649081,1195989,7141.0
1638368149.9241862,1203112,7141.0
1638368194.9770892,1210227,7141.0
1638368285.473251,1224461,7141.0
1638368330.6542711,1231574,7141.0
1638368466.6097026,1252948,7141.0
1638368511.890813,1260066,7141.0
1638368557.1699224,1267179,7141.0
1638368602.49207,1274301,7141.0
1638368692.964209,1288532,7141.0
1638368737.9680681,1295652,7141.0
1638368828.3841565,1309893,7141.0
1638368918.5870516,1324129,7141.0
1638368963.8491442,1331254,7141.0
1638369009.2293446,1338382,7141.0
1638369054.403358,1345498,7141.0
1638369144.8144417,1359740,7141.0
1638369190.13759,1366862,7141.0
1638369325.960904,1388217,7141.0
1638369506.434754,1416680,7141.0
1638369686.8015082,1445149,7141.0
1638369821.4990838,1466507,7141.0
1638369865.7712781,1473621,7141.0
1638369910.0034366,1480738,7141.0
1638369953.00748,1487863,7141.0
1638369997.434815,1494979,7141.0
1638370130.0522165,1516336,7141.0
1638370174.23433,1523458,7141.0
1638370218.397426,1530579,7141.0
1638370262.5605204,1537697,7141.0
1638370394.9607263,1559055,7141.0
1638370439.1278257,1566174,7141.0
1638370484.086643,1573295,7141.0
1638370528.0685747,1580404,7141.0
1638370572.4698853,1587523,7141.0
1638370616.6910338,1594645,7141.0
1638370705.355532,1608887,7141.0
1638370749.690784,1616003,7141.0
1638370793.8889105,1623121,7141.0
1638370882.097995,1637359,7141.0
1638370926.1860254,1644477,7141.0
1638370970.2560353,1651594,7141.0
1638371014.5432441,1658719,7141.0
1638371058.5431907,1665836,7141.0
1638371102.4410455,1672960,7141.0
1638371236.4857445,1694318,7141.0
1638371280.8139899,1701436,7141.0
1638371368.851918,1715672,7141.0
1638371548.2170968,1744145,7141.0
1638371593.8305516,1751259,7141.0
1638371685.1214132,1765494,7141.0
1638371730.8833973,1772613,7141.0
1638371775.1250947,1779730,7141.0
1638371819.135384,1786844,7141.0
1638371864.6095867,1793958,7141.0
1638371910.209912,1801076,7141.0
1638372045.9239092,1822442,7141.0
1638372178.4111948,1843805,7141.0
1638372223.8348448,1850924,7141.0
1638372269.3716602,1858047,7141.0
1638372315.0196638,1865161,7141.0
1638372405.837475,1879404,7141.0
1638372497.4956098,1893643,7141.0
1638372589.4294798,1907883,7141.0
1638372682.3297853,1922127,7141.0
1638372773.5249286,1936356,7141.0
1638372817.030397,1943469,7141.0
1638372860.9933107,1950587,7141.0
1638372905.386615,1957711,7141.0
1638372949.8138173,1964827,7141.0
1638373040.6103954,1979060,7141.0
1638373084.4712172,1986178,7141.0
1638373171.451555,2000417,7141.0
1638373260.5744686,2014655,7141.0
1638373350.1638064,2028895,7141.0
1638373573.5636303,2064483,7141.0
1638373663.022849,2078725,7141.0
1638373707.8115125,2085843,7141.0
1638373797.2557187,2100070,7141.0
1638373841.631007,2107185,7141.0
1638373886.1924634,2114306,7141.0
1638373930.5357234,2121427,7141.0
1638373975.6233683,2128552,7141.0
1638374020.5131223,2135667,7141.0
1638374064.5420964,2142787,7141.0
1638374108.2337668,2149906,7141.0
1638374153.4137847,2157024,7141.0
1638374197.4175181,2164142,7141.0
1638374377.598135,2192601,7141.0
1638374421.8029847,2199722,7141.0
1638374511.2605615,2213965,7141.0
1638374643.4366975,2235315,7141.0
1638374820.0620568,2263809,7141.0
1638374863.2032237,2270935,7141.0
1638374908.2391129,2278051,7141.0
1638374954.6782792,2285161,7141.0
1638375043.6860611,2299402,7141.0
1638375088.5688095,2306533,7141.0
1638375132.8149803,2313652,7141.0
1638375177.2137542,2320776,7141.0
1638375222.1264448,2327890,7141.0
1638375266.9941788,2335013,7141.0
1638375401.671143,2356373,7141.0
1638375447.7736902,2363490,7141.0
1638375538.2010956,2377736,7141.0
1638375627.2176695,2391970,7141.0
1638375714.9881554,2406208,7141.0
1638375805.6769216,2420452,7141.0
1638375895.796818,2434686,7141.0
1638375940.7761428,2441808,7141.0
1638375985.7502975,2448930,7141.0
1638376029.8487556,2456039,7141.0
1638376075.2016597,2463152,7141.0
1638376119.6365087,2470268,7141.0
1638376165.7718349,2477376,7141.0
1638376210.5160122,2484497,7141.0
1638376256.0661325,2491617,7141.0
1638376346.7122772,2505848,7141.0
1638376435.943207,2520079,7141.0
1638376480.466629,2527204,7141.0
1638376570.04796,2541439,7141.0
1638376659.3290186,2555679,7141.0
1638376703.7533498,2562803,7141.0
1638376748.4599388,2569923,7141.0
1638376792.8402321,2577041,7141.0
1638376836.8832185,2584158,7141.0
1638376881.5607805,2591275,7141.0
1638376926.0781987,2598390,7141.0
1638376970.6096272,2605506,7141.0
1638377015.282186,2612626,7141.0
1638377059.5874107,2619747,7141.0
1638377103.8305779,2626872,7141.0
1638377193.5790603,2641117,7141.0
1638377238.4007533,2648236,7141.0
1638377327.4996462,2662485,7141.0
1638377417.8336596,2676728,7141.0
1638377462.340067,2683847,7141.0
1638377507.2478456,2690970,7141.0
1638377553.1992428,2698087,7141.0
1638377598.0267842,2705212,7141.0
1638377690.0074766,2719447,7141.0
1638377735.745082,2726566,7141.0
1638377826.8950503,2740808,7141.0
1638377870.6132662,2747927,7141.0
1638377916.0198138,2755043,7141.0
1638377961.119225,2762158,7141.0
1638378006.5713344,2769276,7141.0
1638378097.6556642,2783501,7141.0
1638378142.6889908,2790616,7141.0
1638378187.990839,2797734,7141.0
1638378233.737671,2804848,7141.0
1638378455.2293313,2840455,7141.0
1638378499.833387,2847582,7141.0
1638378590.9396565,2861820,7141.0
1638378636.5881612,2868931,7141.0
1638378681.2160974,2876057,7141.0
1638378771.667935,2890295,7141.0
1638378815.887469,2897414,7141.0
1638378907.920733,2911648,7141.0
1638378997.6693633,2925891,7141.0
1638379223.9619818,2961488,7141.0
1638379267.826172,2968608,7141.0
1638379404.079308,2989970,7141.0
1638379449.4737856,2997094,7141.0
1638379494.856416,3004209,7141.0
1638379539.0666728,3011326,7141.0
1638379584.1235788,3018443,7141.0
1638379629.329621,3025555,7141.0
1638379719.5535367,3039790,7141.0
1638379808.1451304,3054030,7141.0
1638379896.3562171,3068262,7141.0
1638379984.8265386,3082498,7141.0
1638380118.0324762,3103843,7141.0
1638380161.9013042,3110958,7141.0
1638380296.4364522,3132314,7141.0
1638380340.8547778,3139434,7141.0
1638380385.7755628,3146546,7141.0
1638380431.2348363,3153667,7141.0
1638380520.6009738,3167911,7141.0
1638380563.2506967,3175028,7141.0
1638380698.586567,3196391,7141.0
1638380742.8357406,3203507,7141.0
1638380831.428173,3217748,7141.0
1638380964.081611,3239107,7141.0
1638381008.409856,3246228,7141.0
1638381096.870672,3260464,7141.0
1638381141.4351301,3267581,7141.0
1638381186.270837,3274694,7141.0
1638381230.5970805,3281815,7141.0
1638381274.8472543,3288935,7141.0
1638381363.0863662,3303168,7141.0
1638381407.193411,3310282,7141.0
1638381451.4906282,3317408,7141.0
1638381495.8298829,3324516,7141.0
1638381540.0049896,3331633,7141.0
1638381584.3532538,3338753,7141.0
1638381628.5043385,3345874,7141.0
1638381716.9816654,3360115,7141.0
1638381805.2958457,3374353,7141.0
1638381849.551025,3381469,7141.0
1638381981.872158,3402825,7141.0
1638382025.954181,3409945,7141.0
1638382202.2212126,3438413,7141.0
1638382334.6494708,3459778,7141.0
1638382378.82758,3466899,7141.0
1638382467.030658,3481143,7141.0
1638382511.1797411,3488257,7141.0
1638382599.3527975,3502484,7141.0
1638382643.4097972,3509611,7141.0
1638382687.3937292,3516727,7141.0
1638382819.510678,3538096,7141.0
1638382863.6047094,3545214,7141.0
1638382951.6466427,3559448,7141.0
1638383128.2860131,3587919,7141.0
1638383260.8243427,3609291,7141.0
1638383305.9262912,3616415,7141.0
1638383351.4255397,3623538,7141.0
1638383396.4344018,3630657,7141.0
1638383440.663558,3637785,7141.0
1638383485.1379404,3644910,7141.0
1638383529.981654,3652033,7141.0
1638383619.1035678,3666270,7141.0
1638383664.192503,3673383,7141.0
1638383709.6307573,3680508,7141.0
1638383755.1150517,3687631,7141.0
1638383800.9536715,3694755,7141.0
1638383846.6721797,3701870,7141.0
1638383889.9254482,3708984,7141.0
1638384023.3075454,3730340,7141.0
1638384068.885812,3737461,7141.0
1638384114.440173,3744574,7141.0
1638384385.8435879,3787285,7141.0
1638384475.3408449,3801509,7141.0
1638384518.9864707,3808622,7141.0
1638384563.9042506,3815733,7141.0
1638384608.2284927,3822849,7141.0
1638384652.5567372,3829969,7141.0
1638384696.8089442,3837083,7141.0
1638384740.2984307,3844207,7141.0
1638384784.6496966,3851326,7141.0
1638384828.8528287,3858444,7141.0
1638384873.1160145,3865567,7141.0
1638384917.2660983,3872682,7141.0
1638384961.6994414,3879800,7141.0
1638385006.295931,3886922,7141.0
1638385050.4139848,3894037,7141.0
1638385094.6311347,3901152,7141.0
1638385138.8723009,3908271,7141.0
1638385183.3947217,3915387,7141.0
1638385272.2819486,3929631,7141.0
1638385316.9985461,3936753,7141.0
1638385361.6691027,3943872,7141.0
1638385450.868086,3958116,7141.0
1638385539.8979154,3972359,7141.0
1638385628.3121858,3986600,7141.0
1638385672.728511,3993721,7141.0
1638385804.7343616,4015081,7141.0
1638385848.33995,4022197,7141.0
1638385891.7996914,4029314,7141.0
1638385980.8165088,4043560,7141.0
1638386025.0816975,4050677,7141.0
1638386069.39593,4057799,7141.0
1638386156.3577306,4072036,7141.0
1638386200.687978,4079157,7141.0
1638386246.4985685,4086277,7141.0
1638386290.6296353,4093392,7141.0
1638386378.7378645,4107632,7141.0
1638386422.869982,4114750,7141.0
1638386467.3543181,4121873,7141.0
1638386511.2190368,4128996,7141.0
1638386556.0265813,4136119,7141.0
1638386600.2837608,4143231,7141.0
1638386644.4959009,4150354,7141.0
1638386688.968277,4157472,7141.0
1638386733.9671316,4164593,7141.0
1638386823.1380894,4178828,7141.0
1638386867.5043688,4185951,7141.0
1638386911.8966725,4193073,7141.0
1638387045.1846569,4214428,7141.0
1638387089.222641,4221545,7141.0
1638387133.2836444,4228673,7141.0
1638387221.5657954,4242911,7141.0
1638387265.9100554,4250027,7141.0
1638387310.1001747,4257143,7141.0
1638387354.3753784,4264264,7141.0
1638387442.2671685,4278495,7141.0
1638387530.8285718,4292744,7141.0
1638387574.9065914,4299863,7141.0
1638387619.0046265,4306978,7141.0
1638387706.9024305,4321210,7141.0
1638387794.947367,4335442,7141.0
1638387882.9022198,4349682,7141.0
1638387926.9602194,4356798,7141.0
1638387970.9071195,4363917,7141.0
1638388103.0631022,4385284,7141.0
1638388285.7816906,4413775,7141.0
1638388332.6183605,4420883,7141.0
1638388377.3589797,4427997,7141.0
1638388423.9500878,4435114,7141.0
1638388470.7222128,4442231,7141.0
1638388563.8715305,4456478,7141.0
1638388608.511654,4463594,7141.0
1638388743.336648,4484959,7141.0
1638388787.5038393,4492069,7141.0
1638388881.1856458,4506307,7141.0
1638388974.8921812,4520539,7141.0
1638389021.940611,4527659,7141.0
1638389162.3991764,4549014,7141.0
1638389255.897762,4563246,7141.0
1638389302.6106746,4570372,7141.0
1638389349.1248782,4577489,7141.0
1638389442.1931393,4591715,7141.0
1638389488.8041835,4598838,7141.0
1638389535.3025713,4605957,7141.0
1638389578.7250443,4613079,7141.0
1638389623.8526402,4620201,7141.0
1638389667.3667216,4627324,7141.0
1638389712.7078786,4634446,7141.0
1638389758.5529053,4641565,7141.0
1638389802.2444587,4648690,7141.0
1638389983.9683738,4677168,7141.0
1638390028.9474244,4684289,7141.0
1638390119.9331937,4698525,7141.0
1638390209.7043076,4712767,7141.0
1638390254.2071862,4719891,7141.0
1638390298.0858862,4727007,7141.0
1638390342.7549257,4734130,7141.0
1638390388.2570205,4741254,7141.0
1638390433.1588826,4748378,7141.0
1638390477.3544154,4755494,7141.0
1638390521.9120872,4762620,7141.0
1638390568.7150974,4769738,7141.0
1638390655.9057639,4783989,7141.0
1638390701.7559664,4791118,7141.0
1638390747.5701525,4798239,7141.0
1638390792.8030255,4805354,7141.0
1638390837.4355474,4812478,7141.0
1638390927.9557347,4826720,7141.0
1638390973.3774774,4833844,7141.0
1638391017.1656406,4840960,7141.0
1638391106.6138575,4855197,7141.0
1638391151.1943367,4862310,7141.0
1638391195.7387788,4869427,7141.0
1638391240.6715732,4876549,7141.0
1638391285.0848963,4883666,7141.0
1638391329.500221,4890784,7141.0
1638391373.912542,4897905,7141.0
1638391418.2608054,4905020,7141.0
1638391462.746194,4912138,7141.0
1638391595.790986,4933497,7141.0
1638391684.42497,4947729,7141.0
1638391774.7959578,4961971,7141.0
1638391911.6489935,4983322,7141.0
1638391958.378845,4990445,7141.0
1638392004.8276947,4997561,7141.0
1638392050.465927,5004682,7141.0
1638392095.5245752,5011804,7141.0
1638392139.7947683,5018919,7141.0
1638392185.3581345,5026043,7141.0
1638392230.996571,5033168,7141.0
1638392275.81326,5040287,7141.0
1638392319.5139353,5047409,7141.0
1638392365.773935,5054529,7141.0
1638392411.3120031,5061656,7141.0
1638392456.987499,5068776,7141.0
1638392595.9591427,5090138,7141.0
1638392641.5047028,5097263,7141.0
1638392687.2782638,5104383,7141.0
1638392778.9468026,5118610,7141.0
1638392823.673105,5125726,7141.0
1638392916.234665,5139962,7141.0
1638392962.1291327,5147084,7141.0
1638393008.1733072,5154199,7141.0
1638393054.6809845,5161313,7141.0
1638393100.9355369,5168433,7141.0
1638393148.340716,5175560,7141.0
1638393284.6259072,5196914,7141.0
1638393328.8691978,5204030,7141.0
1638393373.0203946,5211148,7141.0
1638393554.9205499,5239631,7141.0
1638393599.8066194,5246750,7141.0
1638393689.0808845,5260988,7141.0
1638393733.5902252,5268103,7141.0
1638393780.0618155,5275225,7141.0
1638393825.2590275,5282346,7141.0
1638393916.4936676,5296586,7141.0
1638394006.376597,5310821,7141.0
1638394051.9669878,5317940,7141.0
1638394097.0899575,5325056,7141.0
1638394187.9004037,5339303,7141.0
1638394233.8090863,5346425,7141.0
1638394280.1451547,5353546,7141.0
1638394325.5643914,5360662,7141.0
1638394371.0687008,5367787,7141.0
1638394415.466475,5374910,7141.0
1638394461.4283683,5382036,7141.0
1638394508.0168023,5389152,7141.0
1638394642.9148054,5410511,7141.0
1638394688.1813006,5417625,7141.0
1638394778.1968055,5431855,7141.0
1638394867.2154703,5446095,7141.0
1638394911.9185948,5453208,7141.0
1638394957.7661877,5460325,7141.0
1638395002.7714117,5467451,7141.0
1638395093.5226438,5481697,7141.0
1638395137.815857,5488818,7141.0
1638395182.746649,5495937,7141.0
1638395227.2760773,5503054,7141.0
1638395271.718427,5510177,7141.0
1638395316.4930787,5517299,7141.0
1638395360.9844732,5524413,7141.0
1638395405.5068953,5531525,7141.0
1638395538.1793473,5552881,7141.0
1638395582.5726523,5560000,7141.0
1638395670.9959311,5574245,7141.0
1638395715.2390985,5581365,7141.0
1638395759.264069,5588491,7141.0
1638395803.359103,5595613,7141.0
1638395891.4851112,5609846,7141.0
1638395979.4870083,5624090,7141.0
1638396023.4659367,5631213,7141.0
1638396067.6180222,5638330,7141.0
1638396111.9532738,5645453,7141.0
1638396155.8541327,5652574,7141.0
1638396200.2504396,5659695,7141.0
1638396244.5256371,5666815,7141.0
1638396288.7277677,5673930,7141.0
1638396377.1960878,5688153,7141.0
1638396421.537345,5695261,7141.0
1638396465.8285565,5702380,7141.0
1638396554.417988,5716619,7141.0
1638396642.7712033,5730867,7141.0
1638396687.0173743,5737982,7141.0
1638396731.2845643,5745101,7141.0
1638396775.4106257,5752211,7141.0
1638396820.0331385,5759334,7141.0
1638396864.447462,5766461,7141.0
1638396953.1099582,5780706,7141.0
1638396997.3441193,5787826,7141.0
1638397041.4611714,5794943,7141.0
1638397131.134794,5809180,7141.0
1638397176.2327383,5816289,7141.0
1638397266.8490098,5830525,7141.0
1638397401.0505376,5851881,7141.0
1638397491.1495333,5866115,7141.0
1638397537.26251,5873241,7141.0
1638397582.5691836,5880357,7141.0
1638397718.3047802,5901726,7141.0
1638397762.9953704,5908813,7140.06982421875
1638397851.5095775,5923055,7140.06982421875
1638397896.3016243,5930172,7140.06982421875
1638397986.829316,5944373,7138.5
1638398031.0094285,5951337,7132.22998046875
1638398075.2899587,5958206,7122.08984375
1638398163.836349,5972449,7122.08984375
1638398210.0667071,5979565,7122.08984375
1638398344.1815853,6000416,7102.10986328125
1638398389.115631,6007369,7095.56982421875
1638398477.6889865,6021543,7093.25
1638398522.181593,6028661,7093.25
1638398566.764441,6035781,7093.25
1638398610.5910633,6042808,7089.5498046875
1638398696.3745532,6056866,7082.39013671875
1638398740.9608867,6063988,7082.39013671875
1638398785.6903088,6071097,7082.14013671875
1638398829.3399389,6078026,7074.669921875
1638398916.0636744,6091960,7062.830078125
1638399000.5924175,6105531,7035.89013671875
1638399088.6984076,6119655,7032.72021484375
1638399132.856499,6126732,7037.509765625
1638399176.9305131,6133784,7044.669921875
1638399221.0685856,6140868,7043.16015625
1638399265.156613,6147880,7038.75
1638399437.1742299,6175155,7010.6298828125
1638399482.4295433,6182243,7015.7998046875
1638399526.7485266,6189294,7014.5400390625
1638399570.4143999,6196288,7010.759765625
1638399704.0924683,6217238,6998.39990234375
1638399748.3189893,6224220,6992.97021484375
1638399790.780905,6231013,6987.259765625
1638399832.2268043,6237527,6963.2001953125
1638399878.2243803,6244651,6963.4501953125
1638399966.22013,6258532,6956.169921875
1638400008.8517828,6265354,6957.16015625
1638400051.5405405,6272485,6967.43017578125
1638400096.618466,6279603,6984.10009765625
1638400184.1068974,6293691,6982.669921875
1638400228.398108,6300807,6984.14990234375
1638400270.7605689,6307625,6975.10009765625
1638400315.007741,6314741,6976.60986328125
1638400358.7654676,6321762,6977.22998046875
1638400402.5281994,6328774,6985.0498046875
1638400446.5301495,6335856,6996.60986328125
1638400529.858802,6349256,6985.9599609375
1638400572.5465581,6356111,6976.7099609375
1638400615.6176622,6363051,6972.10986328125
1638400700.4877162,6376712,6953.58984375
1638400744.0893006,6383725,6956.22021484375
1638400830.7199523,6397643,6958.02978515625
1638400873.5888727,6404527,6961.60009765625
1638401047.1024046,6432468,6979.490234375
1638401089.8061752,6439343,6981.5
1638401175.741195,6453177,6965.52001953125
1638401217.9164858,6459971,6958.56982421875
1638401261.104696,6466890,6950.75
1638401305.1476836,6473980,6949.830078125
1638401348.5781126,6480972,6956.91015625
1638401391.9785156,6487934,6950.58984375
1638401433.281014,6494587,6935.759765625
1638401519.6754508,6508483,6927.740234375
1638401561.9168015,6515259,6931.97021484375
1638401605.0169332,6522194,6940.58984375
1638401647.0831242,6528943,6936.080078125
1638401728.902407,6542105,6903.02978515625
1638401770.8885257,6548854,6909.22998046875
1638401812.7435265,6555590,6898.25
1638401854.571501,6562324,6887.58984375
1638401895.4115798,6568916,6874.18994140625
1638401938.608798,6575870,6876.990234375
1638402192.7845626,6616703,6848.2001953125
1638402235.225094,6623523,6836.85009765625
1638402276.4385116,6630155,6830.330078125
1638402320.5765843,6637265,6837.5
1638402361.1894577,6643785,6814.4501953125
1638402527.645581,6670521,6774.4501953125
1638402654.9791865,6690998,6773.47998046875
1638402698.4746761,6698003,6784.16015625
1638402783.4097884,6711674,6803.89990234375
1638402912.3128185,6732407,6825.06982421875
1638402953.5973003,6739036,6826.58984375
1638403037.3983831,6752523,6817.3701171875
1638403081.180132,6759560,6826.1298828125
1638403123.1382263,6766288,6819.330078125
1638403167.515515,6773404,6840.52978515625
1638403248.0626442,6786377,6808.02001953125
1638403291.410999,6793359,6814.6201171875
1638403332.1319695,6799936,6812.580078125
1638403375.6214533,6806923,6808.02978515625
1638403419.0418746,6813927,6827.3798828125
1638403459.6307254,6820473,6819.7001953125
1638403502.2584264,6827319,6839.0498046875
1638403542.920343,6833845,6824.669921875
1638403585.7872617,6840738,6830.919921875
1638403667.4674187,6853880,6807.080078125
1638403707.6228755,6860339,6796.31005859375
1638403790.9715474,6873771,6778.43017578125
1638403875.186509,6887299,6768.5
1638403918.5528812,6894294,6775.89990234375
1638404002.6962738,6907820,6773.66015625
1638404085.4233816,6921139,6767.02978515625
1638404127.9209652,6927993,6759.919921875
1638404170.403535,6934831,6764.27001953125
1638404213.8269587,6941826,6758.93017578125
1638404340.3298094,6962143,6773.490234375
1638404382.6382213,6968941,6782.2900390625
1638404423.9777532,6975582,6768.68994140625
1638404464.4124641,6982077,6748.10986328125
1638404545.2018118,6995171,6735.759765625
1638404587.225965,7001936,6745.35009765625
1638404670.1862848,7015262,6739.85009765625
1638404712.3725853,7022033,6747.8798828125
1638404928.0574045,7056622,6794.490234375
1638404969.6922045,7063320,6782.52001953125
1638405055.3970149,7077078,6791.39990234375
1638405099.388955,7084155,6807.43994140625
1638405184.467197,7097818,6814.009765625
1638405224.7878036,7104298,6799.47021484375
1638405265.6849346,7110892,6783.669921875
1638405307.185613,7117555,6778.240234375
1638405388.1951613,7130592,6758.5498046875
1638405430.159259,7137318,6755.81005859375
1638405468.8744087,7143550,6739.330078125
1638405553.6473742,7157132,6758.47998046875
1638405593.2443233,7163502,6753.990234375
1638405631.4630218,7169640,6728.72021484375
1638405672.4722543,7176237,6722.580078125
1638405752.6400375,7189101,6702.81005859375
1638405794.1567304,7195764,6692.89013671875
1638405875.4685533,7208844,6666.31005859375
1638405999.4741387,7228725,6636.16015625
1638406081.5418394,7241929,6614.83984375
1638406122.0195892,7248459,6592.91015625
1638406163.2500215,7255089,6580.81005859375
1638406204.7396898,7261772,6578.64013671875
1638406286.5569718,7274941,6582.9501953125
1638406369.0308485,7288162,6586.60009765625
1638406409.170291,7294598,6582.080078125
1638406452.7028139,7301591,6592.9501953125
1638406495.2484407,7308425,6616.669921875
1638406537.340657,7315181,6624.85986328125
1638406580.2546175,7322074,6619.60986328125
1638406619.5953355,7328394,6617.68994140625
1638406661.8527007,7335198,6644.3798828125
1638406702.0982387,7341647,6638.33984375
1638406828.0315738,7361877,6666.919921875
1638406868.7145083,7368412,6675.93994140625
1638406907.4236526,7374634,6653.97998046875
1638407111.8142173,7407462,6642.89013671875
1638407152.9956064,7414103,6647.25
1638407192.3963773,7420422,6635.10009765625
1638407232.2335453,7426813,6623.2001953125
1638407314.8145201,7440101,6627.52001953125
1638407355.1381297,7446588,6623.009765625
1638407396.7469063,7453275,6625.2001953125
1638407439.6428509,7460181,6643.89013671875
1638407480.930336,7466810,6628.93994140625
1638407684.6763155,7499486,6591.83984375
1638407726.3021073,7506159,6600.81005859375
1638407765.085318,7512378,6581.18994140625
1638407802.902653,7518446,6549.4501953125
1638407846.0137928,7525374,6560.27001953125
1638407888.976799,7532274,6574.93017578125
1638407968.177705,7544974,6581.22021484375
1638408010.8974895,7551822,6588.8798828125
1638408049.557589,7558032,6570.60986328125
1638408089.13352,7564390,6557.7998046875
1638408127.6665037,7570558,6544.77001953125
1638408169.5385187,7577293,6548.60009765625
1638408209.0834217,7583638,6549.7099609375
1638408250.9133985,7590346,6562.89990234375
1638408292.9615743,7597101,6573.18994140625
1638408374.0872273,7610136,6563.8701171875
1638408416.6248472,7616970,6569.89990234375
1638408455.9165196,7623291,6546.580078125
1638408495.8107395,7629719,6538.68017578125
1638408534.3487277,7635903,6525.35986328125
1638408575.08271,7642433,6536.52001953125
1638408616.0348907,7649015,6547.27001953125
1638408691.8937624,7661206,6491.43994140625
1638408770.1047697,7673781,6478.83984375
1638408852.8909304,7687085,6491.2998046875
1638408893.041383,7693520,6472.75
1638408931.8005722,7699737,6454.97998046875
1638409014.0362334,7712943,6467.64990234375
1638409092.9158478,7725573,6470.77978515625
1638409133.2945075,7732056,6483.39990234375
1638409210.0331788,7744384,6453.52001953125
1638409287.6386359,7756826,6412.06982421875
1638409329.222389,7763498,6426.6201171875
1638409367.7043264,7769693,6404.580078125
1638409450.7497234,7783044,6412.3701171875
1638409573.4090846,7802749,6434.7099609375
1638409614.4923844,7809360,6435.68994140625
1638409731.9470203,7828236,6445.5400390625
1638409813.480044,7841339,6455.64013671875
1638409940.094997,7861683,6500.43994140625
1638410064.8332458,7881711,6532.8701171875
1638410105.5141795,7888236,6528.8798828125
1638410145.6706376,7894687,6527.5400390625
1638410182.880421,7900673,6514.0
1638410224.7404249,7907380,6541.669921875
1638410267.3741317,7914227,6561.10009765625
