Wall time,Step,Value
1636247693.457594,2031983,3757.830078125
1636247741.0258381,2039172,3759.389892578125
1636247879.2198174,2060080,3626.280029296875
1636248197.0927937,2108117,3663.0
1636248268.0072615,2118824,3663.949951171875
1636248364.5670466,2133453,3660.580078125
1636248504.5663204,2154654,3658.179931640625
1636248599.5166392,2169010,3656.409912109375
1636248622.8118167,2172535,3654.989990234375
1636248645.943846,2176052,3633.909912109375
1636248811.558405,2201151,3603.780029296875
1636248924.0406613,2218178,3567.2900390625
1636248946.0466673,2221508,3543.590087890625
1636249307.377152,2276179,3458.5
1636249462.7564058,2299628,3403.139892578125
1636249599.8760607,2320347,3441.93994140625
1636249619.6680534,2323340,3425.659912109375
1636249664.707,2330145,3426.610107421875
1636249791.1869838,2349267,3357.860107421875
1636249989.279068,2379249,3336.330078125
1636250038.9322073,2386772,3360.010009765625
1636250056.654318,2389441,3333.659912109375
1636250124.0826168,2399608,3325.219970703125
1636250248.2424898,2418355,3283.510009765625
1636250437.0070944,2446871,3248.1298828125
1636250504.3783412,2457045,3253.3701171875
1636250526.314283,2460363,3265.27001953125
1636250730.2747016,2491262,3314.169921875
1636250754.1674228,2494873,3325.6201171875
1636250995.5688791,2531351,3400.2900390625
1636251058.959509,2540902,3375.239990234375
1636251087.9018204,2545289,3417.93994140625
1636251128.6568725,2551446,3384.3798828125
1636251174.671704,2558421,3366.070068359375
1636251449.90892,2599941,3140.60009765625
1636251548.5045528,2614778,3106.68994140625
1636251587.1957269,2620615,3036.97998046875
1636251651.2899945,2630277,3028.739990234375
1636251810.8470466,2654366,3044.199951171875
1636251932.220388,2672616,3043.22998046875
1636251970.449141,2678377,3020.280029296875
1636252026.4430451,2686797,3010.47998046875
1636252045.7115617,2689705,3018.570068359375
1636252106.7240274,2698915,3008.3798828125
1636252146.2919981,2704880,3004.9599609375
1636252242.96989,2719427,2979.919921875
1636252263.17726,2722475,2973.110107421875
1636252442.3251224,2749494,2974.159912109375
1636252483.7327657,2755747,3007.219970703125
1636252558.796005,2767037,2981.919921875
1636252577.4659784,2769855,2997.85009765625
1636252679.270527,2785228,2999.97998046875
1636252754.1606097,2796545,2984.389892578125
1636252773.4491446,2799451,2974.760009765625
1636252832.769072,2808409,2984.0
1636252870.2781715,2814051,2966.72998046875
1636252907.8713472,2819692,2943.840087890625
1636252925.7666159,2822385,2937.969970703125
1636252946.7977345,2825575,2950.89990234375
1636252968.6726208,2828869,2947.06005859375
1636253004.3580623,2834245,2935.179931640625
1636253025.3451416,2837424,2946.550048828125
1636253122.0900917,2852040,2938.590087890625
1636253140.891184,2854867,2926.06005859375
1636253267.703445,2873971,2881.27001953125
1636253305.1845188,2879609,2870.419921875
1636253419.1150923,2896776,2869.389892578125
1636253456.1507611,2902331,2837.090087890625
1636253551.6475766,2916711,2861.56005859375
1636253639.9268305,2929995,2800.969970703125
1636253677.7362027,2935690,2817.14990234375
1636253886.5250134,2967138,2719.6298828125
1636254011.3474889,2985945,2678.93994140625
1636254028.9534943,2988615,2689.47998046875
1636254063.0695088,2993678,2666.93994140625
1636254081.358134,2996376,2676.489990234375
1636254099.8259234,2999162,2667.820068359375
1636254117.0926206,3001761,2664.409912109375
1636254150.581065,3006789,2642.0400390625
1636254202.1369338,3014564,2654.449951171875
1636254269.9836147,3024759,2651.14990234375
1636254353.113191,3037222,2623.0
1636254403.426931,3044820,2607.570068359375
1636254471.3676975,3055085,2572.5
1636254523.513103,3062941,2572.18994140625
1636254539.7478614,3065385,2566.030029296875
1636254576.2270243,3070882,2585.110107421875
1636254594.4265697,3073637,2590.300048828125
1636254648.411647,3081765,2601.550048828125
1636254663.3191996,3083983,2596.219970703125
1636254718.3912654,3092307,2617.6298828125
1636254739.037034,3095415,2634.010009765625
1636254822.3497727,3107958,2658.550048828125
1636254844.9733398,3111378,2683.81005859375
1636254966.2946322,3129626,2689.3701171875
1636255015.3282084,3137035,2667.93994140625
1636255085.4219322,3147567,2654.1298828125
1636255139.11074,3155652,2681.719970703125
1636255171.9766178,3160574,2628.050048828125
1636255203.2760723,3165284,2605.570068359375
1636255268.8506856,3175143,2572.260009765625
1636255343.6767094,3186433,2600.070068359375
1636255392.1747985,3193741,2585.639892578125
1636255409.2353082,3196321,2588.199951171875
1636255427.760149,3199120,2604.5
1636255445.3831701,3201767,2610.14990234375
1636255546.997547,3217061,2580.929931640625
1636255651.5656087,3232804,2621.010009765625
1636255681.6990032,3237310,2595.239990234375
1636255697.2651544,3239651,2601.85009765625
1636255766.5911784,3250105,2568.06005859375
1636255815.467611,3257447,2569.77001953125
1636255831.2119243,3259816,2561.10009765625
1636255880.5057418,3267196,2530.570068359375
1636255897.4101095,3269745,2541.31005859375
1636255913.5327666,3272176,2530.919921875
1636255946.3135672,3277098,2515.0
1636255978.547871,3281965,2517.39990234375
1636256079.0462337,3297070,2498.7099609375
1636256137.7806284,3305924,2581.580078125
1636256152.9884539,3308195,2562.199951171875
1636256203.854696,3315825,2549.39990234375
1636256222.7829034,3318673,2561.39990234375
1636256239.8504193,3321247,2573.669921875
1636256273.7302196,3326341,2574.39990234375
1636256290.7847235,3328909,2592.97998046875
1636256387.2294009,3343453,2570.159912109375
1636256454.3494196,3353569,2580.2099609375
1636256470.5811753,3356001,2590.110107421875
1636256502.8324945,3360865,2574.7099609375
1636256532.6656158,3365355,2538.8701171875
1636256560.873636,3369591,2478.889892578125
1636256576.72905,3371962,2473.5400390625
1636256593.2090309,3374432,2468.14990234375
1636256607.9424255,3376653,2456.570068359375
1636256624.7647188,3379210,2444.93994140625
1636256671.5082185,3386266,2419.989990234375
1636256736.628418,3396076,2409.389892578125
1636256782.3930228,3402938,2402.580078125
1636256813.3861988,3407601,2384.409912109375
1636256827.865362,3409771,2378.3798828125
1636256844.884834,3412348,2373.2900390625
1636256936.965544,3426215,2372.330078125
1636256952.2023954,3428500,2379.0
1636256983.9692745,3433253,2375.43994140625
1636257029.1443424,3440056,2363.300048828125
1636257091.4169545,3449425,2336.840087890625
1636257135.256809,3456013,2335.969970703125
1636257180.050531,3462745,2319.530029296875
1636257197.6315136,3465400,2334.679931640625
1636257227.6758282,3469917,2325.469970703125
1636257259.1914787,3474655,2323.260009765625
1636257289.2808323,3479174,2322.330078125
1636257371.9990318,3491651,2357.550048828125
1636257419.102853,3498735,2368.590087890625
1636257457.215501,3504463,2409.47998046875
1636257750.515139,3548562,2405.919921875
1636257783.2909355,3553489,2408.090087890625
1636257800.0872047,3556007,2400.320068359375
1636257862.1496274,3565345,2361.159912109375
1636257892.6703732,3569928,2351.139892578125
1636257957.911872,3579750,2379.81005859375
1636257992.1610074,3584894,2407.719970703125
1636258021.6868496,3589328,2404.590087890625
1636258064.9902158,3595807,2393.739990234375
1636258097.316604,3600664,2388.330078125
1636258114.0768406,3603191,2400.989990234375
1636258211.3332593,3617795,2387.219970703125
1636258275.765834,3627516,2405.89990234375
1636258379.9665623,3643170,2352.1298828125
1636258395.2744787,3645465,2355.760009765625
1636258408.7457252,3647490,2347.31005859375
1636258425.002504,3649938,2347.030029296875
1636258507.0581002,3662262,2383.570068359375
1636258534.061649,3666293,2343.590087890625
1636258590.438901,3674765,2387.239990234375
1636258608.6774817,3677504,2408.919921875
1636258624.9182458,3679963,2409.429931640625
1636258640.111057,3682247,2405.580078125
1636258763.489221,3700782,2415.60009765625
1636258779.0133345,3703121,2418.10009765625
1636258824.6167934,3709977,2421.780029296875
1636258953.3968651,3729382,2545.110107421875
1636258996.2318063,3735816,2464.159912109375
1636259122.6987765,3754808,2453.989990234375
1636259141.9632895,3757709,2483.2900390625
1636259174.294682,3762563,2494.570068359375
1636259188.1803055,3764650,2484.570068359375
1636259201.1150644,3766595,2487.77001953125
1636259245.8847642,3773339,2417.780029296875
1636259260.1767561,3775489,2417.719970703125
1636259291.3260744,3780180,2332.800048828125
1636259325.3259835,3785312,2357.39990234375
1636259407.0352666,3797606,2392.760009765625
1636259424.8574684,3800282,2402.6201171875
1636259488.1780329,3809821,2433.5
1636259503.1386333,3812056,2416.090087890625
1636259517.4936833,3814212,2398.139892578125
1636259534.0177052,3816685,2381.090087890625
1636259582.9441843,3824030,2397.31005859375
1636259597.4033287,3826189,2406.0400390625
1636259611.325986,3828291,2391.010009765625
1636259657.544002,3835241,2412.330078125
1636259671.7979605,3837384,2396.719970703125
1636259802.0733948,3856969,2397.85009765625
1636259862.3421862,3866033,2376.409912109375
1636259893.1652074,3870642,2366.18994140625
1636259924.0002398,3875282,2366.75
1636259940.1449163,3877723,2373.5400390625
1636259986.9814947,3884752,2365.580078125
1636260047.2452805,3893765,2364.159912109375
1636260062.9715772,3896140,2373.280029296875
1636260076.541913,3898179,2361.8798828125
1636260124.0410955,3905319,2371.570068359375
1636260244.183316,3923419,2318.389892578125
1636260271.9185293,3927574,2300.389892578125
1636260331.0532877,3936443,2262.010009765625
1636260345.8987842,3938679,2275.639892578125
1636260391.6473732,3945545,2286.10009765625
1636260421.777765,3950060,2273.56005859375
1636260451.5958729,3954532,2276.1201171875
1636260530.106246,3966341,2288.389892578125
1636260636.0905972,3982288,2290.25
1636260697.9718525,3991584,2325.239990234375
1636260726.3146014,3995828,2307.72998046875
1636260813.9212434,4008980,2290.330078125
1636260830.2000427,4011442,2298.1298828125
1636260857.7631001,4015578,2275.340087890625
1636260888.4750202,4020186,2265.85009765625
1636260951.1870313,4029612,2274.679931640625
1636261008.85846,4038266,2261.780029296875
1636261037.4714718,4042565,2249.300048828125
1636261112.8299818,4053882,2267.949951171875
1636261130.504049,4056546,2299.050048828125
1636261147.4834845,4059103,2300.47998046875
1636261252.9733849,4074966,2308.330078125
1636261268.7257051,4077312,2307.81005859375
1636261367.1611922,4092135,2348.1298828125
1636261429.6790266,4101492,2377.989990234375
1636261454.3954964,4105241,2433.719970703125
1636261469.355096,4107497,2440.3701171875
1636261611.9006848,4128915,2437.199951171875
1636261648.447909,4134412,2481.72998046875
1636261693.3557348,4141172,2465.300048828125
1636261781.4087837,4154374,2412.6298828125
1636261794.4846706,4156342,2412.260009765625
1636261902.7881289,4172627,2301.699951171875
1636261933.7722962,4177279,2312.77001953125
1636262152.783527,4210266,2355.1201171875
1636262196.8385775,4216892,2359.139892578125
1636262240.2456586,4223400,2342.669921875
1636262255.622638,4225705,2344.300048828125
1636262269.2159958,4227738,2305.840087890625
1636262315.2848763,4234635,2315.6201171875
1636262331.5166323,4237062,2308.93994140625
1636262346.3220923,4239289,2318.010009765625
1636262609.3381999,4278742,2236.1298828125
1636262654.762495,4285558,2247.31005859375
1636262684.082151,4289952,2235.070068359375
1636262699.0287385,4292189,2227.64990234375
1636262788.9394758,4305714,2232.840087890625
1636262802.537838,4307745,2220.719970703125
1636262834.4548535,4312533,2230.7900390625
1636262865.9444804,4317290,2262.969970703125
1636262896.7675025,4321934,2283.469970703125
1636262927.9528534,4326638,2311.8701171875
1636262971.269232,4333148,2286.0
1636262997.8263755,4337129,2270.81005859375
1636263031.5109975,4342201,2287.389892578125
1636263059.6826081,4346448,2281.469970703125
1636263119.5670488,4355434,2279.389892578125
1636263280.8857036,4379673,2330.8701171875
1636263342.414639,4388915,2343.010009765625
1636263403.4020824,4398049,2365.64990234375
1636263418.0503993,4400262,2345.06005859375
1636263432.6286538,4402444,2336.25
1636263462.663958,4406921,2348.919921875
1636263509.4587398,4413966,2364.320068359375
1636263558.0949545,4421292,2359.570068359375
1636263593.5401776,4426647,2383.5
1636263640.2226164,4433658,2367.330078125
1636263742.870933,4449098,2430.5400390625
1636263773.6509151,4453728,2435.0
1636263805.6409967,4458526,2441.669921875
1636263822.1570108,4461016,2452.56005859375
1636263871.8882215,4468508,2485.8798828125
1636263887.9868586,4470946,2500.22998046875
1636263904.2516448,4473395,2501.820068359375
1636263950.5207078,4480311,2483.25
1636264075.1580148,4499066,2469.14990234375
1636264153.9796727,4510924,2399.530029296875
1636264187.9025116,4516018,2414.449951171875
1636264279.2985992,4529729,2374.2900390625
1636264342.5971434,4539222,2378.7099609375
1636264360.3592908,4541906,2399.860107421875
1636264375.9724848,4544239,2390.679931640625
1636264393.0530124,4546802,2408.06005859375
1636264486.7181664,4560892,2408.260009765625
1636264539.7413688,4568893,2438.929931640625
1636264650.111706,4585487,2444.360107421875
1636264680.1850452,4590005,2434.0
1636264725.148922,4596728,2413.39990234375
1636264740.250651,4598993,2413.97998046875
1636264787.5876844,4606116,2395.570068359375
1636264886.6207142,4621001,2426.72998046875
1636264920.1001503,4626047,2412.39990234375
1636264969.7452824,4633513,2409.739990234375
1636265012.5511973,4639940,2392.580078125
1636265028.7289045,4642373,2397.68994140625
1636265045.3490136,4644873,2398.39990234375
1636265063.2422802,4647574,2420.81005859375
1636265082.8100712,4650525,2443.070068359375
1636265204.2164402,4668785,2623.889892578125
1636265403.2523828,4698904,3236.489990234375
1636265619.210709,4731687,3950.110107421875
1636265795.4979706,4758370,4453.990234375
1636265936.6683075,4779794,4677.740234375
1636266045.5392814,4796263,4751.14013671875
1636266203.9783173,4820151,4277.64013671875
1636266242.5984263,4825969,4032.64990234375
1636266288.7814112,4832895,3629.219970703125
1636266322.9614837,4838013,3473.64990234375
1636266341.1320026,4840751,3433.669921875
1636266401.7841408,4849888,3257.469970703125
1636266423.986325,4853248,3286.929931640625
1636266456.3527503,4858108,3154.679931640625
1636266473.458301,4860675,3090.889892578125
1636266525.7658536,4868533,2912.06005859375
1636266837.0608497,4915373,2757.14990234375
1636266853.1795032,4917797,2737.06005859375
1636266871.4423292,4920548,2712.669921875
1636266951.5891902,4932639,2724.64990234375
1636267002.4344132,4940276,2623.570068359375
1636267069.9748151,4950433,2568.97998046875
1636267085.9383283,4952833,2564.39990234375
1636267101.9378734,4955241,2557.18994140625
1636267171.040694,4965637,2547.4599609375
1636267186.8160372,4967996,2546.22998046875
1636267210.0952022,4971517,2579.360107421875
1636267247.5472527,4977153,2602.530029296875
1636267316.4348788,4987499,2575.419921875
1636267356.297118,4993506,2625.949951171875
1636267488.3141336,5013560,2646.760009765625
1636267568.7612677,5025634,2604.39990234375
1636267586.178101,5028233,2607.550048828125
1636267735.1014884,5050579,2545.760009765625
1636267751.0159554,5052970,2503.929931640625
1636267944.4918468,5082068,2577.300048828125
1636268100.3415287,5105488,2716.719970703125
1636268115.1589992,5107704,2694.52001953125
1636268165.4357054,5115216,2719.820068359375
1636268210.2694633,5121987,2783.840087890625
1636268222.9770157,5123899,2729.820068359375
1636268366.1271524,5145472,2758.39990234375
1636268384.8181446,5148285,2778.60009765625
1636268410.2172344,5152119,2825.800048828125
1636268491.0977626,5164328,2848.8701171875
1636268536.8513567,5171232,2893.60009765625
1636268580.2367983,5177757,2913.669921875
1636268736.6269715,5201306,3026.699951171875
1636268835.3677359,5216189,3063.22998046875
1636268855.1046786,5219174,3073.77001953125
1636268904.9590006,5226667,3003.780029296875
1636269026.4294283,5244937,2841.409912109375
1636269062.9746516,5250444,2809.72998046875
1636269243.6999483,5277667,2753.409912109375
1636269337.5312486,5291829,2722.1298828125
1636269351.4018588,5293910,2711.510009765625
1636269388.3964906,5299469,2752.929931640625
1636269404.9845703,5301972,2750.659912109375
1636269514.0947635,5318408,2740.570068359375
1636269637.0415351,5336947,2739.780029296875
1636269652.5666492,5339293,2728.81005859375
1636269800.3459942,5361483,2620.35009765625
1636269863.6915808,5371001,2528.179931640625
1636269892.9331646,5375386,2489.64990234375
1636269967.174657,5386536,2552.6298828125
1636270123.0046341,5409970,2531.39990234375
1636270150.6397572,5414118,2491.320068359375
1636270194.3825233,5420698,2479.72998046875
1636270229.0300212,5425908,2505.60009765625
1636270242.3841622,5427902,2477.909912109375
1636270317.0920794,5439119,2445.85009765625
1636270365.2108238,5446044,2403.4599609375
1636270454.4849849,5459462,2431.81005859375
1636270485.389079,5464092,2404.9599609375
1636270601.1353033,5481436,2452.530029296875
1636270615.4763403,5483577,2440.820068359375
1636270678.9760675,5493100,2455.5400390625
1636270764.0413997,5505899,2509.6298828125
1636270807.793175,5512423,2451.64990234375
1636270847.1789796,5518365,2485.580078125
1636270898.9461462,5526146,2504.409912109375
1636270955.177266,5534587,2560.739990234375
1636271023.111024,5544793,2556.590087890625
1636271153.736779,5564474,2666.6298828125
1636271170.7122116,5567028,2670.260009765625
1636271307.4295,5587558,2678.18994140625
1636271338.4517024,5592233,2665.419921875
1636271374.2582536,5597630,2659.469970703125
1636271423.011575,5604975,2640.340087890625
1636271440.1741772,5607576,2638.75
1636271547.271988,5623656,2597.0400390625
1636271565.1972837,5626349,2615.320068359375
1636271699.2361372,5646512,2583.830078125
1636271747.5563061,5653779,2575.340087890625
1636271763.4307377,5656165,2579.75
1636271777.7767794,5658315,2560.8798828125
1636271795.9683206,5661058,2560.530029296875
1636271830.121369,5666203,2554.56005859375
1636271886.7128155,5674748,2606.199951171875
1636272004.887247,5692530,2562.56005859375
1636272022.158949,5695129,2578.989990234375
1636272121.4772382,5710088,2718.050048828125
1636272158.3027165,5715622,2675.89990234375
1636272175.662498,5718246,2691.68994140625
1636272193.7859738,5720977,2710.050048828125
1636272338.7157788,5742759,2639.090087890625
1636272400.7451692,5752062,2590.469970703125
1636272438.049082,5757672,2626.93994140625
1636272453.3049507,5759971,2615.030029296875
1636272492.7888458,5765899,2632.7900390625
1636272580.0631876,5778990,2556.6201171875
1636272598.3848443,5781750,2562.1201171875
1636272639.2489934,5787916,2602.590087890625
1636272657.3534522,5790640,2627.489990234375
1636272676.8061366,5793557,2648.419921875
1636272738.888577,5802910,2728.199951171875
1636272769.9388041,5807577,2719.699951171875
1636272806.2458112,5813037,2728.0400390625
1636272959.4961298,5836039,2730.419921875
1636273005.8963118,5842989,2687.610107421875
1636273180.632163,5869324,2677.580078125
1636273280.4979506,5884295,2655.419921875
1636273297.9448113,5886904,2653.3798828125
1636273397.6314356,5901916,2657.60009765625
1636273413.6903067,5904330,2661.39990234375
1636273430.832891,5906912,2666.889892578125
1636273566.090853,5927292,2547.330078125
1636273666.9185147,5942479,2555.989990234375
1636273685.0670133,5945203,2563.929931640625
1636273821.983485,5965829,2578.2099609375
1636273839.7466333,5968507,2588.889892578125
1636273894.611512,5976772,2612.659912109375
1636273942.8193374,5984018,2569.179931640625
1636274009.815245,5994064,2594.7099609375
1636274041.6451805,5998835,2549.159912109375
1636274119.9693868,6010611,2637.840087890625
1636274239.2668393,6028540,2723.4599609375
1636274317.3318074,6040283,2798.530029296875
1636274334.7966847,6042903,2774.489990234375
1636274392.0066936,6051522,2801.449951171875
1636274486.4566944,6065678,2886.760009765625
1636274565.366431,6077571,2945.43994140625
1636274641.4546037,6089031,2909.590087890625
1636274804.3607004,6113496,2845.669921875
1636274839.4786263,6118773,2797.27001953125
1636274860.5958235,6121952,2838.77001953125
1636274966.9234855,6137897,2755.280029296875
1636274986.9516928,6140931,2767.699951171875
1636275006.833771,6143932,2789.2099609375
1636275047.410659,6150027,2814.610107421875
1636275090.1835456,6156468,2828.360107421875
1636275343.6880078,6194659,3057.780029296875
1636275498.6278627,6217960,2981.929931640625
1636275564.1724648,6227813,2875.030029296875
1636275668.4672782,6243524,2841.840087890625
1636275684.4628198,6245934,2806.1298828125
1636275777.5184228,6259850,2726.639892578125
1636275804.0675602,6263821,2788.429931640625
1636275823.1699276,6266695,2808.820068359375
1636275893.7851233,6277344,2804.429931640625
1636275913.5781202,6280284,2831.85009765625
1636276025.9022377,6297116,2897.179931640625
1636276099.7623835,6308236,2907.5400390625
1636276117.50151,6310913,2839.669921875
1636276136.1985068,6313721,2830.389892578125
1636276175.201965,6319588,2872.010009765625
1636276196.7575612,6322837,2903.7099609375
1636276289.6760323,6336837,2827.219970703125
1636276342.16475,6344771,2821.030029296875
1636276377.1395452,6350014,2810.300048828125
1636276426.075032,6357351,2824.68994140625
1636276480.0490997,6365490,2756.1298828125
1636276537.9307191,6374171,2755.050048828125
1636276569.3112466,6378868,2738.89990234375
1636276679.3382719,6395372,2577.199951171875
1636276714.8645701,6400712,2576.489990234375
1636276930.0153224,6433106,2593.010009765625
1636276951.8191442,6436401,2626.550048828125
1636276975.2824745,6439937,2652.429931640625
1636277222.9876611,6477167,2810.919921875
1636277296.717689,6488266,2827.77001953125
1636277372.3234239,6499605,2796.22998046875
1636277392.882113,6502713,2806.639892578125
1636277449.386481,6511210,2756.739990234375
1636277468.7711031,6514128,2782.580078125
1636277518.6264267,6521627,2787.050048828125
1636277555.555999,6527194,2793.050048828125
1636277587.7612717,6532025,2769.5
1636277681.6826549,6546149,2780.969970703125
1636277728.7694612,6553189,2765.840087890625
1636277769.6386151,6559347,2764.840087890625
1636277828.9675508,6568282,2768.919921875
1636277879.1441655,6575823,2714.010009765625
1636277933.3814743,6583996,2712.31005859375
1636277976.405587,6590465,2775.639892578125
1636278036.619327,6599520,2818.110107421875
1636278096.6869357,6608549,2838.739990234375
1636278116.681112,6611542,2842.56005859375
1636278184.5748336,6621787,2961.929931640625
1636278247.8023136,6631310,3059.669921875
1636278433.6883006,6659302,3136.610107421875
1636278465.656363,6664083,3099.010009765625
1636278562.4093204,6678626,3081.169921875
1636278654.6211498,6692482,2986.030029296875
1636278669.2194207,6694673,2937.47998046875
1636278684.3611877,6696948,2890.5400390625
1636278725.2493591,6703112,2893.969970703125
1636278739.3762016,6705230,2890.919921875
1636278771.1711063,6709998,2819.0
1636278810.5799325,6715921,2774.159912109375
1636278856.9500873,6722895,2674.070068359375
1636278880.907867,6726498,2709.330078125
1636278948.1770258,6736585,2681.929931640625
1636279031.6879447,6749077,2581.840087890625
1636279065.4376261,6754131,2589.090087890625
1636279178.877754,6771123,2547.010009765625
1636279211.8977718,6776084,2531.139892578125
1636279231.157281,6778979,2544.4599609375
1636279289.8636503,6787792,2617.760009765625
1636279327.1825788,6793406,2584.97998046875
1636279392.26074,6803195,2581.75
1636279440.9049642,6810471,2584.719970703125
1636279476.0118797,6815758,2569.330078125
1636279507.9769387,6820552,2561.360107421875
1636279525.1145203,6823134,2575.31005859375
1636279618.419818,6837183,2663.10009765625
1636279688.2763238,6847714,2658.969970703125
1636279706.4368334,6850444,2664.110107421875
1636279724.6373794,6853186,2635.719970703125
1636279793.4229126,6863489,2648.9599609375
1636279808.8789628,6865818,2626.550048828125
1636279843.2371979,6870975,2636.139892578125
1636279862.7139037,6873896,2666.550048828125
1636279891.4840586,6878197,2603.889892578125
1636279908.087154,6880678,2617.699951171875
1636279925.1646786,6883248,2630.56005859375
1636279958.057582,6888173,2622.06005859375
1636279971.828101,6890217,2594.9599609375
1636280004.4727778,6895119,2579.889892578125
1636280094.2443883,6908564,2557.64990234375
1636280108.0239153,6910628,2538.110107421875
1636280218.5183647,6927232,2571.580078125
1636280236.4877005,6929930,2586.93994140625
1636280253.353033,6932475,2589.639892578125
1636280332.3520775,6944371,2669.31005859375
1636280369.6609967,6949977,2690.840087890625
1636280402.8751907,6954967,2693.659912109375
1636280475.8575406,6965923,2761.4599609375
1636280679.941071,6996632,2890.590087890625
1636280718.2388878,7002419,2921.179931640625
1636280753.878289,7007782,2903.0400390625
1636280772.199945,7010526,2916.260009765625
1636280849.6323376,7022163,2910.5400390625
1636280889.79585,7028191,2951.889892578125
1636280912.7867863,7031634,2971.2900390625
1636280932.3645842,7034589,2972.449951171875
1636280988.653758,7043031,2992.820068359375
1636281065.5506644,7054591,2933.590087890625
1636281083.23374,7057249,2928.97998046875
1636281143.6236398,7066353,2932.3798828125
1636281200.953758,7075002,2923.75
1636281378.9035358,7101831,2827.02001953125
1636281403.9102697,7105593,2859.080078125
1636281456.1397512,7113419,2835.699951171875
1636281473.1602242,7115959,2814.409912109375
1636281508.808632,7121308,2808.030029296875
1636281571.29544,7130715,2843.010009765625
1636281609.9455767,7136553,2830.090087890625
1636281637.9680507,7140786,2901.43994140625
1636281670.9250126,7145738,2851.929931640625
1636281693.0541294,7149087,2867.199951171875
1636281714.4716003,7152311,2897.550048828125
1636281731.9034476,7154934,2891.639892578125
1636281767.5738752,7160306,2903.219970703125
1636281800.5118191,7165246,2896.6298828125
1636281814.762774,7167375,2865.39990234375
1636281874.818372,7176361,2729.89990234375
1636281889.7589548,7178587,2727.159912109375
1636281923.1142774,7183580,2726.85009765625
1636281975.1185548,7191402,2703.909912109375
1636282060.89153,7204287,2561.31005859375
1636282315.676153,7242683,2847.9599609375
1636282389.7534966,7253809,2932.449951171875
1636282455.7244694,7263711,3007.419921875
1636282547.0364811,7277391,3056.070068359375
1636282583.3675094,7282852,3061.610107421875
